# entry-subent-pointer  : 20911-002-0 
# EXFOR reaction        : ['42-MO-98', ['N,TOT'], ',,SIG'] 
# incident energy       : 1.79e-01 MeV - 1.21e+02 MeV 
# target                : Mo-98 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : A.Langsford 
# institute             : (2UK HAR): Atomic Energy Research Establishment (AERE), Harwell 
# reference             : (P,AERE-PR/NP-9,34,1966) 
# year                  : 1966 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/209/20911.x4 
# nds                   : https://nds.iaea.org/EXFOR/20911
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.79400E-01      0.00000E+00      8.01300E+00      2.64429E+00
      1.79600E-01      0.00000E+00      5.20800E+00      2.96856E+00
      1.79800E-01      0.00000E+00      1.04100E+01      2.91480E+00
      1.79900E-01      0.00000E+00      8.81800E+00      2.64540E+00
      1.80100E-01      0.00000E+00      9.17300E+00      2.56844E+00
      1.80300E-01      0.00000E+00      1.09500E+01      2.73750E+00
      1.80500E-01      0.00000E+00      1.00400E+01      2.91160E+00
      1.80600E-01      0.00000E+00      5.91400E+00      2.48388E+00
      1.80800E-01      0.00000E+00      5.86000E+00      2.40260E+00
      1.81000E-01      0.00000E+00      1.11000E+01      2.44200E+00
      1.81200E-01      0.00000E+00      7.82700E+00      2.42637E+00
      1.81400E-01      0.00000E+00      6.34000E+00      2.34580E+00
      1.81600E-01      0.00000E+00      4.60200E+00      2.07090E+00
      1.81700E-01      0.00000E+00      9.31200E+00      2.51424E+00
      1.81900E-01      0.00000E+00      6.36700E+00      2.73781E+00
      1.82100E-01      0.00000E+00      8.33300E+00      2.99988E+00
      1.82300E-01      0.00000E+00      1.10100E+01      2.86260E+00
      1.82500E-01      0.00000E+00      8.46000E+00      2.53800E+00
      1.82600E-01      0.00000E+00      1.66200E+01      3.98880E+00
      1.82800E-01      0.00000E+00      1.34200E+01      3.08660E+00
      1.83000E-01      0.00000E+00      7.21300E+00      2.52455E+00
      1.83200E-01      0.00000E+00      1.30600E+01      2.74260E+00
      1.83400E-01      0.00000E+00      7.33800E+00      2.78844E+00
      1.83600E-01      0.00000E+00      1.24900E+01      2.74780E+00
      1.83700E-01      0.00000E+00      5.25600E+00      2.41776E+00
      1.83900E-01      0.00000E+00      7.88500E+00      2.36550E+00
      1.84100E-01      0.00000E+00      5.12900E+00      2.00031E+00
      1.84300E-01      0.00000E+00      9.02600E+00      2.34676E+00
      1.84500E-01      0.00000E+00      6.44600E+00      2.38502E+00
      1.84700E-01      0.00000E+00      6.80100E+00      2.17632E+00
      1.84800E-01      0.00000E+00      5.47400E+00      2.02538E+00
      1.85000E-01      0.00000E+00      6.28500E+00      1.94835E+00
      1.85200E-01      0.00000E+00      8.91400E+00      2.94162E+00
      1.85400E-01      0.00000E+00      6.96900E+00      3.97233E+00
      1.85600E-01      0.00000E+00      6.63500E+00      2.45495E+00
      1.85800E-01      0.00000E+00      8.07500E+00      2.42250E+00
      1.86000E-01      0.00000E+00      9.37300E+00      2.43698E+00
      1.86200E-01      0.00000E+00      7.16800E+00      2.58048E+00
      1.86300E-01      0.00000E+00      5.31600E+00      2.71116E+00
      1.86500E-01      0.00000E+00      1.16500E+01      3.72800E+00
      1.86700E-01      0.00000E+00      1.11500E+01      3.01050E+00
      1.86900E-01      0.00000E+00      1.24900E+01      2.87270E+00
      1.87100E-01      0.00000E+00      1.43000E+01      3.00300E+00
      1.87300E-01      0.00000E+00      6.01000E+00      2.22370E+00
      1.87500E-01      0.00000E+00      5.09200E+00      3.05520E+00
      1.87700E-01      0.00000E+00      1.02300E+01      3.37590E+00
      1.87800E-01      0.00000E+00      8.65400E+00      2.42312E+00
      1.88100E-01      0.00000E+00      6.81400E+00      2.65746E+00
      1.88200E-01      0.00000E+00      3.58100E+00      2.86480E+00
      1.88400E-01      0.00000E+00      1.30800E+01      3.79320E+00
      1.88600E-01      0.00000E+00      5.84000E+00      2.39440E+00
      1.88800E-01      0.00000E+00      1.40600E+01      4.21800E+00
      1.89000E-01      0.00000E+00      3.08100E+00      2.12589E+00
      1.89200E-01      0.00000E+00      7.77200E+00      2.64248E+00
      1.89400E-01      0.00000E+00      5.85100E+00      2.22338E+00
      1.89600E-01      0.00000E+00      6.61400E+00      2.05034E+00
      1.89800E-01      0.00000E+00      5.99300E+00      2.39720E+00
      1.90000E-01      0.00000E+00      7.41900E+00      2.81922E+00
      1.90200E-01      0.00000E+00      7.83600E+00      2.19408E+00
      1.90400E-01      0.00000E+00      7.90400E+00      3.08256E+00
      1.90500E-01      0.00000E+00      6.78900E+00      2.71560E+00
      1.90800E-01      0.00000E+00      6.11800E+00      2.44720E+00
      1.90900E-01      0.00000E+00      1.05000E+01      3.57000E+00
      1.91200E-01      0.00000E+00      9.70300E+00      2.91090E+00
      1.91300E-01      0.00000E+00      1.00500E+01      2.71350E+00
      1.91600E-01      0.00000E+00      8.32800E+00      3.08136E+00
      1.91700E-01      0.00000E+00      1.08200E+01      3.13780E+00
