# entry-subent-pointer  : F0328-003-0 
# EXFOR reaction        : ['4-BE-9', ['A,EL'], '4-BE-9,,DA'] 
# incident energy       : 5.50e+00 MeV 
# target                : Be-9 
# product               : Be-9 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : J.D.Goss 
# institute             : (1USAOSU): Ohio State University, Columbus, OH 
# reference             : (J,PR/C,7,1837,197305) 
# year                  : 1973 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F03/F0328.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0328
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      5.65000E+01      3.00000E-01      3.84000E-02      1.92000E-03
      6.34000E+01      3.00000E-01      2.48000E-02      1.24000E-03
      7.00000E+01      3.00000E-01      3.00000E-02      1.50000E-03
      7.62000E+01      3.00000E-01      3.53000E-02      1.76500E-03
      8.25000E+01      3.00000E-01      4.05000E-02      2.02500E-03
      8.76000E+01      3.00000E-01      4.05000E-02      2.02500E-03
      9.48000E+01      3.00000E-01      4.05000E-02      2.02500E-03
      1.00600E+02      3.00000E-01      3.85000E-02      1.92500E-03
      1.06000E+02      3.00000E-01      3.53000E-02      1.76500E-03
      1.11100E+02      3.00000E-01      3.11000E-02      1.55500E-03
      1.15900E+02      3.00000E-01      2.80000E-02      1.40000E-03
      1.21000E+02      3.00000E-01      2.59000E-02      1.29500E-03
      1.26100E+02      3.00000E-01      2.59000E-02      1.29500E-03
      1.30400E+02      3.00000E-01      2.60000E-02      1.30000E-03
      1.34500E+02      3.00000E-01      2.70000E-02      1.35000E-03
      1.38600E+02      3.00000E-01      2.81000E-02      1.40500E-03
      1.42700E+02      3.00000E-01      2.91000E-02      1.45500E-03
      1.46000E+02      3.00000E-01      3.02000E-02      1.51000E-03
      1.49300E+02      3.00000E-01      3.12000E-02      1.56000E-03
      1.53400E+02      3.00000E-01      3.12000E-02      1.56000E-03
      1.56500E+02      3.00000E-01      3.12000E-02      1.56000E-03
      1.59800E+02      3.00000E-01      3.23000E-02      1.61500E-03
      1.62800E+02      3.00000E-01      3.34000E-02      1.67000E-03
      1.65600E+02      3.00000E-01      3.23000E-02      1.61500E-03
      1.68400E+02      3.00000E-01      3.23000E-02      1.61500E-03
      1.71200E+02      3.00000E-01      2.81000E-02      1.40500E-03
