# entry-subent-pointer  : F0328--00-3-0 
# EXFOR reaction        : ['4-BE-9', ['A,EL'], '4-BE-9,,DA'] 
# incident energy       : 5.10e+00 MeV 
# target                : Be-9 
# product               : Be-9 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : J.D.Goss 
# institute             : (1USAOSU): Ohio State University, Columbus, OH 
# reference             : (J,PR/C,7,1837,197305) 
# year                  : 1973 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F03/F0328.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0328
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.99000E+01      3.00000E-01      6.98000E-02      3.49000E-03
      5.65000E+01      3.00000E-01      5.61000E-02      2.80500E-03
      6.34000E+01      3.00000E-01      4.14000E-02      2.07000E-03
      7.00000E+01      3.00000E-01      2.77000E-02      1.38500E-03
      7.62000E+01      3.00000E-01      2.56000E-02      1.28000E-03
      8.25000E+01      3.00000E-01      2.56000E-02      1.28000E-03
      8.86000E+01      3.00000E-01      3.92000E-02      1.96000E-03
      9.45000E+01      3.00000E-01      5.92000E-02      2.96000E-03
      1.00600E+02      3.00000E-01      7.82000E-02      3.91000E-03
      1.06000E+02      3.00000E-01      8.87000E-02      4.43500E-03
      1.11100E+02      3.00000E-01      8.55000E-02      4.27500E-03
      1.16200E+02      3.00000E-01      7.50000E-02      3.75000E-03
      1.21000E+02      3.00000E-01      6.34000E-02      3.17000E-03
      1.25600E+02      3.00000E-01      5.60000E-02      2.80000E-03
      1.30500E+02      3.00000E-01      4.97000E-02      2.48500E-03
      1.34300E+02      3.00000E-01      4.87000E-02      2.43500E-03
      1.38400E+02      3.00000E-01      5.08000E-02      2.54000E-03
      1.42400E+02      3.00000E-01      5.92000E-02      2.96000E-03
      1.45800E+02      3.00000E-01      6.97000E-02      3.48500E-03
      1.49600E+02      3.00000E-01      7.92000E-02      3.96000E-03
      1.53200E+02      3.00000E-01      9.29000E-02      4.64500E-03
      1.56500E+02      3.00000E-01      1.07600E-01      5.38000E-03
      1.59800E+02      3.00000E-01      1.18100E-01      5.90500E-03
      1.62300E+02      3.00000E-01      1.31800E-01      6.59000E-03
      1.65100E+02      3.00000E-01      1.40200E-01      7.01000E-03
      1.67900E+02      3.00000E-01      1.45500E-01      7.27500E-03
      1.71000E+02      3.00000E-01      1.56000E-01      7.80000E-03
