# entry-subent-pointer  : F0759-002-0 
# EXFOR reaction        : ['4-BE-9', ['A,EL'], '4-BE-9,,DA'] 
# incident energy       : 4.5000e+01 MeV 
# target                : Be-9 
# product               : Be-9 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : N.Burtebaev 
# institute             : (4KASKAZ): Institute Yadernoi Fiziki, Almaty 
# reference             : (J,VAT/Y,,(1-2),137,2002) 
# year                  : 2002 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F07/F0759.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0759
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.44230E+01      0.00000E+00      5.61610E-01      0.00000E+00
      1.58610E+01      0.00000E+00      3.19140E-01      0.00000E+00
      1.72980E+01      0.00000E+00      1.40600E-01      0.00000E+00
      1.87340E+01      0.00000E+00      2.89200E-02      0.00000E+00
      2.01680E+01      0.00000E+00      1.14300E-02      0.00000E+00
      2.16010E+01      0.00000E+00      1.76130E-02      0.00000E+00
      2.30320E+01      0.00000E+00      3.88770E-02      0.00000E+00
      2.44610E+01      0.00000E+00      6.23520E-02      0.00000E+00
      2.58880E+01      0.00000E+00      6.90090E-02      0.00000E+00
      2.73140E+01      0.00000E+00      7.21210E-02      0.00000E+00
      2.87370E+01      0.00000E+00      6.20810E-02      0.00000E+00
      3.01580E+01      0.00000E+00      5.62010E-02      0.00000E+00
      3.15770E+01      0.00000E+00      4.18570E-02      0.00000E+00
      3.29930E+01      0.00000E+00      2.83320E-02      0.00000E+00
      3.44070E+01      0.00000E+00      1.73070E-02      0.00000E+00
      3.58190E+01      0.00000E+00      1.44320E-02      0.00000E+00
      3.72270E+01      0.00000E+00      9.90920E-03      0.00000E+00
      3.86320E+01      0.00000E+00      6.17980E-03      0.00000E+00
      4.00350E+01      0.00000E+00      3.91430E-03      0.00000E+00
      4.14340E+01      0.00000E+00      5.53420E-03      0.00000E+00
      4.28300E+01      0.00000E+00      5.46300E-03      0.00000E+00
      4.56130E+01      0.00000E+00      1.02580E-02      0.00000E+00
      4.83800E+01      0.00000E+00      8.19610E-03      0.00000E+00
      5.11330E+01      0.00000E+00      8.78240E-03      0.00000E+00
      5.25030E+01      0.00000E+00      7.08560E-03      0.00000E+00
      5.52300E+01      0.00000E+00      5.16170E-03      0.00000E+00
      5.65880E+01      0.00000E+00      4.29160E-03      0.00000E+00
      5.92880E+01      0.00000E+00      3.46700E-03      0.00000E+00
      6.19700E+01      0.00000E+00      3.37750E-03      0.00000E+00
      6.33030E+01      0.00000E+00      3.17740E-03      0.00000E+00
      6.72720E+01      0.00000E+00      3.11980E-03      0.00000E+00
      6.98910E+01      0.00000E+00      2.79030E-03      0.00000E+00
      7.24860E+01      0.00000E+00      2.34810E-03      0.00000E+00
      7.63340E+01      0.00000E+00      1.94570E-03      0.00000E+00
      8.01260E+01      0.00000E+00      1.88950E-03      0.00000E+00
      8.26210E+01      0.00000E+00      2.12480E-03      0.00000E+00
      8.38580E+01      0.00000E+00      1.74780E-03      0.00000E+00
      8.75270E+01      0.00000E+00      1.72270E-03      0.00000E+00
      9.11310E+01      0.00000E+00      1.11350E-03      0.00000E+00
      9.46670E+01      0.00000E+00      8.83430E-04      0.00000E+00
      9.81330E+01      0.00000E+00      8.38990E-04      0.00000E+00
      1.01530E+02      0.00000E+00      9.05210E-04      0.00000E+00
      1.04850E+02      0.00000E+00      8.57270E-04      0.00000E+00
      1.08090E+02      0.00000E+00      7.47330E-04      0.00000E+00
      1.11260E+02      0.00000E+00      7.38790E-04      0.00000E+00
      1.14350E+02      0.00000E+00      9.23390E-04      0.00000E+00
      1.16370E+02      0.00000E+00      1.01200E-03      0.00000E+00
      1.19330E+02      0.00000E+00      1.21560E-03      0.00000E+00
      1.22210E+02      0.00000E+00      1.14780E-03      0.00000E+00
      1.25020E+02      0.00000E+00      9.25390E-04      0.00000E+00
      1.27750E+02      0.00000E+00      6.49870E-04      0.00000E+00
      1.31270E+02      0.00000E+00      4.78090E-04      0.00000E+00
      1.34670E+02      0.00000E+00      6.67200E-04      0.00000E+00
      1.37940E+02      0.00000E+00      8.94590E-04      0.00000E+00
      1.38740E+02      0.00000E+00      8.70680E-04      0.00000E+00
      1.41090E+02      0.00000E+00      9.26200E-04      0.00000E+00
      1.44130E+02      0.00000E+00      7.61680E-04      0.00000E+00
      1.47060E+02      0.00000E+00      6.40780E-04      0.00000E+00
      1.49890E+02      0.00000E+00      9.56050E-04      0.00000E+00
      1.53300E+02      0.00000E+00      1.54370E-03      0.00000E+00
      1.55940E+02      0.00000E+00      2.21260E-03      0.00000E+00
      1.56590E+02      0.00000E+00      2.10390E-03      0.00000E+00
      1.58500E+02      0.00000E+00      2.31830E-03      0.00000E+00
      1.59760E+02      0.00000E+00      1.91280E-03      0.00000E+00
      1.61000E+02      0.00000E+00      2.20040E-03      0.00000E+00
      1.62830E+02      0.00000E+00      1.89200E-03      0.00000E+00
      1.63430E+02      0.00000E+00      1.71220E-03      0.00000E+00
      1.65820E+02      0.00000E+00      1.33670E-03      0.00000E+00
