# entry-subent-pointer  : D0216-003-0 
# EXFOR reaction        : ['4-BE-9', ['A,EL'], '4-BE-9,,DA'] 
# incident energy       : 1.0400e+02 MeV 
# target                : Be-9 
# product               : Be-9 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : G.Hauser 
# institute             : (2GERHEI): Heidelberg, Universitaet 
# reference             : (J,NP/A,128,81,1969) 
# year                  : 1969 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D02/D0216.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0216
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      5.96000E+00      0.00000E+00      8.32600E+00      4.88200E-01
      6.39000E+00      0.00000E+00      7.00900E+00      2.94200E-01
      6.68000E+00      0.00000E+00      6.06600E+00      2.47800E-01
      7.26000E+00      0.00000E+00      4.50400E+00      2.43100E-01
      7.41000E+00      0.00000E+00      4.75400E+00      2.42700E-01
      7.84000E+00      0.00000E+00      3.85100E+00      1.49200E-01
      8.13000E+00      0.00000E+00      3.63000E+00      1.47800E-01
      8.71000E+00      0.00000E+00      2.41400E+00      2.39100E-01
      8.86000E+00      0.00000E+00      2.63800E+00      2.40100E-01
      9.30000E+00      0.00000E+00      1.77900E+00      1.67400E-01
      1.01700E+01      0.00000E+00      1.09000E+00      9.61700E-02
      1.07500E+01      0.00000E+00      7.38400E-01      7.67000E-02
      1.08900E+01      0.00000E+00      6.52800E-01      7.14700E-02
      1.16200E+01      0.00000E+00      3.66700E-01      4.29200E-02
      1.22000E+01      0.00000E+00      2.20000E-01      2.86300E-02
      1.23400E+01      0.00000E+00      1.94200E-01      2.38700E-02
      1.30600E+01      0.00000E+00      9.41200E-02      9.55500E-03
      1.36400E+01      0.00000E+00      6.13000E-02      4.92500E-03
      1.37900E+01      0.00000E+00      5.35200E-02      4.92600E-03
      1.45100E+01      0.00000E+00      5.36700E-02      3.92600E-03
      1.50900E+01      0.00000E+00      7.09200E-02      5.84600E-03
      1.52400E+01      0.00000E+00      7.42900E-02      4.41000E-03
      1.59600E+01      0.00000E+00      1.04100E-01      6.28600E-03
      1.65400E+01      0.00000E+00      1.31600E-01      3.98700E-03
      1.66800E+01      0.00000E+00      1.32600E-01      3.98800E-03
      1.79800E+01      0.00000E+00      1.61800E-01      2.60100E-03
      1.81300E+01      0.00000E+00      1.62300E-01      2.55300E-03
      1.88500E+01      0.00000E+00      1.64000E-01      1.68800E-03
      1.94300E+01      0.00000E+00      1.58900E-01      1.64200E-03
      1.95700E+01      0.00000E+00      1.64700E-01      1.73900E-03
      2.02900E+01      0.00000E+00      1.55800E-01      2.90300E-03
      2.08700E+01      0.00000E+00      1.43900E-01      3.77800E-03
      2.10100E+01      0.00000E+00      1.42900E-01      3.78000E-03
      2.17300E+01      0.00000E+00      1.28100E-01      4.95000E-03
      2.23100E+01      0.00000E+00      8.74800E-02      6.90100E-03
      2.24500E+01      0.00000E+00      1.01600E-01      6.80600E-03
      2.31700E+01      0.00000E+00      7.20700E-02      3.16500E-03
      2.38900E+01      0.00000E+00      6.09800E-02      2.68300E-03
      2.46100E+01      0.00000E+00      5.37600E-02      1.56400E-03
      2.53300E+01      0.00000E+00      4.57800E-02      1.56700E-03
      2.60400E+01      0.00000E+00      4.06700E-02      1.81500E-03
      2.67600E+01      0.00000E+00      3.48100E-02      6.88200E-04
      2.74800E+01      0.00000E+00      3.19200E-02      5.91100E-04
      2.81900E+01      0.00000E+00      3.11500E-02      3.11000E-04
      2.89100E+01      0.00000E+00      3.19100E-02      3.85900E-04
      3.03400E+01      0.00000E+00      3.24500E-02      3.82600E-04
      3.17600E+01      0.00000E+00      3.14600E-02      3.19500E-04
      3.31900E+01      0.00000E+00      3.01600E-02      5.46900E-04
      3.46100E+01      0.00000E+00      2.44100E-02      6.15300E-04
      3.60300E+01      0.00000E+00      1.91700E-02      6.54100E-04
      3.74400E+01      0.00000E+00      1.67200E-02      4.58900E-04
      3.88600E+01      0.00000E+00      1.27700E-02      4.35900E-04
      4.02700E+01      0.00000E+00      1.10900E-02      4.12800E-04
      4.16700E+01      0.00000E+00      9.03400E-03      3.89400E-04
      4.30700E+01      0.00000E+00      9.45900E-03      3.65800E-04
      4.44700E+01      0.00000E+00      7.47100E-03      3.42000E-04
      4.58700E+01      0.00000E+00      7.04600E-03      3.17800E-04
      4.72600E+01      0.00000E+00      6.29600E-03      2.93400E-04
      4.86500E+01      0.00000E+00      6.02000E-03      2.68700E-04
      5.00300E+01      0.00000E+00      4.52800E-03      2.70800E-04
      5.14100E+01      0.00000E+00      4.38300E-03      2.72900E-04
      5.27900E+01      0.00000E+00      3.41700E-03      2.75100E-04
      5.41600E+01      0.00000E+00      2.65200E-03      2.49600E-04
      5.55300E+01      0.00000E+00      1.90200E-03      2.23800E-04
      5.68900E+01      0.00000E+00      2.65200E-03      1.97500E-04
      5.82500E+01      0.00000E+00      1.65100E-03      1.70800E-04
      5.96000E+01      0.00000E+00      2.05700E-03      1.43700E-04
      6.09500E+01      0.00000E+00      1.52500E-03      1.16000E-04
      6.22900E+01      0.00000E+00      1.64600E-03      8.78400E-05
      6.36300E+01      0.00000E+00      1.02300E-03      7.09600E-05
      6.49600E+01      0.00000E+00      9.19800E-04      7.16700E-05
      6.62800E+01      0.00000E+00      6.09500E-04      7.24100E-05
      6.76100E+01      0.00000E+00      5.96900E-04      7.31700E-05
      6.89200E+01      0.00000E+00      6.84100E-04      7.39500E-05
      7.02300E+01      0.00000E+00      3.76900E-04      7.47600E-05
      7.15300E+01      0.00000E+00      3.91200E-04      7.56000E-05
      7.28300E+01      0.00000E+00      4.03300E-04      7.00800E-05
      7.41200E+01      0.00000E+00      2.10100E-04      7.08900E-05
      7.54100E+01      0.00000E+00      2.88900E-04      7.17300E-05
      7.66900E+01      0.00000E+00      1.03600E-04      6.59900E-05
      7.79600E+01      0.00000E+00      1.81000E-04      6.68000E-05
      7.92200E+01      0.00000E+00      1.56200E-04      6.76300E-05
      8.04800E+01      0.00000E+00      1.69800E-04      6.84800E-05
