# entry-subent-pointer  : E2409--02-7-0 
# EXFOR reaction        : ['82-PB-0', ['6-C-12,X'], '64-GD-149,CUM,SIG'] 
# incident energy       : 1.09e-04 MeV - 3.86e-04 MeV 
# target                : Pb-0 
# product               : Gd-149 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : T.Ogawa 
# institute             : (2JPNJAE): Japan Atomic Energy Agency (JAEA) 
# reference             : (J,NIM/B,300,35,2013) 
# year                  : 2013 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E24/E2409.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2409
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.08770E-04      6.17400E-06      3.37300E-03      3.92000E-04
      1.40738E-04      5.24200E-06      9.25300E-03      6.82000E-04
      1.68408E-04      4.65700E-06      9.69400E-03      6.64000E-04
      1.93108E-04      3.87500E-06      1.55240E-02      8.97000E-04
      2.16311E-04      3.62800E-06      1.04370E-02      6.47000E-04
      2.38159E-04      3.42600E-06      1.51220E-02      8.19000E-04
      2.59240E-04      3.60200E-06      6.83800E-03      4.50000E-04
      2.79401E-04      3.12600E-06      9.93700E-03      5.81000E-04
      2.98481E-04      3.02800E-06      1.50860E-02      7.16000E-04
      3.16984E-04      2.94400E-06      1.14150E-02      5.81000E-04
      3.35221E-04      3.14700E-06      2.07000E-03      2.31000E-04
      3.52753E-04      2.92000E-06      5.76200E-03      3.79000E-04
      3.69613E-04      2.83700E-06      1.55700E-02      6.32000E-04
      3.86303E-04      2.75500E-06      1.48820E-02      5.43000E-04
