# entry-subent-pointer  : E2031--08-9-0 
# EXFOR reaction        : ['12-MG-24', ['T,P'], '12-MG-26,PAR,SIG'] 
# incident energy       : 1.95e+00 MeV - 3.40e+00 MeV 
# target                : Mg-24 
# product               : Mg-26 
# level energy          : 3.94e+00 MeV 
# MF-MT number          : 3 - ['57'] 
# first author          : T.Murata 
# institute             : (2JPNNIG): Toshiba Corporation 
# reference             : (J,NST,44,(12),1484,200712) 
# year                  : 2007 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E20/E2031.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2031
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.95000E+00      0.00000E+00      1.26000E-03              NAN
      2.05000E+00      0.00000E+00      1.39000E-03              NAN
      2.20000E+00      0.00000E+00      1.32000E-03              NAN
      2.30000E+00      0.00000E+00      1.44000E-03              NAN
      2.40000E+00      0.00000E+00      1.98000E-03              NAN
      2.50000E+00      0.00000E+00      1.59000E-03              NAN
      2.60000E+00      0.00000E+00      2.55000E-03              NAN
      2.72000E+00      0.00000E+00      1.79000E-03              NAN
      2.80000E+00      0.00000E+00      2.03000E-03              NAN
      2.90000E+00      0.00000E+00      1.87000E-03              NAN
      3.00000E+00      0.00000E+00      2.37000E-03              NAN
      3.10000E+00      0.00000E+00      2.43000E-03              NAN
      3.20000E+00      0.00000E+00      1.55000E-03              NAN
      3.30000E+00      0.00000E+00      2.01000E-03              NAN
      3.40000E+00      0.00000E+00      2.34000E-03              NAN
