# entry-subent-pointer  : D6308--00-3-0 
# EXFOR reaction        : ['6-C-12', ['16-S-32,X'], 'ELEM/MASS,,DA'] 
# incident energy       : 2.20e+02 MeV 
# target                : C-12 
# product               : Li-6 
# level energy          : - 
# MF-MT number          : 4 - residual 
# first author          : Ratnesh Pandey 
# institute             : (3INDIND): India 
# reference             : (J,PR/C,95,064603,2017) 
# year                  : 2017 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D63/D6308.x4 
# nds                   : https://nds.iaea.org/EXFOR/D6308
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.05810E+01      8.00000E-01      1.53000E-04      2.20000E-05
      4.20780E+01      8.00000E-01      1.58000E-04      2.30000E-05
      4.55760E+01      8.00000E-01      1.53000E-04      2.20000E-05
      4.69020E+01      8.00000E-01      1.44000E-04      2.20000E-05
      4.87310E+01      8.00000E-01      1.40000E-04      2.10000E-05
      4.93980E+01      8.00000E-01      1.44000E-04      2.20000E-05
      5.33050E+01      8.00000E-01      1.48000E-04      2.20000E-05
      5.58140E+01      8.00000E-01      1.45000E-04      2.20000E-05
      5.77950E+01      8.00000E-01      1.55000E-04      2.30000E-05
      6.00230E+01      8.00000E-01      1.53000E-04      2.20000E-05
      6.24520E+01      8.00000E-01      1.36000E-04      2.10000E-05
      6.46150E+01      8.00000E-01      1.39000E-04      2.10000E-05
      6.81070E+01      8.00000E-01      1.37000E-04      2.20000E-05
      6.91050E+01      8.00000E-01      1.45000E-04      2.20000E-05
