# entry-subent-pointer  : 10414--01-3-0 
# EXFOR reaction        : ['29-CU-65', ['N,INL'], '29-CU-65,PAR,DA'] 
# incident energy       : 5.50e+00 MeV - 8.50e+00 MeV 
# target                : Cu-65 
# product               : Cu-65 
# level energy          : 1.67e+00 MeV 
# MF-MT number          : 4 - ['54'] 
# first author          : W.E.Kinney 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (R,ORNL-4908,197402) 
# year                  : 1974 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/104/10414.x4 
# nds                   : https://nds.iaea.org/EXFOR/10414
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.56000E+01      0.00000E+00      1.10200E-02              NAN
      4.32100E+01      0.00000E+00      7.72000E-03              NAN
      4.82800E+01      0.00000E+00      7.38000E-03              NAN
      5.58600E+01      0.00000E+00      6.62000E-03              NAN
      6.34300E+01      0.00000E+00      7.15000E-03              NAN
      7.09900E+01      0.00000E+00      7.31000E-03              NAN
      7.85300E+01      0.00000E+00      6.70000E-03              NAN
      8.35300E+01      0.00000E+00      6.46000E-03              NAN
      9.10500E+01      0.00000E+00      8.16000E-03              NAN
      9.35500E+01      0.00000E+00      6.15000E-03              NAN
      9.85400E+01      0.00000E+00      7.44000E-03              NAN
      1.01030E+02      0.00000E+00      6.45000E-03              NAN
      1.19430E+02      0.00000E+00      4.61000E-03              NAN
      1.26850E+02      0.00000E+00      5.60000E-03              NAN
      8.35200E+01      0.00000E+00      5.75000E-03              NAN
      9.10300E+01      0.00000E+00      5.93000E-03              NAN
      9.85200E+01      0.00000E+00      5.94000E-03              NAN
      8.35000E+01      0.00000E+00      5.18000E-03              NAN
      9.10100E+01      0.00000E+00      5.21000E-03              NAN
      9.85100E+01      0.00000E+00      4.43000E-03              NAN
      4.82500E+01      0.00000E+00      6.12000E-03              NAN
      5.58200E+01      0.00000E+00      3.54000E-03              NAN
      6.33900E+01      0.00000E+00      3.24000E-03              NAN
      7.09500E+01      0.00000E+00      2.73000E-03              NAN
      7.84800E+01      0.00000E+00      3.55000E-03              NAN
      8.34900E+01      0.00000E+00      4.52000E-03              NAN
      9.10000E+01      0.00000E+00      4.17000E-03              NAN
      1.00990E+02      0.00000E+00      3.94000E-03              NAN
      1.08460E+02      0.00000E+00      2.70000E-03              NAN
      8.34900E+01      0.00000E+00      3.98000E-03              NAN
      9.10000E+01      0.00000E+00      3.19000E-03              NAN
      9.84800E+01      0.00000E+00      3.78000E-03              NAN
      4.82200E+01      0.00000E+00      2.40000E-03              NAN
      5.58000E+01      0.00000E+00      2.78000E-03              NAN
      6.33700E+01      0.00000E+00      2.75000E-03              NAN
      1.00960E+02      0.00000E+00      2.24000E-03              NAN
      1.26790E+02      0.00000E+00      1.71000E-03              NAN
