# entry-subent-pointer  : E2310--01-4-0 
# EXFOR reaction        : ['42-MO-96', ['A,INL'], '42-MO-96,PAR,DA'] 
# incident energy       : 3.09e+01 MeV 
# target                : Mo-96 
# product               : Mo-96 
# level energy          : 2.25e+00 MeV 
# MF-MT number          : 4 - ['60'] 
# first author          : K.Matsuda 
# institute             : (2JPNIPC): Institute of Physical and Chemical Research (RIKEN), Wako 
# reference             : (J,JPJ,33,298,1972) 
# year                  : 1972 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E23/E2310.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2310
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.00000E+01      0.00000E+00      3.59200E-03      8.20100E-04
      2.20000E+01      0.00000E+00      1.70500E-03      3.40800E-04
      2.39000E+01      0.00000E+00      1.29100E-03      2.29500E-04
      2.51000E+01      0.00000E+00      1.97300E-03      1.63200E-04
      2.69000E+01      0.00000E+00      2.82300E-03      2.47700E-04
      2.84000E+01      0.00000E+00      4.64700E-03      2.68000E-04
      3.18000E+01      0.00000E+00      4.31600E-03      3.35100E-04
      3.31000E+01      0.00000E+00      2.84400E-03      1.64000E-04
      3.45000E+01      0.00000E+00      1.72200E-03              NAN
      3.77000E+01      0.00000E+00      1.66100E-03      1.12400E-04
      3.91000E+01      0.00000E+00      2.34400E-03      1.68900E-04
      4.24000E+01      0.00000E+00      2.68700E-03              NAN
      4.30000E+01      0.00000E+00      2.38900E-03      2.34100E-04
      4.44000E+01      0.00000E+00      1.72800E-03              NAN
      4.59000E+01      0.00000E+00      1.10700E-03      8.93000E-05
      4.74000E+01      0.00000E+00      7.81900E-04      6.64400E-05
      4.88000E+01      0.00000E+00      7.11100E-04      5.12300E-05
      5.04000E+01      0.00000E+00      9.13600E-04      7.37100E-05
      5.19000E+01      0.00000E+00      1.07400E-03              NAN
      5.36000E+01      0.00000E+00      1.16100E-03      6.12400E-05
      5.51000E+01      0.00000E+00      9.88800E-04              NAN
      5.68000E+01      0.00000E+00      7.38800E-04              NAN
      5.83000E+01      0.00000E+00      4.79800E-04              NAN
      5.99000E+01      0.00000E+00      3.68500E-04              NAN
      6.13000E+01      0.00000E+00      3.33800E-04              NAN
      6.34000E+01      0.00000E+00      4.03300E-04              NAN
      6.62000E+01      0.00000E+00      5.08000E-04              NAN
      6.94000E+01      0.00000E+00      3.12800E-04              NAN
      7.24000E+01      0.00000E+00      1.22500E-04              NAN
