# entry-subent-pointer  : C2751-003-0 
# EXFOR reaction        : ['28-NI-62', ['A,INL'], '28-NI-62,PAR,DA'] 
# incident energy       : 5.0000e+01 MeV 
# target                : Ni-62 
# product               : Ni-62 
# level energy          : 1.1720e+00 MeV 
# MF-MT number          : 4 - 801 
# first author          : B.G.Harvey 
# institute             : (1USABRK): Lawrence Berkeley National Laboratory, Berkeley, CA 
# reference             : (J,NP,70,305,1965) 
# year                  : 1965 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C27/C2751.x4 
# nds                   : https://nds.iaea.org/EXFOR/C2751
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      8.17700E+00      0.00000E+00      3.85870E-02      0.00000E+00
      9.03900E+00      0.00000E+00      3.54120E-02      0.00000E+00
      1.00330E+01      0.00000E+00      5.31400E-02      0.00000E+00
      1.12260E+01      0.00000E+00      6.66390E-02      0.00000E+00
      1.19550E+01      0.00000E+00      5.79040E-02      0.00000E+00
      1.33460E+01      0.00000E+00      3.02940E-02      0.00000E+00
      1.50030E+01      0.00000E+00      1.00000E-02      0.00000E+00
      1.51350E+01      0.00000E+00      1.86700E-03      0.00000E+00
      1.67260E+01      0.00000E+00      8.48800E-03      0.00000E+00
      1.71900E+01      0.00000E+00      2.61190E-02      0.00000E+00
      1.81180E+01      0.00000E+00      2.47300E-02      0.00000E+00
      1.83160E+01      0.00000E+00      3.45930E-02      0.00000E+00
      1.91120E+01      0.00000E+00      3.24990E-02      0.00000E+00
      1.97740E+01      0.00000E+00      4.07540E-02      0.00000E+00
      2.01060E+01      0.00000E+00      2.93630E-02      0.00000E+00
      2.09010E+01      0.00000E+00      2.18260E-02      0.00000E+00
      2.20940E+01      0.00000E+00      1.54820E-02      0.00000E+00
      2.25580E+01      0.00000E+00      8.89500E-03      0.00000E+00
      2.38830E+01      0.00000E+00      2.25200E-03      0.00000E+00
      2.41480E+01      0.00000E+00      1.07300E-03      0.00000E+00
      2.45460E+01      0.00000E+00      1.46600E-03      0.00000E+00
      2.56060E+01      0.00000E+00      4.51100E-03      0.00000E+00
      2.60700E+01      0.00000E+00      7.31800E-03      0.00000E+00
      2.80580E+01      0.00000E+00      1.36640E-02      0.00000E+00
      2.82570E+01      0.00000E+00      1.20600E-02      0.00000E+00
      2.95820E+01      0.00000E+00      1.18730E-02      0.00000E+00
      3.03110E+01      0.00000E+00      7.37600E-03      0.00000E+00
      3.05760E+01      0.00000E+00      5.19100E-03      0.00000E+00
      3.22330E+01      0.00000E+00      9.11000E-04      0.00000E+00
      3.32930E+01      0.00000E+00      6.12000E-04      0.00000E+00
      3.45520E+01      0.00000E+00      2.43500E-03      0.00000E+00
      3.46850E+01      0.00000E+00      1.08100E-03      0.00000E+00
      3.56790E+01      0.00000E+00      2.25200E-03      0.00000E+00
      3.63420E+01      0.00000E+00      4.51100E-03      0.00000E+00
      3.71370E+01      0.00000E+00      5.92800E-03      0.00000E+00
      3.76670E+01      0.00000E+00      4.76400E-03      0.00000E+00
      3.87940E+01      0.00000E+00      3.76900E-03      0.00000E+00
      3.97880E+01      0.00000E+00      2.20000E-03      0.00000E+00
      4.09810E+01      0.00000E+00      8.69000E-04      0.00000E+00
      4.21070E+01      0.00000E+00      5.31000E-04      0.00000E+00
      4.30350E+01      0.00000E+00      6.26000E-04      0.00000E+00
      4.41620E+01      0.00000E+00      1.05600E-03      0.00000E+00
      4.49570E+01      0.00000E+00      1.51200E-03      0.00000E+00
      4.70110E+01      0.00000E+00      1.61000E-03      0.00000E+00
      4.91980E+01      0.00000E+00      8.55000E-04      0.00000E+00
      5.13850E+01      0.00000E+00      2.91000E-04      0.00000E+00
      5.35720E+01      0.00000E+00      3.83000E-04      0.00000E+00
