# entry-subent-pointer  : D0374-008-0 
# EXFOR reaction        : ['28-NI-62', ['A,INL'], '28-NI-62,PAR,DA'] 
# incident energy       : 3.2300e+01 MeV 
# target                : Ni-62 
# product               : Ni-62 
# level energy          : 1.1729e+00 MeV 
# MF-MT number          : 4 - 801 
# first author          : A.A.Cowley 
# institute             : (3SAFNLP): National Physical Research Laboratory , Pretoria 
# reference             : (J,NP/A,229,256,1974) 
# year                  : 1974 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D03/D0374.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0374
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.54160E+01      7.00000E-01      3.44960E-02      4.13952E-03
      1.87280E+01      7.00000E-01      1.16550E-02      1.39860E-03
      2.07440E+01      7.00000E-01      6.04070E-03      7.24884E-04
      2.52050E+01      7.00000E-01      1.89160E-02      2.26992E-03
      2.82540E+01      7.00000E-01      1.10700E-02      1.32840E-03
      2.99590E+01      7.00000E-01      4.16550E-03      4.99860E-04
      3.13520E+01      7.00000E-01      1.12080E-03      1.34496E-04
      3.29640E+01      7.00000E-01      1.10280E-03      1.32336E-04
      3.46430E+01      7.00000E-01      3.62090E-03      4.34508E-04
      3.62830E+01      7.00000E-01      5.89380E-03      7.07256E-04
      3.79030E+01      7.00000E-01      6.75460E-03      8.10552E-04
      3.93540E+01      7.00000E-01      5.20700E-03      6.24840E-04
      4.07870E+01      7.00000E-01      2.86970E-03      3.44364E-04
      4.23440E+01      7.00000E-01      1.04750E-03      1.25700E-04
      4.40380E+01      7.00000E-01      3.28240E-04      3.93888E-05
      4.54000E+01      7.00000E-01      7.03230E-04      8.43876E-05
      4.72130E+01      7.00000E-01      1.83660E-03      2.20392E-04
      4.87000E+01      7.00000E-01      2.68690E-03      3.22428E-04
      5.03110E+01      7.00000E-01      2.60370E-03      3.12444E-04
      5.20540E+01      7.00000E-01      1.94650E-03      2.33580E-04
      5.33470E+01      7.00000E-01      1.21210E-03      1.45452E-04
      5.44800E+01      7.00000E-01      5.91340E-04      7.09608E-05
      5.63190E+01      7.00000E-01      1.76990E-04      2.12388E-05
      5.78030E+01      7.00000E-01      2.43610E-04      2.92332E-05
      5.93170E+01      7.00000E-01      5.80700E-04      6.96840E-05
      6.09420E+01      7.00000E-01      7.29290E-04      8.75148E-05
      6.25750E+01      7.00000E-01      1.03480E-03      1.24176E-04
      6.40320E+01      7.00000E-01      8.87610E-04      1.06513E-04
      6.54730E+01      7.00000E-01      5.69790E-04      6.83748E-05
      6.69050E+01      7.00000E-01      3.04580E-04      3.65496E-05
      6.86180E+01      7.00000E-01      1.33500E-04      1.60200E-05
      7.00480E+01      7.00000E-01      7.02830E-05      8.43396E-06
      7.17020E+01      7.00000E-01      1.46030E-04      1.75236E-05
      7.31970E+01      7.00000E-01      2.48840E-04      2.98608E-05
      7.48280E+01      7.00000E-01      3.42470E-04      4.10964E-05
      7.64420E+01      7.00000E-01      3.52740E-04      4.23288E-05
      7.77520E+01      7.00000E-01      2.98010E-04      3.57612E-05
      7.93490E+01      7.00000E-01      2.26240E-04      2.71488E-05
      8.09200E+01      7.00000E-01      1.07030E-04      1.28436E-05
      8.23470E+01      7.00000E-01      5.30120E-05      6.36144E-06
      8.39600E+01      7.00000E-01      5.29600E-05      6.35520E-06
      8.54470E+01      7.00000E-01      7.74810E-05      9.29772E-06
      8.66430E+01      7.00000E-01      1.16890E-04      1.40268E-05
      8.88590E+01      7.00000E-01      1.58380E-04      1.90056E-05
      8.98950E+01      7.00000E-01      1.90070E-04      2.28084E-05
      9.13600E+01      7.00000E-01      1.84200E-04      2.21040E-05
      9.28150E+01      7.00000E-01      1.50930E-04      1.81116E-05
      9.45550E+01      7.00000E-01      1.07790E-04      1.29348E-05
      9.57040E+01      7.00000E-01      7.02680E-05      8.43216E-06
      9.71470E+01      7.00000E-01      4.65050E-05      5.58060E-06
      9.86030E+01      7.00000E-01      3.86910E-05      4.64292E-06
      1.00820E+02      7.00000E-01      5.57240E-05      6.68688E-06
      1.02750E+02      7.00000E-01      7.66770E-05      9.20124E-06
      1.04670E+02      7.00000E-01      9.77620E-05      1.17314E-05
      1.06720E+02      7.00000E-01      9.47070E-05      1.13648E-05
      1.08760E+02      7.00000E-01      7.64000E-05      9.16800E-06
      1.10500E+02      7.00000E-01      5.71160E-05      6.85392E-06
      1.13110E+02      7.00000E-01      3.50000E-05      4.20000E-06
      1.14410E+02      7.00000E-01      2.21290E-05      2.65548E-06
      1.16310E+02      7.00000E-01      2.27890E-05      2.73468E-06
      1.18660E+02      7.00000E-01      2.49380E-05      2.99256E-06
      1.20730E+02      7.00000E-01      3.17920E-05      3.81504E-06
      1.22640E+02      7.00000E-01      3.37530E-05      4.05036E-06
      1.24680E+02      7.00000E-01      2.93870E-05      3.52644E-06
      1.26580E+02      7.00000E-01      2.52000E-05      3.02400E-06
      1.28480E+02      7.00000E-01      2.22800E-05      2.67360E-06
      1.30530E+02      7.00000E-01      2.29410E-05      2.75292E-06
      1.32420E+02      7.00000E-01      1.56490E-05      1.87788E-06
      1.34310E+02      7.00000E-01      1.28190E-05      1.53828E-06
      1.36370E+02      7.00000E-01      1.28040E-05      1.53648E-06
      1.37700E+02      7.00000E-01      1.76240E-05      2.11488E-06
      1.39610E+02      7.00000E-01      1.78750E-05      2.14500E-06
      1.41370E+02      7.00000E-01      1.89790E-05      2.27748E-06
      1.43290E+02      7.00000E-01      2.24210E-05      2.69052E-06
      1.45320E+02      7.00000E-01      1.50610E-05      1.80732E-06
      1.47040E+02      7.00000E-01      7.34560E-06      8.81472E-07
      1.48880E+02      7.00000E-01      3.37340E-05      4.04808E-06
      1.50490E+02      7.00000E-01      3.21940E-05      3.86328E-06
      1.52550E+02      7.00000E-01      3.57780E-05      4.29336E-06
      1.54460E+02      7.00000E-01      3.74100E-05      4.48920E-06
      1.56490E+02      7.00000E-01      2.43750E-05      2.92500E-06
      1.57070E+02      7.00000E-01      2.18990E-05      2.62788E-06
      1.58500E+02      7.00000E-01      1.28280E-05      1.53936E-06
      1.60720E+02      7.00000E-01      1.66040E-05      1.99248E-06
      1.62520E+02      7.00000E-01      3.50250E-05      4.20300E-06
      1.64440E+02      7.00000E-01      5.04530E-05      6.05436E-06
      1.66370E+02      7.00000E-01      6.94240E-05      8.33088E-06
      1.68120E+02      7.00000E-01      6.23270E-05      7.47924E-06
      1.70160E+02      7.00000E-01      4.80300E-05      5.76360E-06
      1.71770E+02      7.00000E-01      4.94700E-05      5.93640E-06
      1.73580E+02      7.00000E-01      1.09240E-04      1.31088E-05
      1.75520E+02      7.00000E-01      2.10260E-04      2.52312E-05
      1.77290E+02      7.00000E-01      2.72220E-04      3.26664E-05
      1.78630E+02      7.00000E-01      3.80480E-04      4.56576E-05
