# entry-subent-pointer  : D0885-005-0 
# EXFOR reaction        : ['28-NI-62', ['A,INL'], '28-NI-62,PAR,DA'] 
# incident energy       : 1.0400e+02 MeV 
# target                : Ni-62 
# product               : Ni-62 
# level energy          : 1.1720e+00 MeV 
# MF-MT number          : 4 - 801 
# first author          : J.Specht 
# institute             : (2GERKFK): Karlsruhe Institute of Technology (KIT) 
# reference             : (J,NP/A,143,373,1970) 
# year                  : 1970 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D08/D0885.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0885
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      5.76000E+00      0.00000E+00      2.96200E-01      1.48600E-02
      6.29000E+00      0.00000E+00      2.23900E-01      1.34600E-02
      6.83000E+00      0.00000E+00      1.93600E-01      1.29300E-02
      7.36000E+00      0.00000E+00      1.57800E-01      1.20500E-02
      7.89000E+00      0.00000E+00      1.22000E-01      1.04700E-02
      8.42000E+00      0.00000E+00      6.88100E-02      1.23200E-02
      8.96000E+00      0.00000E+00      4.29100E-02      5.24600E-03
      9.49000E+00      0.00000E+00      1.62100E-02      2.62300E-03
      1.05600E+01      0.00000E+00      1.98500E-02      2.47500E-03
      1.10900E+01      0.00000E+00      3.30700E-02      3.86700E-03
      1.16200E+01      0.00000E+00      5.20300E-02      2.96000E-03
      1.21500E+01      0.00000E+00      6.24400E-02      2.83800E-03
      1.26900E+01      0.00000E+00      7.13300E-02      1.80700E-03
      1.32200E+01      0.00000E+00      6.21700E-02      4.03800E-03
      1.37500E+01      0.00000E+00      5.37900E-02      3.13900E-03
      1.42800E+01      0.00000E+00      3.40600E-02      2.89300E-03
      1.48200E+01      0.00000E+00      2.04300E-02      2.18800E-03
      1.53500E+01      0.00000E+00      1.11800E-02      2.13600E-03
      1.58800E+01      0.00000E+00      5.88100E-03      9.62300E-04
      1.64100E+01      0.00000E+00      4.38400E-03      3.46200E-04
      1.69500E+01      0.00000E+00      8.02400E-03      9.62900E-04
      1.74800E+01      0.00000E+00      1.31300E-02      1.42300E-03
      1.80100E+01      0.00000E+00      1.82500E-02      1.22900E-03
      1.85400E+01      0.00000E+00      2.39500E-02      6.76400E-04
      1.90700E+01      0.00000E+00      2.71800E-02      5.01500E-04
      1.96000E+01      0.00000E+00      2.55500E-02      6.68900E-04
      2.01400E+01      0.00000E+00      2.08600E-02      1.22100E-03
      2.06700E+01      0.00000E+00      1.56000E-02      1.42600E-03
      2.17300E+01      0.00000E+00      6.81500E-03      7.28400E-04
      2.27900E+01      0.00000E+00      3.26200E-03      1.23300E-04
      2.38500E+01      0.00000E+00      5.52200E-03      4.88200E-04
      2.49200E+01      0.00000E+00      9.72800E-03      4.67300E-04
      2.59800E+01      0.00000E+00      9.65700E-03      3.86800E-04
      2.70400E+01      0.00000E+00      7.10800E-03      4.97500E-04
      2.81000E+01      0.00000E+00      3.50400E-03      2.24500E-04
      2.91600E+01      0.00000E+00      2.06000E-03      8.91900E-05
      3.02200E+01      0.00000E+00      2.55600E-03      1.28600E-04
      3.12700E+01      0.00000E+00      3.46200E-03      1.13500E-04
      3.23300E+01      0.00000E+00      3.85300E-03      1.07400E-04
      3.33900E+01      0.00000E+00      3.09000E-03      1.52300E-04
      3.44400E+01      0.00000E+00      2.01200E-03      1.22900E-04
      3.55000E+01      0.00000E+00      1.40200E-03      8.10900E-05
      3.65600E+01      0.00000E+00      1.45100E-03      5.65600E-05
      3.76100E+01      0.00000E+00      1.55100E-03      7.59900E-05
      3.86600E+01      0.00000E+00      1.85700E-03      6.77000E-05
      3.97200E+01      0.00000E+00      1.79500E-03      6.92400E-05
      4.07700E+01      0.00000E+00      1.36400E-03      5.23400E-05
      4.18200E+01      0.00000E+00      9.99400E-04      5.30500E-05
      4.28700E+01      0.00000E+00      9.44700E-04      4.11600E-05
      4.39200E+01      0.00000E+00      7.51600E-04      3.45000E-05
      4.49700E+01      0.00000E+00      8.79700E-04      4.20100E-05
      4.60200E+01      0.00000E+00      8.85900E-04      4.87300E-05
      4.70700E+01      0.00000E+00      7.81000E-04      5.19000E-05
      4.81200E+01      0.00000E+00      6.52800E-04      4.66000E-05
      4.91600E+01      0.00000E+00      5.79500E-04      3.70600E-05
      5.02100E+01      0.00000E+00      5.19100E-04      4.10700E-05
      5.12500E+01      0.00000E+00      3.38400E-04      3.33300E-05
      5.23000E+01      0.00000E+00      4.32900E-04      3.44000E-05
      5.33400E+01      0.00000E+00      3.72600E-04      3.17000E-05
      5.43800E+01      0.00000E+00      3.64700E-04      3.14800E-05
      5.54200E+01      0.00000E+00      3.25600E-04      2.96800E-05
      5.64600E+01      0.00000E+00      2.66000E-04      2.69600E-05
      5.75000E+01      0.00000E+00      2.52400E-04      2.86800E-05
      5.85400E+01      0.00000E+00      2.53700E-04      2.26900E-05
