# entry-subent-pointer  : 20573-003-0 
# EXFOR reaction        : ['79-AU-197', ['N,G'], '79-AU-198,,SIG,,AV'] 
# incident energy       : 1.75e-02 MeV - 1.58e-01 MeV 
# target                : Au-197 
# product               : Au-198 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : E.Fort 
# institute             : (2FR CAD): CEA/Cadarache 
# reference             : (C,75WASH,2,957,1975) 
# year                  : 1975 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/205/20573.x4 
# nds                   : https://nds.iaea.org/EXFOR/20573
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.75000E-02      0.00000E+00      8.17820E-01      3.06000E-02
      2.25000E-02      0.00000E+00      6.69900E-01      2.50700E-02
      2.75000E-02      0.00000E+00      6.26280E-01      2.34300E-02
      3.25000E-02      0.00000E+00      5.53760E-01      2.07200E-02
      3.75000E-02      0.00000E+00      5.55360E-01      2.07800E-02
      4.25000E-02      0.00000E+00      5.12740E-01      1.91900E-02
      4.75000E-02      0.00000E+00      4.73500E-01      1.77200E-02
      5.25000E-02      0.00000E+00      4.61260E-01      1.72600E-02
      5.75000E-02      0.00000E+00      4.39930E-01      1.64600E-02
      6.25000E-02      0.00000E+00      4.12090E-01      1.54200E-02
      6.75000E-02      0.00000E+00      4.02210E-01      1.50500E-02
      7.25000E-02      0.00000E+00      3.83130E-01      1.43400E-02
      7.75000E-02      0.00000E+00      3.58690E-01      1.34200E-02
      8.25000E-02      0.00000E+00      3.31470E-01      1.24100E-02
      8.75000E-02      0.00000E+00      3.22310E-01      1.20600E-02
      9.25000E-02      0.00000E+00      3.11870E-01      1.16700E-02
      9.75000E-02      0.00000E+00      3.14720E-01      1.17800E-02
      1.02500E-01      0.00000E+00      3.12110E-01      1.16800E-02
      1.07500E-01      0.00000E+00      3.19450E-01      1.19600E-02
      1.12500E-01      0.00000E+00      3.07230E-01      1.15000E-02
      1.17500E-01      0.00000E+00      2.88510E-01      1.08000E-02
      1.22500E-01      0.00000E+00      2.94280E-01      1.10200E-02
      1.27500E-01      0.00000E+00      2.93300E-01      1.09800E-02
      1.32500E-01      0.00000E+00      2.93180E-01      1.09700E-02
      1.37500E-01      0.00000E+00      2.83400E-01      1.06100E-02
      1.42500E-01      0.00000E+00      2.75970E-01      1.03300E-02
      1.47500E-01      0.00000E+00      2.73080E-01      1.02200E-02
      1.52500E-01      0.00000E+00      2.65140E-01      9.93000E-03
      1.57500E-01      0.00000E+00      2.70110E-01      1.01100E-02
