# entry-subent-pointer  : 20567-003-0 
# EXFOR reaction        : (94-PU-239(N,F),,SIG) 
# incident energy       : 3.5000e-02 MeV - 9.7200e-01 MeV 
# target                : Pu-239 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : Szabo 
# institute             : (2FR CAD): CEA/Cadarache 
# reference             : (C,70ANL,,257,1970) 
# year                  : 1970 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/205/20567.x4 
# nds                   : https://nds.iaea.org/EXFOR/20567
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.5000E-02        4.0000E-03        1.5300E+00        7.0000E-02
        4.9000E-02        5.0000E-03        1.4950E+00        6.0000E-02
        5.7000E-02        8.0000E-03        1.5050E+00        5.0000E-02
        7.3000E-02        7.0000E-03        1.5400E+00        5.5000E-02
        7.7500E-02        8.0000E-03        1.5300E+00        5.5000E-02
        1.0200E-01        8.0000E-03        1.5650E+00        5.5000E-02
        1.0900E-01        8.0000E-03        1.5000E+00        5.0000E-02
        1.3500E-01        5.0000E-03        1.4700E+00        5.0000E-02
        1.5200E-01        1.0000E-02        1.4400E+00        4.0000E-02
        1.5400E-01        7.0000E-03        1.4750E+00        4.0000E-02
        1.6500E-01        1.3000E-02        1.4200E+00        4.0000E-02
        1.9700E-01        1.6000E-02        1.4200E+00        4.0000E-02
        2.2600E-01        1.2000E-02        1.4000E+00        5.5000E-02
        2.5100E-01        1.0000E-02        1.4800E+00        4.0000E-02
        3.3100E-01        1.2000E-02        1.5450E+00        3.5000E-02
        3.7700E-01        9.0000E-03        1.5300E+00        3.5000E-02
        4.5300E-01        1.3000E-02        1.5700E+00        4.0000E-02
        5.0600E-01        1.6000E-02        1.5900E+00        4.0000E-02
        6.6500E-01        2.2000E-02        1.5950E+00        4.0000E-02
        8.1000E-01        3.5000E-02        1.7000E+00        4.0000E-02
        9.7200E-01        4.0000E-02        1.7200E+00        4.0000E-02
