# entry-subent-pointer  : 40156-006-0 
# EXFOR reaction        : (94-PU-239(N,F),,SIG) 
# incident energy       : 3.1700e-06 MeV - 3.0150e-05 MeV 
# target                : Pu-239 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : Ignat'Ev 
# institute             : (4RUSITE): Institute Teoret. + Experiment. Fiziki, Moskva 
# reference             : (J,AE,16,110,1964) 
# year                  : 1964 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/401/40156.x4 
# nds                   : https://nds.iaea.org/EXFOR/40156
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.1700E-06        0.0000E+00        1.2000E+01        5.0000E-01
        3.4500E-06        0.0000E+00        1.0500E+01        5.0000E-01
        3.7800E-06        0.0000E+00        9.4000E+00        5.0000E-01
        6.0200E-06        0.0000E+00        6.0000E+00        5.0000E-01
        6.4500E-06        0.0000E+00        7.2000E+00        4.0000E-01
        6.7800E-06        0.0000E+00        6.5000E+00        4.0000E-01
        6.9300E-06        0.0000E+00        1.0600E+01        8.0000E-01
        7.1200E-06        0.0000E+00        1.3600E+01        1.0000E+00
        8.3700E-06        0.0000E+00        9.9000E+00        1.0000E+00
        8.4800E-06        0.0000E+00        6.7000E+00        7.0000E-01
        8.6100E-06        0.0000E+00        4.8000E+00        5.0000E-01
        8.7800E-06        0.0000E+00        5.0000E+00        5.0000E-01
        9.0200E-06        0.0000E+00        4.4000E+00        5.0000E-01
        9.2600E-06        0.0000E+00        4.5000E+00        5.0000E-01
        9.5600E-06        0.0000E+00        5.5000E+00        6.0000E-01
        1.9580E-05        0.0000E+00        4.9000E+00        5.0000E-01
        2.0000E-05        0.0000E+00        2.4000E+00        5.0000E-01
        2.0420E-05        0.0000E+00        2.8000E+00        4.0000E-01
        3.0150E-05        0.0000E+00        1.8000E+00        2.0000E-01
