# entry-subent-pointer  : 12877-009-0 
# EXFOR reaction        : (94-PU-239(N,F),,SIG,,AV) 
# incident energy       : 2.5000e-05 MeV - 9.5000e-02 MeV 
# target                : Pu-239 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : Weston 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,NSE,88,567,1984) 
# year                  : 1984 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/128/12877.x4 
# nds                   : https://nds.iaea.org/EXFOR/12877
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.5000E-05        0.0000E+00        3.1660E+01        0.0000E+00
        3.5000E-05        0.0000E+00        3.0700E+00        0.0000E+00
        4.5000E-05        0.0000E+00        2.5600E+01        0.0000E+00
        5.5000E-05        0.0000E+00        7.2770E+01        0.0000E+00
        6.5000E-05        0.0000E+00        5.3710E+01        0.0000E+00
        7.5000E-05        0.0000E+00        6.1570E+01        0.0000E+00
        8.5000E-05        0.0000E+00        6.5590E+01        0.0000E+00
        9.5000E-05        0.0000E+00        2.9150E+01        0.0000E+00
        1.5000E-04        0.0000E+00        1.7980E+01        0.0000E+00
        2.5000E-04        0.0000E+00        1.7230E+01        0.0000E+00
        3.5000E-04        0.0000E+00        8.0640E+00        0.0000E+00
        4.5000E-04        0.0000E+00        9.2540E+00        0.0000E+00
        5.5000E-04        0.0000E+00        1.5040E+01        0.0000E+00
        6.5000E-04        0.0000E+00        4.1380E+00        0.0000E+00
        7.5000E-04        0.0000E+00        5.3870E+00        0.0000E+00
        8.5000E-04        0.0000E+00        4.6900E+00        0.0000E+00
        9.5000E-04        0.0000E+00        8.1810E+00        0.0000E+00
        1.5000E-03        0.0000E+00        4.2740E+00        0.0000E+00
        2.5000E-03        0.0000E+00        3.1730E+00        0.0000E+00
        3.5000E-03        0.0000E+00        2.9180E+00        0.0000E+00
        4.5000E-03        0.0000E+00        2.2820E+00        0.0000E+00
        5.5000E-03        0.0000E+00        2.2130E+00        0.0000E+00
        6.5000E-03        0.0000E+00        1.9530E+00        0.0000E+00
        7.5000E-03        0.0000E+00        2.0680E+00        0.0000E+00
        8.5000E-03        0.0000E+00        2.1800E+00        0.0000E+00
        9.5000E-03        0.0000E+00        1.7850E+00        0.0000E+00
        1.5000E-02        0.0000E+00        1.6900E+00        0.0000E+00
        2.5000E-02        0.0000E+00        1.5620E+00        0.0000E+00
        3.5000E-02        0.0000E+00        1.4520E+00        0.0000E+00
        4.5000E-02        0.0000E+00        1.4430E+00        0.0000E+00
        5.5000E-02        0.0000E+00        1.4960E+00        0.0000E+00
        6.5000E-02        0.0000E+00        1.4950E+00        0.0000E+00
        7.5000E-02        0.0000E+00        1.4480E+00        0.0000E+00
        8.5000E-02        0.0000E+00        1.3820E+00        0.0000E+00
        9.5000E-02        0.0000E+00        1.4300E+00        0.0000E+00
