# entry-subent-pointer  : A0880--00-2-0 
# EXFOR reaction        : ['22-TI-49', ['P,X'], '0-NN-1,,DE'] 
# incident energy       : 8.70e+00 MeV 
# target                : Ti-49 
# product               : Nn-1 
# level energy          : 3.75e-01 MeV 
# MF-MT number          : 5 - residual 
# first author          : B.V.Zhuravlev 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : (J,YF,74,355,2011) 
# year                  : 2011 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A08/A0880.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0880
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      3.75000E-01      0.00000E+00      1.81800E-07      1.45000E-08
      4.00000E-01      0.00000E+00      1.91200E-07      1.53000E-08
      4.25000E-01      0.00000E+00      1.98600E-07      1.39000E-08
      4.50000E-01      0.00000E+00      2.03600E-07      1.42000E-08
      4.75000E-01      0.00000E+00      1.92500E-07      1.35000E-08
      5.00000E-01      0.00000E+00      1.88800E-07      1.13000E-08
      5.25000E-01      0.00000E+00      2.16800E-07      1.30000E-08
      5.50000E-01      0.00000E+00      2.75800E-07      1.66000E-08
      5.75000E-01      0.00000E+00      3.22500E-07      1.87000E-08
      6.00000E-01      0.00000E+00      3.25800E-07      1.86000E-08
      6.25000E-01      0.00000E+00      2.88700E-07      1.62000E-08
      6.50000E-01      0.00000E+00      2.42500E-07      1.33000E-08
      6.75000E-01      0.00000E+00      2.20000E-07      1.21000E-08
      7.00000E-01      0.00000E+00      2.08400E-07      1.13000E-08
      7.25000E-01      0.00000E+00      2.12100E-07      1.15000E-08
      7.50000E-01      0.00000E+00      2.09000E-07      1.11000E-08
      7.75000E-01      0.00000E+00      2.08500E-07      1.10000E-08
      8.00000E-01      0.00000E+00      2.15500E-07      1.12000E-08
      8.25000E-01      0.00000E+00      2.11300E-07      1.10000E-08
      8.50000E-01      0.00000E+00      1.95000E-07      9.95000E-09
      8.75000E-01      0.00000E+00      1.89700E-07      9.67000E-09
      9.00000E-01      0.00000E+00      2.05800E-07      1.03000E-08
      9.25000E-01      0.00000E+00      2.06000E-07      1.01000E-08
