# entry-subent-pointer  : A0880-002-0 
# EXFOR reaction        : ['22-TI-49', ['P,X'], '0-NN-1,,DE'] 
# incident energy       : 9.13e+00 MeV 
# target                : Ti-49 
# product               : Nn-1 
# level energy          : 3.75e-01 MeV 
# MF-MT number          : 5 - residual 
# first author          : B.V.Zhuravlev 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : (J,YF,74,355,2011) 
# year                  : 2011 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A08/A0880.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0880
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      3.75000E-01      0.00000E+00      1.39000E-07      1.25000E-08
      4.00000E-01      0.00000E+00      9.45000E-08      7.60000E-09
      4.25000E-01      0.00000E+00      1.43500E-07      1.22000E-08
      4.50000E-01      0.00000E+00      1.67400E-07      1.34000E-08
      4.75000E-01      0.00000E+00      1.49400E-07      1.19000E-08
      5.00000E-01      0.00000E+00      1.94800E-07      1.36000E-08
      5.25000E-01      0.00000E+00      1.95500E-07      1.37000E-08
      5.50000E-01      0.00000E+00      1.96300E-07      1.37000E-08
      5.75000E-01      0.00000E+00      1.86100E-07      1.12000E-08
      6.00000E-01      0.00000E+00      1.90900E-07      1.15000E-08
      6.25000E-01      0.00000E+00      1.79900E-07      1.08000E-08
      6.50000E-01      0.00000E+00      1.95300E-07      1.13000E-08
      6.75000E-01      0.00000E+00      2.26500E-07      1.29000E-08
      7.00000E-01      0.00000E+00      1.91000E-07      1.07000E-08
      7.25000E-01      0.00000E+00      1.87300E-07      1.03000E-08
      7.50000E-01      0.00000E+00      2.50400E-07      1.38000E-08
      7.75000E-01      0.00000E+00      2.55500E-07      1.38000E-08
      8.00000E-01      0.00000E+00      2.31300E-07      1.25000E-08
      8.25000E-01      0.00000E+00      2.09800E-07      1.11000E-08
      8.50000E-01      0.00000E+00      2.09500E-07      1.11000E-08
      8.75000E-01      0.00000E+00      2.09700E-07      1.09000E-08
      9.00000E-01      0.00000E+00      1.88700E-07      9.82000E-09
      9.25000E-01      0.00000E+00      1.98000E-07      1.01000E-08
      9.50000E-01      0.00000E+00      2.34100E-07      1.19000E-08
      9.75000E-01      0.00000E+00      2.46800E-07      1.23000E-08
      1.00000E+00      0.00000E+00      2.22100E-07      1.09000E-08
      1.02500E+00      0.00000E+00      1.92700E-07      9.44000E-09
      1.05000E+00      0.00000E+00      1.71100E-07      8.22000E-09
      1.07500E+00      0.00000E+00      2.24200E-07      1.08000E-08
      1.10000E+00      0.00000E+00      3.21100E-07      1.51000E-08
      1.12500E+00      0.00000E+00      3.30900E-07      1.55000E-08
      1.15000E+00      0.00000E+00      2.60000E-07      1.21000E-08
      1.17500E+00      0.00000E+00      2.00700E-07      9.33000E-09
      1.20000E+00      0.00000E+00      1.89700E-07      8.72000E-09
      1.22500E+00      0.00000E+00      2.01400E-07      9.26000E-09
      1.25000E+00      0.00000E+00      1.97400E-07      9.08000E-09
      1.27500E+00      0.00000E+00      1.78900E-07      8.23000E-09
      1.30000E+00      0.00000E+00      1.77400E-07      8.16000E-09
      1.32500E+00      0.00000E+00      2.00800E-07      9.24000E-09
      1.35000E+00      0.00000E+00      2.22100E-07      1.02000E-08
      1.37500E+00      0.00000E+00      2.24900E-07      1.03000E-08
      1.40000E+00      0.00000E+00      2.17400E-07      1.00000E-08
      1.42500E+00      0.00000E+00      1.95300E-07      8.98000E-09
      1.45000E+00      0.00000E+00      1.39300E-07      6.40000E-09
      1.47500E+00      0.00000E+00      8.41000E-08      3.87000E-09
      1.50000E+00      0.00000E+00      1.04400E-07      4.80000E-09
      1.52500E+00      0.00000E+00      1.85100E-07      8.51000E-09
      1.55000E+00      0.00000E+00      2.32300E-07      1.07000E-08
      1.57500E+00      0.00000E+00      2.07700E-07      9.66000E-09
      1.60000E+00      0.00000E+00      1.54500E-07      7.18000E-09
      1.62500E+00      0.00000E+00      1.29000E-07      6.00000E-09
      1.65000E+00      0.00000E+00      1.34800E-07      6.28000E-09
      1.67500E+00      0.00000E+00      1.44100E-07      6.71000E-09
      1.70000E+00      0.00000E+00      1.57300E-07      7.35000E-09
      1.72500E+00      0.00000E+00      1.72500E-07      8.02000E-09
      1.75000E+00      0.00000E+00      1.78900E-07      8.33000E-09
      1.77500E+00      0.00000E+00      1.75200E-07      8.12000E-09
      1.80000E+00      0.00000E+00      1.78800E-07      8.28000E-09
      1.82500E+00      0.00000E+00      1.86500E-07      8.66000E-09
      1.85000E+00      0.00000E+00      1.89800E-07      8.83000E-09
      1.87500E+00      0.00000E+00      1.80700E-07      8.43000E-09
      1.90000E+00      0.00000E+00      1.74400E-07      8.12000E-09
      1.92500E+00      0.00000E+00      1.70900E-07      7.95000E-09
      1.95000E+00      0.00000E+00      1.69000E-07      7.87000E-09
      1.97500E+00      0.00000E+00      1.64800E-07      7.69000E-09
      2.00000E+00      0.00000E+00      1.59700E-07      7.42000E-09
      2.02500E+00      0.00000E+00      1.55900E-07      7.26000E-09
      2.05000E+00      0.00000E+00      1.54000E-07      7.18000E-09
      2.07500E+00      0.00000E+00      1.59400E-07      7.46000E-09
      2.10000E+00      0.00000E+00      1.64900E-07      7.73000E-09
      2.12500E+00      0.00000E+00      1.78900E-07      8.38000E-09
      2.15000E+00      0.00000E+00      1.83800E-07      8.61000E-09
      2.17500E+00      0.00000E+00      1.69600E-07      7.95000E-09
      2.20000E+00      0.00000E+00      1.56300E-07      7.35000E-09
      2.22500E+00      0.00000E+00      1.42000E-07      6.68000E-09
      2.25000E+00      0.00000E+00      1.31900E-07      6.24000E-09
      2.27500E+00      0.00000E+00      1.26400E-07      5.99000E-09
      2.30000E+00      0.00000E+00      1.21600E-07      5.77000E-09
      2.32500E+00      0.00000E+00      1.26600E-07      6.02000E-09
      2.35000E+00      0.00000E+00      1.29500E-07      6.17000E-09
      2.37500E+00      0.00000E+00      1.31500E-07      6.26000E-09
      2.40000E+00      0.00000E+00      1.33100E-07      6.37000E-09
      2.42500E+00      0.00000E+00      1.26200E-07      6.05000E-09
      2.45000E+00      0.00000E+00      1.19100E-07      5.72000E-09
      2.47500E+00      0.00000E+00      1.13000E-07      5.43000E-09
      2.50000E+00      0.00000E+00      1.09300E-07      5.30000E-09
      2.55000E+00      0.00000E+00      1.09500E-07      5.33000E-09
      2.60000E+00      0.00000E+00      1.23400E-07      5.68000E-09
      2.65000E+00      0.00000E+00      1.23100E-07      5.66000E-09
      2.70000E+00      0.00000E+00      1.11900E-07      5.15000E-09
      2.75000E+00      0.00000E+00      9.82000E-08      4.52000E-09
      2.80000E+00      0.00000E+00      9.63000E-08      4.43000E-09
      2.85000E+00      0.00000E+00      1.02600E-07      4.77000E-09
      2.90000E+00      0.00000E+00      9.90000E-08      4.61000E-09
      2.95000E+00      0.00000E+00      9.12000E-08      4.25000E-09
      3.00000E+00      0.00000E+00      9.48000E-08      4.41000E-09
      3.10000E+00      0.00000E+00      8.64000E-08      4.01000E-09
      3.15000E+00      0.00000E+00      7.50000E-08      3.50000E-09
      3.20000E+00      0.00000E+00      7.04000E-08      3.27000E-09
      3.25000E+00      0.00000E+00      7.27000E-08      3.39000E-09
      3.30000E+00      0.00000E+00      7.84000E-08      3.65000E-09
      3.35000E+00      0.00000E+00      8.72000E-08      4.03000E-09
      3.40000E+00      0.00000E+00      8.53000E-08      3.90000E-09
      3.45000E+00      0.00000E+00      7.23000E-08      3.39000E-09
      3.50000E+00      0.00000E+00      6.52000E-08      3.07000E-09
      3.55000E+00      0.00000E+00      6.16000E-08      2.92000E-09
      3.60000E+00      0.00000E+00      6.08000E-08      2.89000E-09
      3.65000E+00      0.00000E+00      6.20000E-08      2.96000E-09
      3.70000E+00      0.00000E+00      6.42000E-08      3.08000E-09
      3.75000E+00      0.00000E+00      7.06000E-08      3.39000E-09
      3.80000E+00      0.00000E+00      7.77000E-08      3.77000E-09
      3.85000E+00      0.00000E+00      8.01000E-08      3.90000E-09
      3.90000E+00      0.00000E+00      7.42000E-08      3.41000E-09
      3.95000E+00      0.00000E+00      6.27000E-08      2.89000E-09
      4.00000E+00      0.00000E+00      5.24000E-08      2.41000E-09
      4.05000E+00      0.00000E+00      4.49000E-08      2.07000E-09
      4.10000E+00      0.00000E+00      4.25000E-08      1.95000E-09
      4.15000E+00      0.00000E+00      4.26000E-08      1.98000E-09
      4.20000E+00      0.00000E+00      4.34000E-08      2.02000E-09
      4.25000E+00      0.00000E+00      3.93000E-08      1.84000E-09
      4.30000E+00      0.00000E+00      3.33000E-08      1.55000E-09
      4.35000E+00      0.00000E+00      2.99000E-08      1.39000E-09
      4.40000E+00      0.00000E+00      2.66000E-08      1.24000E-09
      4.45000E+00      0.00000E+00      2.42000E-08      1.13000E-09
      4.50000E+00      0.00000E+00      2.23000E-08      1.04000E-09
      4.55000E+00      0.00000E+00      2.32000E-08      1.08000E-09
      4.60000E+00      0.00000E+00      2.43000E-08      1.13000E-09
      4.65000E+00      0.00000E+00      2.72000E-08      1.28000E-09
      4.70000E+00      0.00000E+00      2.99000E-08      1.40000E-09
      4.75000E+00      0.00000E+00      2.96000E-08      1.39000E-09
      4.80000E+00      0.00000E+00      2.89000E-08      1.37000E-09
      4.85000E+00      0.00000E+00      2.45000E-08      1.16000E-09
      4.90000E+00      0.00000E+00      1.94000E-08      9.20000E-10
      4.95000E+00      0.00000E+00      1.77000E-08      8.50000E-10
      5.00000E+00      0.00000E+00      1.81000E-08      8.70000E-10
      5.05000E+00      0.00000E+00      1.95000E-08      9.40000E-10
      5.10000E+00      0.00000E+00      2.32000E-08      1.13000E-09
      5.15000E+00      0.00000E+00      2.68000E-08      1.23000E-09
      5.20000E+00      0.00000E+00      2.66000E-08      1.23000E-09
      5.25000E+00      0.00000E+00      2.61000E-08      1.20000E-09
      5.30000E+00      0.00000E+00      2.43000E-08      1.12000E-09
      5.35000E+00      0.00000E+00      2.08000E-08      9.60000E-10
