# entry-subent-pointer  : T0153--00-5-0 
# EXFOR reaction        : ['70-YB-176', ['P,INL'], '70-YB-176,PAR,DA'] 
# incident energy       : 3.50e+01 MeV 
# target                : Yb-176 
# product               : Yb-176 
# level energy          : 8.20e-02 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : C.H.King 
# institute             : (1USAMSU): Michigan State University, East Lansing, MI 
# reference             : (J,PR/C,20,2084,197912) 
# year                  : 1979 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/T01/T0153.x4 
# nds                   : https://nds.iaea.org/EXFOR/T0153
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.05190E+01      0.00000E+00      1.07800E-02      1.62800E-03
      3.80370E+01      0.00000E+00      1.96300E-02              NAN
      4.06310E+01      0.00000E+00      1.73600E-02              NAN
      4.54560E+01      0.00000E+00      7.65000E-03              NAN
      5.06210E+01      0.00000E+00      4.25200E-03              NAN
      5.55350E+01      0.00000E+00      7.43600E-03              NAN
      6.04090E+01      0.00000E+00      6.94200E-03              NAN
      6.52410E+01      0.00000E+00      3.41300E-03              NAN
      7.03910E+01      0.00000E+00      1.50400E-03              NAN
      7.53000E+01      0.00000E+00      2.42300E-03              NAN
      8.05100E+01      0.00000E+00      2.66500E-03              NAN
      8.53590E+01      0.00000E+00      1.72100E-03              NAN
      9.01870E+01      0.00000E+00      7.90300E-04              NAN
      9.53830E+01      0.00000E+00      6.98500E-04              NAN
      1.00274E+02      0.00000E+00      8.56700E-04              NAN
      1.05147E+02      0.00000E+00      7.99800E-04              NAN
      1.09676E+02      0.00000E+00      5.45500E-04              NAN
      1.17117E+02      0.00000E+00      3.03100E-04              NAN
