# entry-subent-pointer  : E1940--02-3-0 
# EXFOR reaction        : ['28-NI-0', ['P,INL'], '28-NI-0,,DA'] 
# incident energy       : 1.43e+01 MeV 
# target                : Ni-0 
# product               : Ni-0 
# level energy          : - 
# MF-MT number          : 4 - 70 
# first author          : C.Hu 
# institute             : (2JPNOSA): Osaka University , Osaka 
# reference             : (J,JPJ,14,(7),861,195907) 
# year                  : 1959 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E19/E1940.x4 
# nds                   : https://nds.iaea.org/EXFOR/E1940
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.54000E+01      0.00000E+00      8.52000E-03      9.00000E-04
      3.05000E+01      0.00000E+00      8.56000E-03      7.00000E-04
      3.56000E+01      0.00000E+00      9.83000E-03      6.00000E-04
      4.07000E+01      0.00000E+00      9.68000E-03      4.00000E-04
      4.57000E+01      0.00000E+00      7.93000E-03      4.00000E-04
      5.08000E+01      0.00000E+00      6.75000E-03      3.00000E-04
      5.59000E+01      0.00000E+00      4.80000E-03      3.00000E-04
      6.09000E+01      0.00000E+00      3.85000E-03      2.00000E-04
      6.85000E+01      0.00000E+00      2.15000E-03      2.00000E-04
      7.60000E+01      0.00000E+00      2.46000E-03      2.00000E-04
      8.35000E+01      0.00000E+00      2.20000E-03      2.00000E-04
      9.10000E+01      0.00000E+00      2.42000E-03      2.00000E-04
      9.85000E+01      0.00000E+00      2.38000E-03      2.00000E-04
      1.06000E+02      0.00000E+00      1.92000E-03      2.00000E-04
      1.13500E+02      0.00000E+00      1.40000E-03      2.00000E-04
      1.20900E+02      0.00000E+00      1.11000E-03      1.00000E-04
      1.28300E+02      0.00000E+00      1.04000E-03      1.00000E-04
      1.35700E+02      0.00000E+00      9.30000E-04      1.00000E-04
      1.43100E+02      0.00000E+00      1.22000E-03      2.00000E-04
      1.50500E+02      0.00000E+00      1.63000E-03      2.00000E-04
      1.57900E+02      0.00000E+00      1.63000E-03      2.00000E-04
      1.65300E+02      0.00000E+00      1.49000E-03      2.00000E-04
