# entry-subent-pointer  : D5162--01-6-0 
# EXFOR reaction        : ['50-SN-112', ['P,A'], '49-IN-109,,DA'] 
# incident energy       : 2.05e+01 MeV 
# target                : Sn-112 
# product               : In-109 
# level energy          : - 
# MF-MT number          : 4 - 107 
# first author          : A.P.Klyucharev 
# institute             : (4UKRKFT): Kharkovskii Fiziko-Tekhnicheskii Institute , Kharkov 
# reference             : (J,ZET,44,1753,1963) 
# year                  : 1963 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D51/D5162.x4 
# nds                   : https://nds.iaea.org/EXFOR/D5162
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.93390E+01      0.00000E+00      1.63020E-03              NAN
      4.92537E+01      0.00000E+00      1.50620E-03      1.11600E-04
      5.91684E+01      0.00000E+00      1.50000E-03              NAN
      6.90832E+01      0.00000E+00      1.28310E-03      1.11600E-04
      7.93177E+01      0.00000E+00      1.36360E-03              NAN
      8.89126E+01      0.00000E+00      1.28930E-03              NAN
      9.94670E+01      0.00000E+00      1.31400E-03              NAN
      1.09382E+02      0.00000E+00      1.30780E-03              NAN
      1.19616E+02      0.00000E+00      1.32020E-03              NAN
      1.29211E+02      0.00000E+00      1.31400E-03      9.92000E-05
      1.39126E+02      0.00000E+00      1.32020E-03              NAN
      1.48721E+02      0.00000E+00      1.36980E-03              NAN
