# entry-subent-pointer  : 13160-009-0 
# EXFOR reaction        : ['40-ZR-91', ['N,EL'], '40-ZR-91,,DA'] 
# incident energy       : 2.4000e+01 MeV 
# target                : Zr-91 
# product               : Zr-91 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : Y.Wang 
# institute             : (1USAOHO): Ohio University, Athens, OH 
# reference             : (J,NP/A,517,301,90) 
# year                  : 1990 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/131/13160.x4 
# nds                   : https://nds.iaea.org/EXFOR/13160
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.52000E+01      0.00000E+00      1.53257E+00      5.47100E-02
      1.82000E+01      0.00000E+00      8.27260E-01      2.48200E-02
      2.12000E+01      0.00000E+00      3.09190E-01      1.79600E-02
      2.43000E+01      0.00000E+00      9.50800E-02      6.41000E-03
      2.73000E+01      0.00000E+00      4.24900E-02      4.25000E-03
      3.03000E+01      0.00000E+00      1.01740E-01      4.72000E-03
      3.33000E+01      0.00000E+00      1.30930E-01      3.99000E-03
      3.64000E+01      0.00000E+00      1.34270E-01      4.03000E-03
      3.94000E+01      0.00000E+00      1.04630E-01      4.09000E-03
      4.24000E+01      0.00000E+00      6.34700E-02      4.41000E-03
      4.54000E+01      0.00000E+00      3.88500E-02      1.75000E-03
      4.85000E+01      0.00000E+00      2.87700E-02      2.05000E-03
      5.15000E+01      0.00000E+00      3.36000E-02      1.41000E-03
      5.45000E+01      0.00000E+00      5.13200E-02      2.94000E-03
      5.75000E+01      0.00000E+00      6.92900E-02      2.14000E-03
      6.06000E+01      0.00000E+00      7.12000E-02      3.50000E-03
      6.56000E+01      0.00000E+00      6.24700E-02      1.93000E-03
      7.06000E+01      0.00000E+00      3.20600E-02      1.90000E-03
      7.56000E+01      0.00000E+00      2.29600E-02      1.19000E-03
      8.06000E+01      0.00000E+00      2.14200E-02      1.32000E-03
      8.56000E+01      0.00000E+00      2.19900E-02      1.11000E-03
      9.06000E+01      0.00000E+00      2.15700E-02      1.01000E-03
      9.56000E+01      0.00000E+00      1.64800E-02      8.30000E-04
      1.00600E+02      0.00000E+00      1.35300E-02      8.40000E-04
      1.05600E+02      0.00000E+00      9.44000E-03      5.80000E-04
      1.10600E+02      0.00000E+00      6.77000E-03      5.10000E-04
      1.15600E+02      0.00000E+00      4.84000E-03      5.10000E-04
      1.20500E+02      0.00000E+00      6.02000E-03      4.80000E-04
      1.25500E+02      0.00000E+00      6.57000E-03      5.30000E-04
      1.30500E+02      0.00000E+00      6.23000E-03      5.40000E-04
      1.35400E+02      0.00000E+00      6.09000E-03      5.30000E-04
      1.40100E+02      0.00000E+00      3.15000E-03      3.20000E-04
      1.45900E+02      0.00000E+00      1.88000E-03      2.50000E-04
      1.50600E+02      0.00000E+00      2.35000E-03      3.30000E-04
      1.55400E+02      0.00000E+00      4.05000E-03      2.60000E-04
