# entry-subent-pointer  : O0188-002-0 
# EXFOR reaction        : ['20-CA-40', ['P,INL'], '20-CA-40,PAR,DA,,,EXP'] 
# incident energy       : 5.0000e+02 MeV 
# target                : Ca-40 
# product               : Ca-40 
# level energy          : 3.7400e+00 MeV 
# MF-MT number          : 4 - 602 
# first author          : M.L.Barlett 
# institute             : (1USATEX): University of Texas, Austin, TX 
# reference             : (J,PR/C,35,2185,87) 
# year                  : 1987 
# facility              : (MESON): Meson facility 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O01/O0188.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0188
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      5.57000E+00      8.00000E-02      4.09000E-03      1.63600E-04
      7.78000E+00      8.00000E-02      1.49000E-02      5.96000E-04
      8.44000E+00      8.00000E-02      1.72000E-02      6.88000E-04
      9.23000E+00      8.00000E-02      2.17000E-02      8.68000E-04
      9.59000E+00      8.00000E-02      2.39000E-02      9.56000E-04
      9.83000E+00      8.00000E-02      2.38000E-02      9.52000E-04
      1.04200E+01      8.00000E-02      2.74000E-02      1.09600E-03
      1.04400E+01      8.00000E-02      3.02000E-02      1.20800E-03
      1.10300E+01      8.00000E-02      2.79000E-02      1.11600E-03
      1.16300E+01      8.00000E-02      2.70000E-02      1.08000E-03
      1.19800E+01      8.00000E-02      2.69000E-02      1.07600E-03
      1.22100E+01      8.00000E-02      2.32000E-02      9.28000E-04
      1.25600E+01      8.00000E-02      2.10000E-02      8.40000E-04
      1.31600E+01      8.00000E-02      2.13000E-02      8.52000E-04
      1.33900E+01      8.00000E-02      1.79000E-02      7.16000E-04
      1.38100E+01      8.00000E-02      1.79000E-02      7.16000E-04
      1.39700E+01      8.00000E-02      1.40000E-02      5.60000E-04
      1.45600E+01      8.00000E-02      1.26000E-02      5.04000E-04
      1.49700E+01      8.00000E-02      1.00000E-02      4.00000E-04
      1.54900E+01      8.00000E-02      8.41000E-03      3.36400E-04
      1.57100E+01      8.00000E-02      5.96000E-03      2.38400E-04
      1.62800E+01      8.00000E-02      3.54000E-03      1.41600E-04
      1.62900E+01      8.00000E-02      4.75000E-03      1.90000E-04
      1.68400E+01      8.00000E-02      1.91000E-03      7.64000E-05
      1.68500E+01      8.00000E-02      2.44000E-03      9.76000E-05
      1.71800E+01      8.00000E-02      1.35000E-03      5.40000E-05
      1.73900E+01      8.00000E-02      9.10000E-04      3.64000E-05
      1.79500E+01      8.00000E-02      4.35000E-04      1.74000E-05
      1.79700E+01      8.00000E-02      6.43000E-04      2.57200E-05
      1.89000E+01      8.00000E-02      4.31000E-04      1.72400E-05
      1.91700E+01      8.00000E-02      7.00000E-04      2.80000E-05
      1.97800E+01      8.00000E-02      8.90000E-04      3.56000E-05
      2.03800E+01      8.00000E-02      1.13000E-03      4.52000E-05
      2.09900E+01      8.00000E-02      1.30000E-03      5.20000E-05
      2.15800E+01      8.00000E-02      1.29000E-03      5.16000E-05
      2.21600E+01      8.00000E-02      1.41000E-03      5.64000E-05
      2.21800E+01      8.00000E-02      1.41000E-03      5.64000E-05
      2.55000E+01      8.00000E-02      3.63000E-04      1.45200E-05
      2.56700E+01      8.00000E-02      2.84000E-04      1.13600E-05
      2.60000E+01      8.00000E-02      1.91000E-04      7.64000E-06
      2.65800E+01      8.00000E-02      1.49000E-04      5.96000E-06
      2.68100E+01      8.00000E-02      1.16000E-04      4.64000E-06
      2.73900E+01      8.00000E-02      9.00000E-05      3.60000E-06
      2.77500E+01      8.00000E-02      9.00000E-05      3.60000E-06
      2.83400E+01      8.00000E-02      8.90000E-05      3.56000E-06
      2.85400E+01      8.00000E-02      8.90000E-05      3.56000E-06
      2.85800E+01      8.00000E-02      8.90000E-05      3.56000E-06
      2.91800E+01      8.00000E-02      8.90000E-05      3.56000E-06
      2.95300E+01      8.00000E-02      8.80000E-05      3.52000E-06
      2.97700E+01      8.00000E-02      8.80000E-05      3.52000E-06
      3.01900E+01      8.00000E-02      8.80000E-05      3.52000E-06
