# entry-subent-pointer  : C0522-012-0 
# EXFOR reaction        : ['22-TI-47', ['D,N+A'], '21-SC-44-M,,SIG'] 
# incident energy       : 9.35e+00 MeV - 1.79e+01 MeV 
# target                : Ti-47 
# product               : Sc-44-M 
# level energy          : - 
# MF-MT number          : 3 - 22 
# first author          : H.I.West Jr 
# institute             : (1USALRL): Lawrence Livermore National Laboratory, Livermore, CA 
# reference             : (R,UCRL-ID-115738,(3),1,199311) 
# year                  : 1993 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C05/C0522.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0522
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      9.35000E+00      0.00000E+00      4.00000E-06      7.00000E-06
      1.07000E+01      0.00000E+00      2.77000E-04      1.60000E-05
      1.19200E+01      0.00000E+00      2.35000E-03      7.00000E-05
      1.19200E+01      0.00000E+00      2.60000E-03      1.00000E-04
      1.30400E+01      0.00000E+00      7.35000E-03      2.00000E-04
      1.41300E+01      0.00000E+00      1.21000E-02      4.00000E-04
      1.51600E+01      0.00000E+00      1.73000E-02      5.00000E-04
      1.61400E+01      0.00000E+00      2.36000E-02      7.00000E-04
      1.70600E+01      0.00000E+00      2.64000E-02      8.00000E-04
      1.79400E+01      0.00000E+00      3.02000E-02      9.00000E-04
