# entry-subent-pointer  : 10469-008-0 
# EXFOR reaction        : ['26-FE-54', ['N,INL'], '26-FE-54,PAR,DA'] 
# incident energy       : 5.5000e+00 MeV - 8.5000e+00 MeV 
# target                : Fe-54 
# product               : Fe-54 
# level energy          : 2.9600e+00 MeV 
# MF-MT number          : 4 - 54 
# first author          : W.E.Kinney 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (R,ORNL-4907,197402) 
# year                  : 1974 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/104/10469.x4 
# nds                   : https://nds.iaea.org/EXFOR/10469
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.82700E+01      0.00000E+00      2.83500E-02      0.00000E+00
      3.59500E+01      0.00000E+00      2.97100E-02      0.00000E+00
      4.36200E+01      0.00000E+00      2.51100E-02      0.00000E+00
      4.87300E+01      0.00000E+00      2.88900E-02      0.00000E+00
      5.63700E+01      0.00000E+00      2.96700E-02      0.00000E+00
      6.39700E+01      0.00000E+00      2.81700E-02      0.00000E+00
      7.15600E+01      0.00000E+00      3.06300E-02      0.00000E+00
      7.91300E+01      0.00000E+00      2.79000E-02      0.00000E+00
      8.41700E+01      0.00000E+00      1.36200E-02      0.00000E+00
      8.66500E+01      0.00000E+00      2.92600E-02      0.00000E+00
      9.16700E+01      0.00000E+00      2.80200E-02      0.00000E+00
      9.41600E+01      0.00000E+00      2.88000E-02      0.00000E+00
      9.91500E+01      0.00000E+00      2.67800E-02      0.00000E+00
      1.01640E+02      0.00000E+00      2.61300E-02      0.00000E+00
      1.09080E+02      0.00000E+00      2.90900E-02      0.00000E+00
      1.19960E+02      0.00000E+00      2.70800E-02      0.00000E+00
      1.27340E+02      0.00000E+00      2.86000E-02      0.00000E+00
      1.34700E+02      0.00000E+00      2.61700E-02      0.00000E+00
      8.40500E+01      0.00000E+00      2.23700E-02      0.00000E+00
      9.15700E+01      0.00000E+00      2.32200E-02      0.00000E+00
      9.90500E+01      0.00000E+00      2.24400E-02      0.00000E+00
      8.39800E+01      0.00000E+00      1.59300E-02      0.00000E+00
      9.15000E+01      0.00000E+00      1.61100E-02      0.00000E+00
      9.89800E+01      0.00000E+00      1.59000E-02      0.00000E+00
      2.81700E+01      0.00000E+00      1.25700E-02      0.00000E+00
      3.58300E+01      0.00000E+00      1.42600E-02      0.00000E+00
      4.34800E+01      0.00000E+00      1.42200E-02      0.00000E+00
      4.85700E+01      0.00000E+00      1.51400E-02      0.00000E+00
      5.61900E+01      0.00000E+00      1.15500E-02      0.00000E+00
      7.13600E+01      0.00000E+00      1.11100E-02      0.00000E+00
      7.89200E+01      0.00000E+00      1.18400E-02      0.00000E+00
      8.39300E+01      0.00000E+00      1.22700E-02      0.00000E+00
      8.64400E+01      0.00000E+00      1.13900E-02      0.00000E+00
      9.14500E+01      0.00000E+00      1.20500E-02      0.00000E+00
      9.39600E+01      0.00000E+00      1.18200E-02      0.00000E+00
      9.89300E+01      0.00000E+00      1.15900E-02      0.00000E+00
      1.01430E+02      0.00000E+00      1.12500E-02      0.00000E+00
      1.08890E+02      0.00000E+00      1.28100E-02      0.00000E+00
      1.19780E+02      0.00000E+00      1.30000E-02      0.00000E+00
      1.27180E+02      0.00000E+00      1.33300E-02      0.00000E+00
      1.34560E+02      0.00000E+00      1.27200E-02      0.00000E+00
      8.39000E+01      0.00000E+00      1.01800E-02      0.00000E+00
      9.14100E+01      0.00000E+00      9.96000E-03      0.00000E+00
      9.89000E+01      0.00000E+00      9.00000E-03      0.00000E+00
      8.38700E+01      0.00000E+00      7.77000E-03      0.00000E+00
      9.13800E+01      0.00000E+00      8.27000E-03      0.00000E+00
      9.88700E+01      0.00000E+00      7.69000E-03      0.00000E+00
      4.85000E+01      0.00000E+00      6.95000E-03      0.00000E+00
      5.61100E+01      0.00000E+00      6.23000E-03      0.00000E+00
      6.37100E+01      0.00000E+00      6.03000E-03      0.00000E+00
      7.12800E+01      0.00000E+00      5.20000E-03      0.00000E+00
      8.38400E+01      0.00000E+00      7.40000E-03      0.00000E+00
      8.63500E+01      0.00000E+00      6.67000E-03      0.00000E+00
      9.13400E+01      0.00000E+00      6.48000E-03      0.00000E+00
      9.38500E+01      0.00000E+00      6.79000E-03      0.00000E+00
      9.88400E+01      0.00000E+00      6.79000E-03      0.00000E+00
      1.01340E+02      0.00000E+00      5.55000E-03      0.00000E+00
      1.08790E+02      0.00000E+00      6.39000E-03      0.00000E+00
      1.19690E+02      0.00000E+00      5.46000E-03      0.00000E+00
      1.27100E+02      0.00000E+00      5.65000E-03      0.00000E+00
      1.34480E+02      0.00000E+00      5.85000E-03      0.00000E+00
