# entry-subent-pointer  : D4179-013-G 
# EXFOR reaction        : (48-CD-0(D,X)48-CD-115-G,IND,SIG) 
# incident energy       : 4.9000e+00 MeV - 3.9800e+01 MeV 
# target                : Cd-0 
# product               : Cd-115-G 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,NIM/B,259,817,2007) 
# year                  : 2007 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D41/D4179.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4179
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.9000E+00        1.4000E+00        1.4100E-04        2.1000E-05
        6.5000E+00        1.3000E+00        6.4200E-03        7.5000E-04
        8.0000E+00        1.2000E+00        3.0300E-02        3.5000E-03
        9.0000E+00        1.7000E+00        5.9400E-02        7.1000E-03
        9.2000E+00        1.1000E+00        5.7500E-02        6.5000E-03
        1.0400E+01        1.0000E+00        6.3400E-02        7.3000E-03
        1.1500E+01        1.0000E+00        5.9400E-02        6.8000E-03
        1.2500E+01        9.0000E-01        5.2900E-02        6.1000E-03
        1.3400E+01        8.0000E-01        4.5900E-02        5.2000E-03
        1.4300E+01        8.0000E-01        4.5500E-02        5.2000E-03
        1.4600E+01        1.4000E+00        4.2700E-02        5.2000E-03
        1.5200E+01        7.0000E-01        4.1500E-02        4.8000E-03
        1.6100E+01        6.0000E-01        3.8600E-02        4.4000E-03
        1.6900E+01        6.0000E-01        3.4800E-02        4.1000E-03
        1.7600E+01        5.0000E-01        3.1700E-02        3.7000E-03
        1.8400E+01        5.0000E-01        3.0500E-02        3.5000E-03
        1.9100E+01        4.0000E-01        2.8600E-02        3.3000E-03
        1.9500E+01        1.2000E+00        2.9100E-02        3.5000E-03
        1.9900E+01        4.0000E-01        2.7300E-02        3.3000E-03
        2.0600E+01        3.0000E-01        2.5300E-02        3.0000E-03
        2.1200E+01        3.0000E-01        2.3100E-02        2.7000E-03
        2.3700E+01        1.0000E+00        2.2700E-02        2.8000E-03
        2.7400E+01        9.0000E-01        2.1100E-02        2.5000E-03
        3.0800E+01        7.0000E-01        1.9800E-02        2.3000E-03
        3.4000E+01        6.0000E-01        1.9300E-02        2.3000E-03
        3.7000E+01        4.0000E-01        1.9200E-02        2.4000E-03
        3.9800E+01        3.0000E-01        1.6900E-02        2.3000E-03
