# entry-subent-pointer  : O0486--00-2-0 
# EXFOR reaction        : ['8-O-16', ['P,EL'], '8-O-16,,DA'] 
# incident energy       : 2.43e+01 MeV 
# target                : O-16 
# product               : O-16 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : O.Karban 
# institute             : (2UK BIR): University of Birmingham, England 
# reference             : (J,NP/A,132,548,1969) 
# year                  : 1969 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O04/O0486.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0486
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.55000E+01      6.00000E-01      1.03000E+01              NAN
      2.04000E+01      6.00000E-01      6.41000E+00              NAN
      2.57000E+01      6.00000E-01      4.17000E+00              NAN
      3.14000E+01      6.00000E-01      2.28000E+00              NAN
      3.67000E+01      6.00000E-01      1.30000E+00              NAN
      4.23000E+01      6.00000E-01      5.49000E-01              NAN
      4.84000E+01      6.00000E-01      2.42000E-01              NAN
      5.29000E+01      6.00000E-01      2.08000E-01              NAN
      5.85000E+01      6.00000E-01      2.94000E-01              NAN
      6.22000E+01      6.00000E-01      3.65000E-01              NAN
      6.85000E+01      6.00000E-01      3.20000E-01              NAN
      7.30000E+01      6.00000E-01      2.58000E-01              NAN
      7.88000E+01      6.00000E-01      1.95000E-01              NAN
      8.46000E+01      6.00000E-01      1.35000E-01              NAN
      8.81000E+01      6.00000E-01      9.58000E-02              NAN
      9.35000E+01      6.00000E-01      7.39000E-02              NAN
      9.97000E+01      6.00000E-01      4.22000E-02              NAN
      1.04100E+02      6.00000E-01      2.93000E-02              NAN
      1.09400E+02      6.00000E-01      1.86000E-02              NAN
      1.13400E+02      6.00000E-01      1.35000E-02              NAN
      1.18300E+02      6.00000E-01      9.74000E-03              NAN
      1.23300E+02      6.00000E-01      8.75000E-03              NAN
      1.27900E+02      6.00000E-01      1.00000E-02              NAN
      1.33400E+02      6.00000E-01      1.47000E-02              NAN
      1.37600E+02      6.00000E-01      1.82000E-02              NAN
      1.42600E+02      6.00000E-01      1.99000E-02              NAN
      1.47600E+02      6.00000E-01      2.03000E-02              NAN
      1.53000E+02      6.00000E-01      1.74000E-02              NAN
      1.56600E+02      6.00000E-01      1.47000E-02              NAN
      1.62400E+02      6.00000E-01      9.54000E-03              NAN
