# entry-subent-pointer  : O0473--00-6-0 
# EXFOR reaction        : ['8-O-16', ['P,EL'], '8-O-16,,DA'] 
# incident energy       : 3.04e+01 MeV 
# target                : O-16 
# product               : O-16 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : P.D.Greaves 
# institute             : (2UK BIR): University of Birmingham, England 
# reference             : (J,NP/A,179,1,1972) 
# year                  : 1972 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O04/O0473.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0473
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.09000E+01      8.00000E-01      6.38000E-01      2.55200E-02
      2.50000E+01      8.00000E-01      4.46000E-01      1.78400E-02
      3.03000E+01      8.00000E-01      2.25000E-01      9.00000E-03
      3.74000E+01      8.00000E-01      1.13000E-01      4.52000E-03
      4.12000E+01      8.00000E-01      4.28000E-02      1.71200E-03
      4.67000E+01      8.00000E-01      2.34000E-02      9.36000E-04
      5.25000E+01      8.00000E-01      2.37000E-02      9.48000E-04
      5.72000E+01      8.00000E-01      2.54000E-02      1.01600E-03
      6.29000E+01      8.00000E-01      2.37000E-02      9.48000E-04
      6.79000E+01      8.00000E-01      2.11000E-02      8.44000E-04
      7.33000E+01      8.00000E-01      1.59000E-02      6.36000E-04
      7.85000E+01      8.00000E-01      1.08000E-02      4.32000E-04
      8.36000E+01      8.00000E-01      6.76000E-03      2.70400E-04
      8.99000E+01      8.00000E-01      4.45000E-03      1.78000E-04
      9.40000E+01      8.00000E-01      3.03000E-03      1.21200E-04
      9.98000E+01      8.00000E-01      2.17000E-03      8.68000E-05
      1.03500E+02      8.00000E-01      1.73000E-03      6.92000E-05
      1.08900E+02      8.00000E-01      1.31000E-03      5.24000E-05
      1.12600E+02      8.00000E-01      1.05000E-03      4.20000E-05
      1.18000E+02      8.00000E-01      7.69000E-04      3.07600E-05
      1.24400E+02      8.00000E-01      5.34000E-04      2.13600E-05
      1.28100E+02      8.00000E-01      4.39000E-04      1.75600E-05
      1.33000E+02      8.00000E-01      5.38000E-04      2.15200E-05
      1.37600E+02      8.00000E-01      7.53000E-04      3.01200E-05
      1.42500E+02      8.00000E-01      9.50000E-04      3.80000E-05
      1.47300E+02      8.00000E-01      1.10000E-03      4.40000E-05
      1.51500E+02      8.00000E-01      1.15000E-03      4.60000E-05
      1.55900E+02      8.00000E-01      1.02000E-03      4.08000E-05
      1.62000E+02      8.00000E-01      8.30000E-04      3.32000E-05
      1.66100E+02      8.00000E-01      5.83000E-04      2.33200E-05
