# entry-subent-pointer  : D0498-002-0 
# EXFOR reaction        : ['8-O-16', ['P,EL'], '8-O-16,,DA'] 
# incident energy       : 1.8400e+01 MeV 
# target                : O-16 
# product               : O-16 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : W.W.Daehnick 
# institute             : (1USAPTN): Princeton University, Princeton, NJ 
# reference             : (J,PR,135,B1168,1964) 
# year                  : 1964 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D04/D0498.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0498
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.50000E+01      2.00000E-01      1.52000E+00      7.60000E-02
      2.50000E+01      2.00000E-01      6.14000E-01      2.14900E-02
      3.50000E+01      2.00000E-01      1.84000E-01      9.20000E-03
      4.50000E+01      2.00000E-01      3.49000E-02      2.44300E-03
      5.00000E+01      2.00000E-01      2.50000E-02      2.50000E-03
      6.00000E+01      2.00000E-01      4.32000E-02      1.29600E-03
      7.00000E+01      2.00000E-01      5.27000E-02      1.58100E-03
      8.00000E+01      2.00000E-01      4.49000E-02      1.34700E-03
      9.00000E+01      2.00000E-01      2.40000E-02      6.00000E-04
      1.00000E+02      2.00000E-01      1.23000E-02      3.07500E-04
      1.10000E+02      2.00000E-01      7.21000E-03      2.16300E-04
      1.20000E+02      2.00000E-01      4.80000E-03      1.20000E-04
      1.30000E+02      2.00000E-01      3.61000E-03      9.02500E-05
      1.40000E+02      2.00000E-01      4.59000E-03      1.14750E-04
      1.50000E+02      2.00000E-01      7.79000E-03      1.94750E-04
      1.60000E+02      2.00000E-01      1.31000E-02      3.27500E-04
