# entry-subent-pointer  : A1294-005-0 
# EXFOR reaction        : ['8-O-16', ['P,EL'], '8-O-16,,DA,,,EXP'] 
# incident energy       : 3.10e+01 MeV 
# target                : O-16 
# product               : O-16 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : C.C.Kim 
# institute             : (1USACLA): University of California, Los Angeles, CA 
# reference             : (J,NP,58,(1),32,1964) 
# year                  : 1964 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A12/A1294.x4 
# nds                   : https://nds.iaea.org/EXFOR/A1294
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.19000E+01      0.00000E+00      2.51700E-01      3.00000E-03
      3.71000E+01      0.00000E+00      1.17200E-01      1.90000E-03
      4.24000E+01      0.00000E+00      5.03000E-02      9.00000E-04
      4.76000E+01      0.00000E+00      2.64000E-02      7.00000E-04
      4.97000E+01      0.00000E+00      2.34000E-02      4.00000E-04
      5.29000E+01      0.00000E+00      2.20000E-02      5.00000E-04
      5.91000E+01      0.00000E+00      2.42000E-02      4.00000E-04
      6.12000E+01      0.00000E+00      2.62000E-02      6.00000E-04
      6.32000E+01      0.00000E+00      2.53000E-02      9.00000E-04
      6.63000E+01      0.00000E+00      2.55000E-02      9.00000E-04
      6.84000E+01      0.00000E+00      2.36000E-02      9.00000E-04
      7.04000E+01      0.00000E+00      2.16000E-02      6.00000E-04
      7.35000E+01      0.00000E+00      1.93000E-02      7.00000E-04
      7.55000E+01      0.00000E+00      1.71000E-02      6.00000E-04
      7.76000E+01      0.00000E+00      1.45000E-02      5.00000E-04
      7.96000E+01      0.00000E+00      1.32000E-02      4.00000E-04
      8.16000E+01      0.00000E+00      1.06000E-02      4.00000E-04
      8.37000E+01      0.00000E+00      9.22000E-03      3.30000E-04
      8.86000E+01      0.00000E+00      5.46000E-03      1.10000E-04
      9.37000E+01      0.00000E+00      3.39000E-03      9.00000E-05
      9.87000E+01      0.00000E+00      2.44000E-03      8.00000E-05
      1.03700E+02      0.00000E+00      1.80000E-03      5.00000E-05
      1.08600E+02      0.00000E+00      1.35000E-03      4.00000E-05
      1.13500E+02      0.00000E+00      9.70000E-04      3.00000E-05
      1.18600E+02      0.00000E+00      7.80000E-04      3.00000E-05
      1.23200E+02      0.00000E+00      5.50000E-04      2.00000E-05
      1.28000E+02      0.00000E+00      5.60000E-04      2.00000E-05
      1.31100E+02      0.00000E+00      6.50000E-04      3.00000E-05
      1.32800E+02      0.00000E+00      6.70000E-04      2.00000E-05
      1.37600E+02      0.00000E+00      9.40000E-04      2.00000E-05
      1.40500E+02      0.00000E+00      1.03000E-03      7.00000E-05
      1.42400E+02      0.00000E+00      1.11000E-03      2.00000E-05
      1.44300E+02      0.00000E+00      1.17000E-03      4.00000E-05
      1.47100E+02      0.00000E+00      1.27000E-03      2.00000E-05
      1.49000E+02      0.00000E+00      1.27000E-03      4.00000E-05
      1.51900E+02      0.00000E+00      1.28000E-03      2.00000E-05
      1.54700E+02      0.00000E+00      1.22000E-03      4.00000E-05
      1.56600E+02      0.00000E+00      1.08000E-03      2.00000E-05
