# entry-subent-pointer  : O0486-002-0 
# EXFOR reaction        : ['8-O-16', ['P,EL'], '8-O-16,,DA'] 
# incident energy       : 2.0800e+01 MeV 
# target                : O-16 
# product               : O-16 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : O.Karban 
# institute             : (2UK BIR): University of Birmingham, England 
# reference             : (J,NP/A,132,548,1969) 
# year                  : 1969 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O04/O0486.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0486
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.83000E+01      6.00000E-01      3.06000E-01      0.00000E+00
      5.46000E+01      6.00000E-01      1.99000E-01      0.00000E+00
      6.44000E+01      6.00000E-01      2.48000E-01      0.00000E+00
      6.96000E+01      6.00000E-01      2.96000E-01      0.00000E+00
      7.38000E+01      6.00000E-01      3.09000E-01      0.00000E+00
      7.93000E+01      6.00000E-01      2.88000E-01      0.00000E+00
      8.48000E+01      6.00000E-01      2.35000E-01      0.00000E+00
      8.84000E+01      6.00000E-01      1.96000E-01      0.00000E+00
      9.34000E+01      6.00000E-01      1.50000E-01      0.00000E+00
      9.93000E+01      6.00000E-01      1.00000E-01      0.00000E+00
      1.03300E+02      6.00000E-01      7.62000E-02      0.00000E+00
      1.09600E+02      6.00000E-01      4.75000E-02      0.00000E+00
      1.13600E+02      6.00000E-01      3.32000E-02      0.00000E+00
      1.18600E+02      6.00000E-01      2.53000E-02      0.00000E+00
      1.23200E+02      6.00000E-01      2.31000E-02      0.00000E+00
      1.28800E+02      6.00000E-01      2.52000E-02      0.00000E+00
      1.33500E+02      6.00000E-01      2.81000E-02      0.00000E+00
      1.37700E+02      6.00000E-01      3.14000E-02      0.00000E+00
      1.42400E+02      6.00000E-01      3.58000E-02      0.00000E+00
      1.47000E+02      6.00000E-01      3.57000E-02      0.00000E+00
      1.52100E+02      6.00000E-01      3.56000E-02      0.00000E+00
