# entry-subent-pointer  : O0075--00-2-0 
# EXFOR reaction        : ['8-O-16', ['P,EL'], '8-O-16,,DA,,,EXP'] 
# incident energy       : 8.00e+02 MeV 
# target                : O-16 
# product               : O-16 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : G.S.Adams 
# institute             : (1USACLA): University of California, Los Angeles, CA 
# reference             : (J,PRL,43,421,79) 
# year                  : 1979 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O00/O0075.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0075
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      6.00000E+00      4.00000E-01      1.00000E+00      4.00000E-01
      6.20000E+00      4.00000E-01      9.00000E-01      3.60000E-01
      6.40000E+00      4.00000E-01      8.00000E-01      4.00000E-01
      6.60000E+00      4.00000E-01      6.00000E-01      2.40000E-01
      6.70000E+00      4.00000E-01      4.90000E-01      1.96000E-01
      7.00000E+00      4.00000E-01      3.70000E-01      1.48000E-01
      7.60000E+00      4.00000E-01      3.70000E-01      1.48000E-01
      7.80000E+00      4.00000E-01      3.10000E-01      1.24000E-01
      8.10000E+00      4.00000E-01      2.30000E-01      9.20000E-02
      8.30000E+00      4.00000E-01      2.30000E-01      9.20000E-02
      8.60000E+00      4.00000E-01      1.40000E-01      5.60000E-02
      8.80000E+00      4.00000E-01      1.20000E-01      4.80000E-02
      9.30000E+00      4.00000E-01      7.40000E-02      2.96000E-02
      9.70000E+00      4.00000E-01      4.60000E-02      1.84000E-02
      1.02000E+01      4.00000E-01      2.90000E-02      1.16000E-02
      1.04000E+01      4.00000E-01      2.20000E-02      8.80000E-03
      1.05000E+01      4.00000E-01      1.10000E-02      4.40000E-03
      1.07000E+01      4.00000E-01      7.00000E-03      2.80000E-03
      1.09000E+01      4.00000E-01      5.30000E-03      2.12000E-03
      1.13000E+01      4.00000E-01      2.10000E-03      8.40000E-04
      1.17000E+01      4.00000E-01      3.30000E-03      1.32000E-03
      1.19000E+01      4.00000E-01      3.30000E-03      1.32000E-03
      1.23000E+01      4.00000E-01      5.30000E-03      2.12000E-03
      1.25000E+01      4.00000E-01      7.00000E-03      2.80000E-03
      1.29000E+01      4.00000E-01      8.00000E-03      3.20000E-03
      1.34000E+01      4.00000E-01      1.20000E-02      4.80000E-03
      1.39000E+01      4.00000E-01      1.80000E-02      7.20000E-03
      1.44000E+01      4.00000E-01      1.40000E-02      5.60000E-03
      1.54000E+01      4.00000E-01      1.20000E-02      4.80000E-03
      1.60000E+01      4.00000E-01      1.10000E-02      4.40000E-03
      1.65000E+01      4.00000E-01      8.00000E-03      3.20000E-03
      1.71000E+01      4.00000E-01      8.00000E-03      3.20000E-03
      1.77000E+01      4.00000E-01      5.30000E-03      2.12000E-03
      1.83000E+01      4.00000E-01      3.30000E-03      1.32000E-03
      1.88000E+01      4.00000E-01      2.10000E-03      8.40000E-04
      1.93000E+01      4.00000E-01      1.30000E-03      5.20000E-04
      1.98000E+01      4.00000E-01      6.60000E-04      2.64000E-04
      2.03000E+01      4.00000E-01      3.10000E-04      1.24000E-04
      2.12000E+01      4.00000E-01      1.90000E-04      7.60000E-05
      2.17000E+01      4.00000E-01      1.70000E-04      6.80000E-05
      2.23000E+01      4.00000E-01      1.90000E-04      7.60000E-05
      2.30000E+01      4.00000E-01      2.60000E-04      1.04000E-04
      2.34000E+01      4.00000E-01      3.10000E-04      1.24000E-04
      2.38000E+01      4.00000E-01      3.10000E-04      1.24000E-04
      2.46000E+01      4.00000E-01      3.10000E-04      1.24000E-04
      2.51000E+01      4.00000E-01      3.10000E-04      1.24000E-04
      2.59000E+01      4.00000E-01      3.10000E-04      1.24000E-04
      3.29000E+01      4.00000E-01      1.70000E-06              NAN
      3.35000E+01      4.00000E-01      1.10000E-06              NAN
      3.40000E+01      4.00000E-01      1.40000E-06              NAN
