# entry-subent-pointer  : T0106-002-0 
# EXFOR reaction        : ['8-O-16', ['P,EL'], '8-O-16,,DA'] 
# incident energy       : 2.34e+01 MeV 
# target                : O-16 
# product               : O-16 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : J.M.Cameron 
# institute             : (1USACLA): University of California, Los Angeles, CA 
# reference             : (J,PR,167,908,196803) 
# year                  : 1968 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/T01/T0106.x4 
# nds                   : https://nds.iaea.org/EXFOR/T0106
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      9.31000E+00      0.00000E+00      3.05300E+00      4.57950E-02
      1.06400E+01      0.00000E+00      2.12400E+00      2.76120E-02
      1.27700E+01      0.00000E+00      1.52000E+00      1.82400E-02
      1.48900E+01      0.00000E+00      1.23700E+00      9.89600E-03
      1.70200E+01      0.00000E+00      1.06000E+00      8.48000E-03
      1.91400E+01      0.00000E+00      9.16900E-01      7.33520E-03
      2.12600E+01      0.00000E+00      8.01700E-01      6.41360E-03
      2.39100E+01      0.00000E+00      6.53100E-01      6.53100E-03
      2.65600E+01      0.00000E+00      5.10800E-01      6.12960E-03
      2.92100E+01      0.00000E+00      3.88400E-01      4.66080E-03
      3.18500E+01      0.00000E+00      2.86300E-01      4.00820E-03
      3.44800E+01      0.00000E+00      2.04200E-01      3.26720E-03
      3.71200E+01      0.00000E+00      1.40700E-01      2.53260E-03
      3.97500E+01      0.00000E+00      9.25200E-02      1.66536E-03
      4.23700E+01      0.00000E+00      6.28300E-02      1.06811E-03
      4.49900E+01      0.00000E+00      4.27600E-02      5.98640E-04
      4.76100E+01      0.00000E+00      3.17200E-02      3.48920E-04
      5.02200E+01      0.00000E+00      2.68100E-02      2.68100E-04
      5.28300E+01      0.00000E+00      2.69400E-02      2.15520E-04
      5.54300E+01      0.00000E+00      2.87100E-02      2.58390E-04
      5.80200E+01      0.00000E+00      3.08400E-02      2.77560E-04
      6.06100E+01      0.00000E+00      3.24800E-02      2.59840E-04
      6.32000E+01      0.00000E+00      3.36800E-02      2.35760E-04
      6.57800E+01      0.00000E+00      3.37100E-02      2.02260E-04
      6.83500E+01      0.00000E+00      3.22100E-02      1.93260E-04
      7.09100E+01      0.00000E+00      3.04200E-02      1.82520E-04
      7.34700E+01      0.00000E+00      2.78700E-02      1.67220E-04
      7.60200E+01      0.00000E+00      2.49000E-02      1.74300E-04
      7.85700E+01      0.00000E+00      2.15900E-02      1.72720E-04
      8.11000E+01      0.00000E+00      1.84600E-02      1.47680E-04
      8.36400E+01      0.00000E+00      1.57700E-02      1.26160E-04
      8.61600E+01      0.00000E+00      1.30500E-02      1.04400E-04
      8.86800E+01      0.00000E+00      1.10700E-02      8.85600E-05
      9.11900E+01      0.00000E+00      9.16200E-03      9.16200E-05
      9.36900E+01      0.00000E+00      7.71200E-03      7.71200E-05
      9.61900E+01      0.00000E+00      6.09900E-03      6.09900E-05
      9.86800E+01      0.00000E+00      5.20000E-03      4.68000E-05
      1.01160E+02      0.00000E+00      4.31800E-03      4.74980E-05
      1.03630E+02      0.00000E+00      3.50600E-03      4.55780E-05
      1.06100E+02      0.00000E+00      2.65600E-03      3.45280E-05
      1.08560E+02      0.00000E+00      2.16400E-03      3.02960E-05
      1.11020E+02      0.00000E+00      1.64200E-03      2.29880E-05
      1.13470E+02      0.00000E+00      1.24100E-03      1.73740E-05
      1.15910E+02      0.00000E+00      9.26400E-04      1.38960E-05
      1.18340E+02      0.00000E+00      7.96700E-04      1.19505E-05
      1.20770E+02      0.00000E+00      7.51000E-04      1.20160E-05
      1.23190E+02      0.00000E+00      7.74600E-04      1.23936E-05
      1.25610E+02      0.00000E+00      9.34300E-04      1.68174E-05
      1.28020E+02      0.00000E+00      1.16800E-03      2.21920E-05
      1.30420E+02      0.00000E+00      1.40400E-03      2.24640E-05
      1.32820E+02      0.00000E+00      1.68100E-03      2.35340E-05
      1.35220E+02      0.00000E+00      1.93200E-03      2.51160E-05
      1.37610E+02      0.00000E+00      2.14400E-03      2.57280E-05
      1.39990E+02      0.00000E+00      2.29800E-03      2.29800E-05
      1.42370E+02      0.00000E+00      2.30700E-03      1.84560E-05
      1.44740E+02      0.00000E+00      2.28000E-03      1.82400E-05
      1.47110E+02      0.00000E+00      2.16900E-03      1.73520E-05
      1.49480E+02      0.00000E+00      1.99100E-03      1.59280E-05
      1.51840E+02      0.00000E+00      1.77400E-03      1.41920E-05
      1.54200E+02      0.00000E+00      1.50800E-03      1.50800E-05
      1.56560E+02      0.00000E+00      1.24200E-03      1.49040E-05
      1.58910E+02      0.00000E+00      9.97400E-04      1.19688E-05
      1.61260E+02      0.00000E+00      7.63000E-04      8.39300E-06
      1.63610E+02      0.00000E+00      5.52700E-04      6.07970E-06
