# entry-subent-pointer  : C2618-008-0 
# EXFOR reaction        : ['8-O-16', ['P,EL'], '8-O-16,,DA'] 
# incident energy       : 2.2070e+01 MeV 
# target                : O-16 
# product               : O-16 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : S.N.Bunker 
# institute             : (1USACLA): University of California, Los Angeles, CA 
# reference             : (J,NP/A,163,378,1971) 
# year                  : 1971 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C26/C2618.x4 
# nds                   : https://nds.iaea.org/EXFOR/C2618
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      6.34840E+01      0.00000E+00      3.04800E-02      0.00000E+00
      7.35040E+01      0.00000E+00      3.04400E-02      0.00000E+00
      8.36170E+01      0.00000E+00      2.22600E-02      0.00000E+00
      9.36990E+01      0.00000E+00      1.22000E-02      0.00000E+00
      1.03509E+02      0.00000E+00      5.36300E-03      0.00000E+00
      1.13357E+02      0.00000E+00      1.88500E-03      0.00000E+00
      1.23301E+02      0.00000E+00      2.05900E-03      0.00000E+00
      1.28266E+02      0.00000E+00      2.58200E-03      0.00000E+00
      1.33333E+02      0.00000E+00      3.29100E-03      0.00000E+00
      1.37632E+02      0.00000E+00      3.44200E-03      0.00000E+00
      1.42712E+02      0.00000E+00      3.43200E-03      0.00000E+00
      1.47144E+02      0.00000E+00      3.10700E-03      0.00000E+00
      1.51166E+02      0.00000E+00      2.46800E-03      0.00000E+00
      1.56378E+02      0.00000E+00      2.12400E-03      0.00000E+00
      1.61351E+02      0.00000E+00      1.99800E-03      0.00000E+00
