# entry-subent-pointer  : C0148-002-0 
# EXFOR reaction        : ['8-O-16', ['P,EL'], '8-O-16,,DA'] 
# incident energy       : 2.0140e+02 MeV 
# target                : O-16 
# product               : O-16 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : H.Seifert 
# institute             : (1USAINU): Indiana University, Bloomington, IN 
# reference             : (J,PR/C,47,1615,199304) 
# year                  : 1993 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C01/C0148.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0148
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      6.60000E+00      0.00000E+00      3.55100E-01      3.83508E-03
      8.21000E+00      0.00000E+00      3.60700E-01      3.21023E-03
      9.82000E+00      0.00000E+00      2.76600E-01      2.57238E-03
      1.14300E+01      0.00000E+00      2.46600E-01      1.77552E-03
      1.30400E+01      0.00000E+00      1.81700E-01      1.39909E-03
      1.46500E+01      0.00000E+00      1.03300E-01      7.43760E-04
      1.62600E+01      0.00000E+00      6.15500E-02      8.00150E-04
      1.94800E+01      0.00000E+00      1.94800E-02      3.40900E-04
      1.96300E+01      0.00000E+00      1.79300E-02      1.55991E-04
      2.10900E+01      0.00000E+00      1.13600E-02      1.05648E-04
      2.12400E+01      0.00000E+00      1.06400E-02      3.64952E-04
      2.28500E+01      0.00000E+00      6.47500E-03      5.82750E-05
      2.55200E+01      0.00000E+00      3.12100E-03      2.80890E-05
      2.87300E+01      0.00000E+00      1.92600E-03      2.00304E-05
      3.03300E+01      0.00000E+00      1.51100E-03      1.37501E-05
      3.19300E+01      0.00000E+00      1.31100E-03      1.66497E-05
      3.35300E+01      0.00000E+00      1.09900E-03      9.23160E-06
      3.59200E+01      0.00000E+00      8.11500E-04      8.92650E-06
      3.67200E+01      0.00000E+00      7.81200E-04      8.51508E-06
      3.91100E+01      0.00000E+00      5.56900E-04      8.18643E-06
      3.99000E+01      0.00000E+00      4.95200E-04      4.30824E-06
      4.22800E+01      0.00000E+00      3.37800E-04      5.81016E-06
      4.30800E+01      0.00000E+00      2.83900E-04      3.63392E-06
      4.62500E+01      0.00000E+00      1.21400E-04      1.49322E-06
      4.86200E+01      0.00000E+00      7.17900E-05      1.17018E-06
      4.94100E+01      0.00000E+00      5.75200E-05      1.09288E-06
      5.17700E+01      0.00000E+00      3.04600E-05      5.69602E-07
      5.25600E+01      0.00000E+00      2.55000E-05      2.80500E-07
      5.49200E+01      0.00000E+00      1.71200E-05      3.35552E-07
      5.88400E+01      0.00000E+00      1.40800E-05      1.50656E-07
