# entry-subent-pointer  : O0276-002-0 
# EXFOR reaction        : (6-C-0(P,X)4-BE-7,,SIG) 
# incident energy       : 2.4900e+01 MeV - 1.6200e+02 MeV 
# target                : C-0 
# product               : Be-7 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Michel 
# institute             : (2GERKLN): Universitaet zu Koeln, Koeln 
# reference             : (J,NIM/B,129,153,1997) 
# year                  : 1997 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0276.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0276
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.4900E+01        4.9700E-01        2.7800E-05        3.2900E-06
        2.8400E+01        4.4400E-01        4.0200E-03        2.1100E-04
        3.1700E+01        4.0700E-01        1.5100E-02        8.3600E-04
        3.4700E+01        3.7600E-01        2.0400E-02        1.1100E-03
        3.7500E+01        3.3900E-01        2.5500E-02        1.3400E-03
        4.0000E+01        2.9000E-01        2.7600E-02        1.4900E-03
        4.1200E+01        5.9200E-01        2.5900E-02        1.3600E-03
        4.2500E+01        2.3000E-01        2.5600E-02        1.3500E-03
        4.3400E+01        5.7100E-01        2.7600E-02        1.4100E-03
        4.3600E+01        2.1500E-01        2.7200E-02        1.4200E-03
        4.4900E+01        1.7400E-01        2.7100E-02        1.4400E-03
        4.5800E+01        5.4600E-01        3.2600E-02        1.6600E-03
        4.8000E+01        5.3400E-01        2.7300E-02        1.3900E-03
        5.0200E+01        5.1300E-01        2.4100E-02        1.2300E-03
        5.2300E+01        4.8900E-01        2.5000E-02        1.2800E-03
        5.4400E+01        4.6800E-01        2.4300E-02        1.2400E-03
        5.6300E+01        4.4400E-01        2.3400E-02        1.2000E-03
        5.8300E+01        4.2100E-01        2.2700E-02        1.1600E-03
        6.0200E+01        3.9900E-01        2.4500E-02        1.2600E-03
        6.2000E+01        3.7500E-01        2.2600E-02        1.1600E-03
        6.3800E+01        3.4300E-01        2.2300E-02        1.1400E-03
        6.5600E+01        3.1300E-01        2.2600E-02        1.1500E-03
        6.7300E+01        2.7000E-01        2.2100E-02        1.1300E-03
        6.9000E+01        2.2900E-01        2.2400E-02        1.1400E-03
        7.0600E+01        1.7500E-01        2.1200E-02        1.0900E-03
        1.1800E+02        1.4000E+00        1.4900E-02        1.0600E-03
        1.2900E+02        1.3000E+00        1.4100E-02        9.8000E-04
        1.4000E+02        1.2000E+00        1.3500E-02        9.6000E-04
        1.5200E+02        1.1000E+00        1.2600E-02        8.9000E-04
        1.6200E+02        1.0000E+00        1.2800E-02        8.8000E-04
