# entry-subent-pointer  : D0246-004-0 
# EXFOR reaction        : ['1-H-1', ['4-BE-11,EL'], '1-H-1,,DA'] 
# incident energy       : 4.93e-05 MeV 
# target                : H-1 
# product               : H-1 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : M.D.Cortina-Gil 
# institute             : (2FR GAN): Grand Accelerateur National d'Ions Lourds, Caen 
# reference             : (J,PL/B,401,9,1997) 
# year                  : 1997 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D02/D0246.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0246
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.34050E+01      1.00000E-01      7.99898E-01      7.99898E-02
      1.58320E+01      1.00000E-01      5.70864E-01      5.70864E-02
      1.83030E+01      1.00000E-01      4.09313E-01      4.09313E-02
      2.08230E+01      1.00000E-01      3.13452E-01      3.13452E-02
      2.33780E+01      1.00000E-01      2.33142E-01      2.33142E-02
      2.59700E+01      1.00000E-01      1.60538E-01      1.60538E-02
      2.85880E+01      1.00000E-01      1.06418E-01      1.06418E-02
      2.98220E+01      1.00000E-01      8.32360E-02      8.32360E-03
      3.12920E+01      1.00000E-01      6.02700E-02      6.02700E-03
      3.31220E+01      1.00000E-01      4.21690E-02      4.21690E-03
      3.66860E+01      1.00000E-01      2.42590E-02      2.42590E-03
      4.02790E+01      1.00000E-01      1.14260E-02      1.14260E-03
      4.42110E+01      1.00000E-01      5.89600E-03      5.89600E-04
      4.81030E+01      1.00000E-01      4.16300E-03      4.16300E-04
      5.25830E+01      1.00000E-01      2.24600E-03      2.24600E-04
      5.70060E+01      1.00000E-01      1.22300E-03      1.22300E-04
