# entry-subent-pointer  : C1397--00-4-0 
# EXFOR reaction        : ['62-SM-154', ['P,EL'], '62-SM-154,,DA'] 
# incident energy       : 6.65e+01 MeV 
# target                : Sm-154 
# product               : Sm-154 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.Guterman 
# institute             : (1USAMRY): University of Maryland, College Park, MD 
# reference             : (J,PR/C,39,1730,1989) 
# year                  : 1989 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C13/C1397.x4 
# nds                   : https://nds.iaea.org/EXFOR/C1397
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      8.21000E+00      0.00000E+00      3.62000E+01              NAN
      1.07000E+01      0.00000E+00      1.56000E+01              NAN
      1.33000E+01      0.00000E+00      4.21000E+00              NAN
      1.57000E+01      0.00000E+00      6.85000E-01              NAN
      1.83000E+01      0.00000E+00      2.06000E-01              NAN
      2.05000E+01      0.00000E+00      5.61000E-01              NAN
      2.38000E+01      0.00000E+00      6.35000E-01              NAN
      2.56000E+01      0.00000E+00      3.85000E-01              NAN
      2.87000E+01      0.00000E+00      1.41000E-01              NAN
      3.04000E+01      0.00000E+00      2.36000E-02              NAN
      3.33000E+01      0.00000E+00      1.91000E-02              NAN
      3.56000E+01      0.00000E+00      4.58000E-02              NAN
      3.87000E+01      0.00000E+00      5.39000E-02              NAN
      4.05000E+01      0.00000E+00      3.61000E-02              NAN
      4.36000E+01      0.00000E+00      1.58000E-02              NAN
      4.58000E+01      0.00000E+00      5.59000E-03              NAN
      4.86000E+01      0.00000E+00      4.24000E-03              NAN
      5.08000E+01      0.00000E+00      6.50000E-03              NAN
      5.38000E+01      0.00000E+00      6.91000E-03              NAN
      5.63000E+01      0.00000E+00      4.93000E-03              NAN
      5.83000E+01      0.00000E+00      2.91000E-03              NAN
      6.08000E+01      0.00000E+00      1.37000E-03              NAN
      6.35000E+01      0.00000E+00      8.87000E-04              NAN
      6.61000E+01      0.00000E+00      1.08000E-03              NAN
      6.83000E+01      0.00000E+00      1.12000E-03              NAN
      7.09000E+01      0.00000E+00      8.87000E-04              NAN
      7.35000E+01      0.00000E+00      6.82000E-04              NAN
      7.64000E+01      0.00000E+00      3.29000E-04              NAN
      7.86000E+01      0.00000E+00      2.18000E-04              NAN
      8.08000E+01      0.00000E+00      1.57000E-04              NAN
      8.33000E+01      0.00000E+00      1.87000E-04              NAN
      8.56000E+01      0.00000E+00      1.92000E-04              NAN
      9.10000E+01      0.00000E+00      1.10000E-04              NAN
