# entry-subent-pointer  : T0291-002-0 
# EXFOR reaction        : ['81-TL-205', ['P,INL'], '81-TL-205,PAR,DA'] 
# incident energy       : 1.9640e+01 MeV 
# target                : Tl-205 
# product               : Tl-205 
# level energy          : 2.0700e-01 MeV 
# MF-MT number          : 4 - 601 
# first author          : C.Glashausser 
# institute             : (1USARUT): Rutgers University, New Brunswick, NJ 
# reference             : (J,NP/A,222,65,1974) 
# year                  : 1974 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/T02/T0291.x4 
# nds                   : https://nds.iaea.org/EXFOR/T0291
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      5.12000E+01      6.00000E-01      4.00000E-04      2.80000E-05
      5.32000E+01      6.00000E-01      3.95000E-04      2.76500E-05
      5.61000E+01      6.00000E-01      3.42000E-04      0.00000E+00
      5.88000E+01      6.00000E-01      2.14000E-04      0.00000E+00
      6.24000E+01      6.00000E-01      1.96000E-04      0.00000E+00
      6.53000E+01      6.00000E-01      1.80000E-04      0.00000E+00
      6.72000E+01      6.00000E-01      1.28500E-04      0.00000E+00
      7.03000E+01      6.00000E-01      1.06300E-04      0.00000E+00
      7.28000E+01      6.00000E-01      9.88000E-05      0.00000E+00
      7.53000E+01      6.00000E-01      1.04800E-04      0.00000E+00
      7.90000E+01      6.00000E-01      9.60000E-05      0.00000E+00
      8.10000E+01      6.00000E-01      1.03300E-04      0.00000E+00
      8.40000E+01      6.00000E-01      1.23000E-04      0.00000E+00
      8.72000E+01      6.00000E-01      1.23000E-04      0.00000E+00
      9.01000E+01      6.00000E-01      1.07900E-04      0.00000E+00
      9.25000E+01      6.00000E-01      1.07900E-04      0.00000E+00
      9.37000E+01      6.00000E-01      9.88000E-05      0.00000E+00
      1.00900E+02      6.00000E-01      5.20000E-05      0.00000E+00
      1.04100E+02      6.00000E-01      4.30000E-05      0.00000E+00
      1.06900E+02      6.00000E-01      3.61000E-05      0.00000E+00
      1.09700E+02      6.00000E-01      3.12000E-05      0.00000E+00
      1.20000E+02      6.00000E-01      4.06000E-05      0.00000E+00
      1.40300E+02      6.00000E-01      2.10000E-05      2.10000E-06
      1.60500E+02      6.00000E-01      3.08000E-05      0.00000E+00
