# entry-subent-pointer  : 11675-024-0 
# EXFOR reaction        : (67-HO-165(N,G)67-HO-166-G,,SIG) 
# incident energy       : 1.6500e-01 MeV - 2.5000e+00 MeV 
# target                : Ho-165 
# product               : Ho-166-G 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Johnsrud 
# institute             : (1USAWIS): University of Wisconsin, Madison, WI 
# reference             : (J,PR,116,927,1959) 
# year                  : 1959 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/116/11675.x4 
# nds                   : https://nds.iaea.org/EXFOR/11675
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.6500E-01        0.0000E+00        5.6500E-01        0.0000E+00
        2.4000E-01        0.0000E+00        4.6000E-01        0.0000E+00
        3.1500E-01        0.0000E+00        4.2500E-01        0.0000E+00
        4.0000E-01        0.0000E+00        3.2000E-01        0.0000E+00
        4.6500E-01        0.0000E+00        2.8500E-01        0.0000E+00
        5.2500E-01        0.0000E+00        2.2000E-01        0.0000E+00
        5.8500E-01        0.0000E+00        2.3000E-01        0.0000E+00
        6.1000E-01        0.0000E+00        2.1100E-01        0.0000E+00
        7.8000E-01        0.0000E+00        1.4000E-01        0.0000E+00
        9.8000E-01        0.0000E+00        1.2500E-01        0.0000E+00
        1.2800E+00        0.0000E+00        9.0000E-02        0.0000E+00
        1.6000E+00        0.0000E+00        8.6000E-02        0.0000E+00
        1.6000E+00        0.0000E+00        8.3000E-02        0.0000E+00
        2.0000E+00        0.0000E+00        6.2000E-02        0.0000E+00
        2.5000E+00        0.0000E+00        5.2000E-02        0.0000E+00
