# entry-subent-pointer  : E2043-016-0 
# EXFOR reaction        : ['64-GD-160', ['P,INL'], '64-GD-160,PAR,DA'] 
# incident energy       : 6.5000e+01 MeV 
# target                : Gd-160 
# product               : Gd-160 
# level energy          : 1.2900e+00 MeV 
# MF-MT number          : 4 - 614 
# first author          : T.Ichihara 
# institute             : (2JPNKTO): Kyoto University , Kyoto 
# reference             : (J,PR/C,36,(5),1754,198711) 
# year                  : 1987 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E20/E2043.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2043
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.21400E+01      0.00000E+00      3.32400E-03      0.00000E+00
      1.31400E+01      0.00000E+00      3.32300E-03      0.00000E+00
      1.41400E+01      0.00000E+00      3.49200E-03      0.00000E+00
      1.51400E+01      0.00000E+00      3.68400E-03      0.00000E+00
      1.61400E+01      0.00000E+00      3.65500E-03      0.00000E+00
      1.71400E+01      0.00000E+00      3.78700E-03      0.00000E+00
      1.81500E+01      0.00000E+00      3.68500E-03      0.00000E+00
      1.91500E+01      0.00000E+00      3.41700E-03      0.00000E+00
      2.01500E+01      0.00000E+00      3.23300E-03      0.00000E+00
      2.11600E+01      0.00000E+00      2.97200E-03      0.00000E+00
      2.21600E+01      0.00000E+00      2.44100E-03      0.00000E+00
      2.31600E+01      0.00000E+00      1.90400E-03      0.00000E+00
      2.41700E+01      0.00000E+00      1.53300E-03      0.00000E+00
      2.71800E+01      0.00000E+00      6.45900E-04      0.00000E+00
      2.81900E+01      0.00000E+00      5.36900E-04      0.00000E+00
      3.01900E+01      0.00000E+00      5.86000E-04      0.00000E+00
      3.12000E+01      0.00000E+00      6.61300E-04      0.00000E+00
      3.22000E+01      0.00000E+00      7.92900E-04      0.00000E+00
      3.32100E+01      0.00000E+00      7.73100E-04      0.00000E+00
      3.52200E+01      0.00000E+00      8.14600E-04      0.00000E+00
      3.62400E+01      0.00000E+00      7.16800E-04      0.00000E+00
      3.82400E+01      0.00000E+00      5.72700E-04      0.00000E+00
      4.02500E+01      0.00000E+00      3.39500E-04      0.00000E+00
      4.22600E+01      0.00000E+00      2.13700E-04      0.00000E+00
      4.42700E+01      0.00000E+00      1.70400E-04      0.00000E+00
      4.62800E+01      0.00000E+00      1.76200E-04      0.00000E+00
      4.82800E+01      0.00000E+00      1.97800E-04      0.00000E+00
      5.02900E+01      0.00000E+00      1.80100E-04      0.00000E+00
      5.23000E+01      0.00000E+00      1.56300E-04      0.00000E+00
      5.43000E+01      0.00000E+00      9.93400E-05      0.00000E+00
      5.63100E+01      0.00000E+00      7.30500E-05      0.00000E+00
      5.83200E+01      0.00000E+00      4.91400E-05      0.00000E+00
      6.03200E+01      0.00000E+00      5.34300E-05      0.00000E+00
      6.23300E+01      0.00000E+00      4.67400E-05      0.00000E+00
      6.43300E+01      0.00000E+00      4.69100E-05      0.00000E+00
      6.63400E+01      0.00000E+00      4.02700E-05      0.00000E+00
      6.83400E+01      0.00000E+00      3.21900E-05      0.00000E+00
      7.03400E+01      0.00000E+00      2.42200E-05      0.00000E+00
