# entry-subent-pointer  : E1868-003-0 
# EXFOR reaction        : (53-I-127(P,3N)54-XE-125,,SIG) 
# incident energy       : 2.0000e+01 MeV - 5.8000e+01 MeV 
# target                : I-127 
# product               : Xe-125 
# level energy          : - 
# MF-MT number          : 3 - 17 
# first author          : Suzuki 
# institute             : (2JPNIRS): National Institute for Quantum & Radiol.Sci.& Tech., Chiba 
# reference             : (J,RI,35,235,1986) 
# year                  : 1986 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E18/E1868.x4 
# nds                   : https://nds.iaea.org/EXFOR/E1868
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.0000E+01        0.0000E+00        1.0000E-02        0.0000E+00
        2.2000E+01        0.0000E+00        1.4000E-01        0.0000E+00
        2.4000E+01        0.0000E+00        4.5000E-01        0.0000E+00
        2.6000E+01        0.0000E+00        7.5000E-01        0.0000E+00
        2.8000E+01        0.0000E+00        9.2000E-01        0.0000E+00
        3.0000E+01        0.0000E+00        8.9000E-01        0.0000E+00
        3.2000E+01        0.0000E+00        8.0000E-01        0.0000E+00
        3.4000E+01        0.0000E+00        6.6000E-01        0.0000E+00
        3.6000E+01        0.0000E+00        5.1000E-01        0.0000E+00
        3.8000E+01        0.0000E+00        3.9000E-01        0.0000E+00
        4.0000E+01        0.0000E+00        2.9000E-01        0.0000E+00
        4.2000E+01        0.0000E+00        2.3000E-01        0.0000E+00
        4.4000E+01        0.0000E+00        1.8000E-01        0.0000E+00
        4.6000E+01        0.0000E+00        1.5000E-01        0.0000E+00
        4.8000E+01        0.0000E+00        1.3000E-01        0.0000E+00
        5.0000E+01        0.0000E+00        1.2000E-01        0.0000E+00
        5.2000E+01        0.0000E+00        1.0500E-01        0.0000E+00
        5.4000E+01        0.0000E+00        9.5000E-02        0.0000E+00
        5.6000E+01        0.0000E+00        9.0000E-02        0.0000E+00
        5.8000E+01        0.0000E+00        8.8000E-02        0.0000E+00
