# entry-subent-pointer  : F0700-011-1 
# EXFOR reaction        : ['83-BI-209', ['A,EL'], '83-BI-209,,DA'] 
# incident energy       : 2.7500e+01 MeV 
# target                : Bi-209 
# product               : Bi-209 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : W.Karcz 
# institute             : (3POLITJ): AGH University of Science and Technology 
# reference             : (J,APP/B,3,525,1972) 
# year                  : 1972 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F07/F0700.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0700
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.01900E+01      1.00000E-01      7.64000E+02      3.10000E+01
      1.27400E+01      1.00000E-01      3.31000E+02      1.00000E+01
      1.52800E+01      1.00000E-01      1.54000E+02      5.00000E+00
      1.78300E+01      1.00000E-01      8.64000E+01      2.40000E+00
      2.03800E+01      1.00000E-01      4.89000E+01      1.00000E+00
      2.29200E+01      1.00000E-01      3.18000E+01      6.00000E-01
      2.54600E+01      1.00000E-01      2.14000E+01      3.00000E-01
      2.80100E+01      1.00000E-01      1.48000E+01      2.00000E-01
      3.05500E+01      1.00000E-01      1.05000E+01      2.00000E-01
      3.30900E+01      1.00000E-01      7.26000E+00      9.00000E-02
      3.56300E+01      1.00000E-01      5.57000E+00      7.00000E-02
      3.81700E+01      1.00000E-01      4.28000E+00      5.00000E-02
      4.07100E+01      1.00000E-01      3.25000E+00      2.00000E-02
      4.32400E+01      1.00000E-01      2.77000E+00      2.00000E-02
      4.57800E+01      1.00000E-01      2.30000E+00      1.00000E-02
      4.83100E+01      1.00000E-01      1.95000E+00      1.00000E-02
      5.08400E+01      1.00000E-01      1.61000E+00      1.00000E-02
      5.33700E+01      1.00000E-01      1.29000E+00      1.00000E-02
      5.59000E+01      1.00000E-01      1.05000E+00      1.00000E-02
      5.84300E+01      1.00000E-01      8.38000E-01      4.00000E-03
      6.09500E+01      1.00000E-01      6.73000E-01      3.00000E-03
      6.34700E+01      1.00000E-01      5.41000E-01      3.00000E-03
      6.60000E+01      1.00000E-01      4.13000E-01      2.00000E-03
      6.85100E+01      1.00000E-01      3.35000E-01      2.00000E-03
      7.10300E+01      1.00000E-01      2.67000E-01      2.00000E-03
      7.35500E+01      1.00000E-01      2.08000E-01      1.00000E-03
      7.60600E+01      1.00000E-01      1.63000E-01      1.00000E-03
      7.85700E+01      1.00000E-01      1.31000E-01      1.00000E-03
      8.10800E+01      1.00000E-01      9.98000E-02      1.10000E-03
      8.35900E+01      1.00000E-01      8.37000E-02      1.00000E-03
      8.60900E+01      1.00000E-01      6.43000E-02      8.00000E-04
      8.86000E+01      1.00000E-01      5.22000E-02      7.00000E-04
      9.11000E+01      1.00000E-01      4.24000E-02      6.00000E-04
      9.36000E+01      1.00000E-01      3.48000E-02      5.00000E-04
      9.60900E+01      1.00000E-01      2.83000E-02      5.00000E-04
      9.85900E+01      1.00000E-01      2.36000E-02      4.00000E-04
      1.01080E+02      1.00000E-01      1.89000E-02      3.00000E-04
      1.03570E+02      1.00000E-01      1.53000E-02      4.00000E-04
      1.06060E+02      1.00000E-01      1.26000E-02      3.00000E-04
      1.08550E+02      1.00000E-01      1.10000E-02      2.00000E-04
      1.11030E+02      1.00000E-01      8.91000E-03      2.30000E-04
      1.13510E+02      1.00000E-01      7.83000E-03      2.10000E-04
      1.16000E+02      1.00000E-01      6.32000E-03      1.00000E-04
      1.18470E+02      1.00000E-01      5.61000E-03      1.30000E-04
      1.20950E+02      1.00000E-01      4.73000E-03      7.00000E-05
      1.23430E+02      1.00000E-01      4.14000E-03      8.00000E-05
      1.25900E+02      1.00000E-01      3.75000E-03      1.40000E-04
      1.28370E+02      1.00000E-01      3.23000E-03      7.00000E-05
      1.30840E+02      1.00000E-01      2.86000E-03      6.00000E-05
      1.33310E+02      1.00000E-01      2.40000E-03      7.00000E-05
      1.35780E+02      1.00000E-01      2.25000E-03      6.00000E-05
      1.38240E+02      1.00000E-01      2.03000E-03      6.00000E-05
      1.40710E+02      1.00000E-01      1.80000E-03      6.00000E-05
      1.43170E+02      1.00000E-01      1.72000E-03      4.00000E-05
      1.45630E+02      1.00000E-01      1.60000E-03      4.00000E-05
      1.48090E+02      1.00000E-01      1.45000E-03      4.00000E-05
      1.50550E+02      1.00000E-01      1.40000E-03      4.00000E-05
      1.53010E+02      1.00000E-01      1.29000E-03      5.00000E-05
      1.55460E+02      1.00000E-01      1.22000E-03      5.00000E-05
      1.57920E+02      1.00000E-01      1.04000E-03      2.00000E-05
      1.60380E+02      1.00000E-01      9.38000E-04      1.90000E-05
      1.62830E+02      1.00000E-01      9.00000E-04      2.70000E-05
      1.65280E+02      1.00000E-01      8.61000E-04      9.30000E-05
      1.67740E+02      1.00000E-01      7.82000E-04      8.50000E-05
      1.70190E+02      1.00000E-01      7.66000E-04      6.10000E-05
      1.72640E+02      1.00000E-01      7.52000E-04      5.60000E-05
      1.75100E+02      1.00000E-01      7.86000E-04      6.30000E-05
      1.77550E+02      1.00000E-01      8.18000E-04      6.20000E-05
