# entry-subent-pointer  : 13523--00-2-0 
# EXFOR reaction        : ['28-NI-58', ['N,EL'], '28-NI-58,,DA'] 
# incident energy       : 9.06e+00 MeV 
# target                : Ni-58 
# product               : Ni-58 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.B.Smith 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,JP/G,18,629,1992) 
# year                  : 1992 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/135/13523.x4 
# nds                   : https://nds.iaea.org/EXFOR/13523
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.79000E+01      2.00000E-01      2.10000E+00      1.05000E-01
      1.89000E+01      2.00000E-01      1.92000E+00      1.05600E-01
      1.98000E+01      2.00000E-01      1.83000E+00      1.09800E-01
      2.03000E+01      2.00000E-01      1.78000E+00      8.90000E-02
      2.05000E+01      2.00000E-01      1.67000E+00      1.00200E-01
      2.08000E+01      2.00000E-01      1.75000E+00      8.75000E-02
      2.18000E+01      2.00000E-01      1.68000E+00      9.24000E-02
      2.50000E+01      2.00000E-01      1.22000E+00      7.32000E-02
      2.53000E+01      2.00000E-01      1.21000E+00      6.05000E-02
      2.57000E+01      2.00000E-01      1.08000E+00      6.48000E-02
      2.57000E+01      2.00000E-01      1.19000E+00      5.95000E-02
      2.67000E+01      2.00000E-01      1.05000E+00      5.77500E-02
      2.77000E+01      2.00000E-01      9.37000E-01      4.68500E-02
      2.87000E+01      2.00000E-01      8.83000E-01      4.85650E-02
      2.87000E+01      2.00000E-01      8.88000E-01      4.44000E-02
      2.97000E+01      2.00000E-01      7.97000E-01      4.38350E-02
      3.10000E+01      2.00000E-01      7.03000E-01      3.51500E-02
      3.57000E+01      2.00000E-01      3.75000E-01      1.87500E-02
      3.67000E+01      2.00000E-01      3.31000E-01      1.82050E-02
      3.86000E+01      2.00000E-01      2.37000E-01      1.18500E-02
      3.96000E+01      2.00000E-01      2.19000E-01      1.20450E-02
      4.36000E+01      2.00000E-01      1.12000E-01      5.60000E-03
      4.46000E+01      2.00000E-01      8.77000E-02      5.21815E-03
      4.66000E+01      2.00000E-01      6.28000E-02      3.14000E-03
      4.76000E+01      2.00000E-01      4.71000E-02      3.18396E-03
      5.16000E+01      2.00000E-01      2.07000E-02      1.03500E-03
      5.44000E+01      2.00000E-01      1.15000E-02      9.49900E-04
      5.46000E+01      2.00000E-01      1.02000E-02      5.99760E-04
      5.56000E+01      2.00000E-01      6.88000E-03      5.30448E-04
      5.91000E+01      2.00000E-01      5.97000E-03      6.02970E-04
      6.01000E+01      2.00000E-01      5.02000E-03      4.29210E-04
      6.06000E+01      2.00000E-01      5.54000E-03      9.36260E-04
      6.21000E+01      2.00000E-01      6.19000E-03      5.99811E-04
      6.31000E+01      2.00000E-01      7.08000E-03      5.74896E-04
      6.63000E+01      2.00000E-01      8.05000E-03      4.83000E-04
      6.71000E+01      2.00000E-01      8.40000E-03      5.99760E-04
      7.00000E+01      2.00000E-01      1.14000E-02      5.99640E-04
      7.46000E+01      2.00000E-01      1.43000E-02      7.15000E-04
      7.75000E+01      2.00000E-01      1.59000E-02      7.95000E-04
      7.90000E+01      2.00000E-01      1.68000E-02      9.97920E-04
      8.27000E+01      2.00000E-01      1.69000E-02      8.45000E-04
      8.35000E+01      2.00000E-01      1.84000E-02      1.03224E-03
      8.55000E+01      2.00000E-01      1.81000E-02      9.05000E-04
      8.65000E+01      2.00000E-01      1.88000E-02      1.03400E-03
      9.00000E+01      2.00000E-01      1.77000E-02      8.85000E-04
      9.10000E+01      2.00000E-01      1.61000E-02      1.00947E-03
      9.15000E+01      2.00000E-01      1.54000E-02      9.99460E-04
      9.30000E+01      2.00000E-01      1.69000E-02      8.45000E-04
      9.40000E+01      2.00000E-01      1.68000E-02      1.04832E-03
      9.46000E+01      2.00000E-01      1.51000E-02      1.00264E-03
      9.80000E+01      2.00000E-01      1.48000E-02      7.40000E-04
      9.90000E+01      2.00000E-01      1.30000E-02      1.00880E-03
      1.01000E+02      2.00000E-01      1.25000E-02      1.00375E-03
      1.02000E+02      2.00000E-01      1.18000E-02      9.82940E-04
      1.02000E+02      2.00000E-01      1.35000E-02      6.75000E-04
      1.06000E+02      2.00000E-01      1.12000E-02      9.86720E-04
      1.06000E+02      2.00000E-01      1.02000E-02      5.99760E-04
      1.07000E+02      2.00000E-01      9.62000E-03      1.00048E-03
      1.08000E+02      2.00000E-01      8.84000E-03      5.30400E-04
      1.09000E+02      2.00000E-01      9.19000E-03      6.00107E-04
      1.10000E+02      2.00000E-01      7.77000E-03      9.94560E-04
      1.13000E+02      2.00000E-01      6.75000E-03      6.00075E-04
      1.13000E+02      2.00000E-01      6.17000E-03      6.84870E-04
      1.15000E+02      2.00000E-01      4.49000E-03      9.96780E-04
      1.16000E+02      2.00000E-01      4.22000E-03      9.95920E-04
      1.16000E+02      2.00000E-01      4.99000E-03      5.98800E-04
      1.20000E+02      2.00000E-01      4.08000E-03      5.99760E-04
      1.22000E+02      2.00000E-01      3.22000E-03      9.75660E-04
      1.23000E+02      2.00000E-01      3.18000E-03      6.01020E-04
      1.23000E+02      2.00000E-01      3.29000E-03      1.19756E-03
      1.25000E+02      2.00000E-01      2.75000E-03      9.87250E-04
      1.29000E+02      2.00000E-01      2.73000E-03      6.00600E-04
      1.30000E+02      2.00000E-01      2.40000E-03      6.81600E-04
      1.31000E+02      2.00000E-01      2.69000E-03      9.95300E-04
      1.32000E+02      2.00000E-01      2.90000E-03      6.00300E-04
      1.32000E+02      2.00000E-01      2.73000E-03      9.96450E-04
      1.33000E+02      2.00000E-01      2.82000E-03      7.13460E-04
      1.37000E+02      2.00000E-01      4.43000E-03      8.54990E-04
      1.37000E+02      2.00000E-01      4.59000E-03      6.01290E-04
      1.39000E+02      2.00000E-01      5.36000E-03      6.00320E-04
      1.40000E+02      2.00000E-01      6.57000E-03      9.19800E-04
      1.42000E+02      2.00000E-01      5.62000E-03      1.00036E-03
      1.44000E+02      2.00000E-01      7.79000E-03      5.99830E-04
      1.45000E+02      2.00000E-01      8.30000E-03      1.04580E-03
      1.46000E+02      2.00000E-01      7.85000E-03      5.99740E-04
      1.47000E+02      2.00000E-01      8.60000E-03      6.00280E-04
      1.47000E+02      2.00000E-01      8.35000E-03      6.01200E-04
      1.49000E+02      2.00000E-01      1.01000E-02      5.99940E-04
      1.50000E+02      2.00000E-01      1.01000E-02      9.94850E-04
      1.55000E+02      2.00000E-01      1.26000E-02      6.30000E-04
      1.55000E+02      2.00000E-01      1.26000E-02      1.02312E-03
      1.56000E+02      2.00000E-01      1.22000E-02      9.91860E-04
      1.57000E+02      2.00000E-01      1.69000E-02      8.45000E-04
      1.58000E+02      2.00000E-01      1.57000E-02      1.11313E-03
