# entry-subent-pointer  : 13523-002-0 
# EXFOR reaction        : ['28-NI-58', ['N,EL'], '28-NI-58,,DA'] 
# incident energy       : 8.03e+00 MeV 
# target                : Ni-58 
# product               : Ni-58 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.B.Smith 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,JP/G,18,629,1992) 
# year                  : 1992 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/135/13523.x4 
# nds                   : https://nds.iaea.org/EXFOR/13523
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.45000E+01      2.00000E-01      2.36000E+00      9.44000E-02
      1.74000E+01      2.00000E-01      1.97000E+00      7.88000E-02
      1.91000E+01      2.00000E-01      1.85000E+00      7.40000E-02
      1.93000E+01      2.00000E-01      1.82000E+00      7.28000E-02
      2.23000E+01      2.00000E-01      1.50000E+00      6.00000E-02
      2.42000E+01      2.00000E-01      1.40000E+00      5.60000E-02
      2.43000E+01      2.00000E-01      1.25000E+00      5.00000E-02
      2.43000E+01      2.00000E-01      1.37000E+00      5.48000E-02
      2.53000E+01      2.00000E-01      1.22000E+00      4.88000E-02
      2.75000E+01      2.00000E-01      9.82000E-01      3.92800E-02
      2.82000E+01      2.00000E-01      9.65000E-01      4.82500E-02
      2.89000E+01      2.00000E-01      9.65000E-01      3.86000E-02
      2.92000E+01      2.00000E-01      8.35000E-01      3.34000E-02
      3.22000E+01      2.00000E-01      6.19000E-01      2.47600E-02
      3.42000E+01      2.00000E-01      5.68000E-01      2.27200E-02
      3.42000E+01      2.00000E-01      5.33000E-01      2.13200E-02
      3.52000E+01      2.00000E-01      4.45000E-01      1.78000E-02
      4.01000E+01      2.00000E-01      2.54000E-01      1.01600E-02
      4.36000E+01      2.00000E-01      1.76000E-01      8.80000E-03
      4.43000E+01      2.00000E-01      1.35000E-01      5.40000E-03
      4.56000E+01      2.00000E-01      1.01000E-01      4.04000E-03
      4.84000E+01      2.00000E-01      6.98000E-02      3.62960E-03
      5.01000E+01      2.00000E-01      4.75000E-02      1.98075E-03
      5.11000E+01      2.00000E-01      3.47000E-02      1.49904E-03
      5.36000E+01      2.00000E-01      2.20000E-02      1.50040E-03
      5.56000E+01      2.00000E-01      1.33000E-02      1.50290E-03
      5.91000E+01      2.00000E-01      7.75000E-03      1.50350E-03
      6.36000E+01      2.00000E-01      7.65000E-03      1.49940E-03
      6.41000E+01      2.00000E-01      8.14000E-03      1.49776E-03
      6.66000E+01      2.00000E-01      1.13000E-02      1.50290E-03
      6.70000E+01      2.00000E-01      1.45000E-02      2.00100E-03
      6.87000E+01      2.00000E-01      1.41000E-02      1.49460E-03
      7.11000E+01      2.00000E-01      1.83000E-02      1.50060E-03
      7.40000E+01      2.00000E-01      2.20000E-02      1.50040E-03
      7.55000E+01      2.00000E-01      2.40000E-02      1.50720E-03
      7.80000E+01      2.00000E-01      2.17000E-02      2.00074E-03
      7.92000E+01      2.00000E-01      2.39000E-02      1.50092E-03
      8.20000E+01      2.00000E-01      2.58000E-02      1.49898E-03
      8.40000E+01      2.00000E-01      2.36000E-02      1.99892E-03
      8.42000E+01      2.00000E-01      2.46000E-02      1.50552E-03
      8.65000E+01      2.00000E-01      2.29000E-02      1.49995E-03
      8.95000E+01      2.00000E-01      2.25000E-02      1.50075E-03
      9.08000E+01      2.00000E-01      1.81000E-02      1.50049E-03
      9.36000E+01      2.00000E-01      1.74000E-02      2.00100E-03
      9.45000E+01      2.00000E-01      1.86000E-02      1.49916E-03
      9.75000E+01      2.00000E-01      1.64000E-02      1.50060E-03
      9.90000E+01      2.00000E-01      1.36000E-02      1.49600E-03
      1.00000E+02      2.00000E-01      1.31000E-02      2.00430E-03
      1.02000E+02      2.00000E-01      1.21000E-02      1.50040E-03
      1.05000E+02      2.00000E-01      1.07000E-02      1.49800E-03
      1.06000E+02      2.00000E-01      9.67000E-03      1.49885E-03
      1.10000E+02      2.00000E-01      7.64000E-03      1.49744E-03
      1.11000E+02      2.00000E-01      6.52000E-03      1.49960E-03
      1.13000E+02      2.00000E-01      7.10000E-03      1.49810E-03
      1.15000E+02      2.00000E-01      5.68000E-03      1.49952E-03
      1.17000E+02      2.00000E-01      4.47000E-03      1.50192E-03
      1.20000E+02      2.00000E-01      4.00000E-03      1.40000E-03
      1.22000E+02      2.00000E-01      2.99000E-03      1.04650E-03
      1.24000E+02      2.00000E-01      2.73000E-03      9.55500E-04
      1.25000E+02      2.00000E-01      2.48000E-03      8.68000E-04
      1.26000E+02      2.00000E-01      1.85000E-03      6.47500E-04
      1.28000E+02      2.00000E-01      2.34000E-03      8.19000E-04
      1.31000E+02      2.00000E-01      2.56000E-03      8.96000E-04
      1.33000E+02      2.00000E-01      1.82000E-03      6.37000E-04
      1.36000E+02      2.00000E-01      2.81000E-03      9.83500E-04
      1.40000E+02      2.00000E-01      3.88000E-03      1.50156E-03
      1.41000E+02      2.00000E-01      4.27000E-03      1.49450E-03
      1.41000E+02      2.00000E-01      4.43000E-03      1.50177E-03
      1.43000E+02      2.00000E-01      4.82000E-03      1.49902E-03
      1.44000E+02      2.00000E-01      6.69000E-03      1.49856E-03
