# entry-subent-pointer  : O0440-005-0 
# EXFOR reaction        : ['20-CA-44', ['P,INL'], '20-CA-44,PAR,DA'] 
# incident energy       : 2.2850e+01 MeV 
# target                : Ca-44 
# product               : Ca-44 
# level energy          : 3.3100e+00 MeV 
# MF-MT number          : 4 - 606 
# first author          : J.C.Bane 
# institute             : (1USACLU): University of Colorado, Boulder, CO 
# reference             : (J,NP/A,116,580,1968) 
# year                  : 1968 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O04/O0440.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0440
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.00000E+01      8.00000E-01      3.70000E-03      9.25000E-05
      3.04000E+01      8.00000E-01      2.85000E-03      7.12500E-05
      3.59000E+01      8.00000E-01      2.40000E-03      6.00000E-05
      4.03000E+01      8.00000E-01      2.23000E-03      5.57500E-05
      4.52000E+01      8.00000E-01      2.11000E-03      5.27500E-05
      5.07000E+01      8.00000E-01      1.96000E-03      4.90000E-05
      5.50000E+01      8.00000E-01      1.92000E-03      4.80000E-05
      6.10000E+01      8.00000E-01      1.92000E-03      4.80000E-05
      6.65000E+01      8.00000E-01      1.72000E-03      4.30000E-05
      7.20000E+01      8.00000E-01      1.51000E-03      3.77500E-05
      7.63000E+01      8.00000E-01      1.51000E-03      3.77500E-05
      7.96000E+01      8.00000E-01      1.32000E-03      3.30000E-05
      8.46000E+01      8.00000E-01      1.16000E-03      2.90000E-05
      9.12000E+01      8.00000E-01      8.55000E-04      2.13750E-05
      9.51000E+01      8.00000E-01      5.97000E-04      1.49250E-05
      9.95000E+01      8.00000E-01      4.76000E-04      1.19000E-05
      1.05000E+02      8.00000E-01      3.79000E-04      9.47500E-06
      1.19700E+02      8.00000E-01      4.18000E-04      1.04500E-05
      1.29500E+02      8.00000E-01      3.53000E-04      8.82500E-06
      1.39900E+02      8.00000E-01      3.21000E-04      8.02500E-06
      1.49700E+02      8.00000E-01      3.54000E-04      8.85000E-06
      1.59000E+02      8.00000E-01      3.10000E-04      7.75000E-06
