# entry-subent-pointer  : P0080-002-0 
# EXFOR reaction        : (3-LI-7(D,P)3-LI-8,,SIG) 
# incident energy       : 6.0200e-01 MeV - 1.5100e+00 MeV 
# target                : Li-7 
# product               : Li-8 
# level energy          : - 
# MF-MT number          : 3 - 103 
# first author          : Kavanagh 
# institute             : (1USACAL): California Institute of Technology, Pasadena, CA 
# reference             : (J,NP,15,411,1960) 
# year                  : 1960 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/P00/P0080.x4 
# nds                   : https://nds.iaea.org/EXFOR/P0080
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        6.0200E-01        0.0000E+00        4.9600E-02        0.0000E+00
        6.5400E-01        0.0000E+00        9.2400E-02        0.0000E+00
        7.0200E-01        0.0000E+00        1.4400E-01        0.0000E+00
        7.5000E-01        0.0000E+00        1.7600E-01        1.5000E-05
        7.8200E-01        0.0000E+00        1.7400E-01        0.0000E+00
        8.0400E-01        0.0000E+00        1.7200E-01        0.0000E+00
        8.5400E-01        0.0000E+00        1.5500E-01        0.0000E+00
        9.0200E-01        0.0000E+00        1.3600E-01        0.0000E+00
        9.2800E-01        0.0000E+00        1.3400E-01        0.0000E+00
        9.5200E-01        0.0000E+00        1.3600E-01        0.0000E+00
        1.0000E+00        0.0000E+00        1.5500E-01        0.0000E+00
        1.0300E+00        0.0000E+00        1.5900E-01        0.0000E+00
        1.0600E+00        0.0000E+00        1.5100E-01        0.0000E+00
        1.1000E+00        0.0000E+00        1.3100E-01        0.0000E+00
        1.1500E+00        0.0000E+00        1.3500E-01        0.0000E+00
        1.2100E+00        0.0000E+00        1.3900E-01        0.0000E+00
        1.3100E+00        0.0000E+00        1.5400E-01        0.0000E+00
        1.4000E+00        0.0000E+00        1.7300E-01        0.0000E+00
        1.5100E+00        0.0000E+00        1.8900E-01        0.0000E+00
