# entry-subent-pointer  : E2255-011-0 
# EXFOR reaction        : ['5-B-11', ['A,INL'], '5-B-11,PAR,DA'] 
# incident energy       : 2.8500e+01 MeV 
# target                : B-11 
# product               : B-11 
# level energy          : 4.4600e+00 MeV 
# MF-MT number          : 4 - 802 
# first author          : H.Nakamura 
# institute             : (2JPNKTO): Kyoto University , Kyoto 
# reference             : (J,JPJ,22,685,1967) 
# year                  : 1967 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E22/E2255.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2255
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.19000E+01      0.00000E+00      1.13300E-02      0.00000E+00
      2.56000E+01      0.00000E+00      9.37800E-03      0.00000E+00
      2.89000E+01      0.00000E+00      8.10500E-03      0.00000E+00
      3.22000E+01      0.00000E+00      4.64800E-03      0.00000E+00
      3.59000E+01      0.00000E+00      3.66800E-03      0.00000E+00
      3.93000E+01      0.00000E+00      3.45400E-03      0.00000E+00
      4.28000E+01      0.00000E+00      3.43700E-03      0.00000E+00
      4.60000E+01      0.00000E+00      3.87100E-03      0.00000E+00
      4.93000E+01      0.00000E+00      3.55200E-03      0.00000E+00
      5.29000E+01      0.00000E+00      2.99300E-03      0.00000E+00
      5.62000E+01      0.00000E+00      2.17800E-03      0.00000E+00
