# entry-subent-pointer  : F0772--00-3-0 
# EXFOR reaction        : ['5-B-11', ['A,INL'], '5-B-11,PAR,DA'] 
# incident energy       : 4.00e+01 MeV - 5.05e+01 MeV 
# target                : B-11 
# product               : B-11 
# level energy          : 4.45e+00 MeV 
# MF-MT number          : 4 - ['52'] 
# first author          : N.Burtebaev 
# institute             : (4KASKAZ): Institute Yadernoi Fiziki, Almaty 
# reference             : (J,PAN,68,1303,2005) 
# year                  : 2005 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F07/F0772.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0772
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.39300E+01      0.00000E+00      2.13110E-02      3.25330E-04
      1.53190E+01      0.00000E+00      1.94399E-02      2.97148E-04
      1.67070E+01      0.00000E+00      1.84501E-02      3.39120E-04
      1.80930E+01      0.00000E+00      1.69217E-02      2.74002E-04
      1.94790E+01      0.00000E+00      1.59025E-02      2.49178E-04
      2.08630E+01      0.00000E+00      1.42392E-02      2.41690E-04
      2.22450E+01      0.00000E+00      1.19963E-02      2.06679E-04
      2.36260E+01      0.00000E+00      9.47299E-03      1.43120E-04
      2.50050E+01      0.00000E+00      6.79478E-03      1.08623E-04
      2.63820E+01      0.00000E+00      4.62122E-03      9.36115E-05
      2.77580E+01      0.00000E+00      3.47026E-03      7.30298E-05
      3.05020E+01      0.00000E+00      2.52952E-03      5.20473E-05
      3.32370E+01      0.00000E+00      3.57767E-03      6.55378E-05
      3.59630E+01      0.00000E+00      5.37242E-03      7.57656E-05
      3.86770E+01      0.00000E+00      5.99406E-03      7.00210E-05
      4.13810E+01      0.00000E+00      5.47219E-03      7.52231E-05
      4.40720E+01      0.00000E+00      4.24065E-03      6.49113E-05
      4.67500E+01      0.00000E+00      2.65485E-03      4.90379E-05
      4.94130E+01      0.00000E+00      1.72114E-03      3.42384E-05
      5.20620E+01      0.00000E+00      1.44811E-03      2.88528E-05
      5.46950E+01      0.00000E+00      1.52583E-03      6.06463E-05
      5.86140E+01      0.00000E+00      1.77908E-03      5.77210E-05
      6.24930E+01      0.00000E+00      1.59426E-03      5.70106E-05
      6.63290E+01      0.00000E+00      1.13827E-03      3.28317E-05
      7.01190E+01      0.00000E+00      7.55110E-04      3.34697E-05
      7.38620E+01      0.00000E+00      7.15020E-04      3.26021E-05
      7.75540E+01      0.00000E+00      8.43230E-04      3.47742E-05
      8.11920E+01      0.00000E+00      1.02497E-03      3.76278E-05
      8.47760E+01      0.00000E+00      1.00526E-03      3.67560E-05
      8.94640E+01      0.00000E+00      9.55190E-04      3.78758E-05
      9.40450E+01      0.00000E+00      7.42040E-04      2.85400E-05
      9.85160E+01      0.00000E+00      6.05530E-04      2.68925E-05
      1.02871E+02      0.00000E+00      5.96300E-04      2.66674E-05
      1.07110E+02      0.00000E+00      6.90530E-04      2.61557E-05
      1.13245E+02      0.00000E+00      8.33100E-04      2.85583E-05
      1.17185E+02      0.00000E+00      7.61410E-04      2.53945E-05
      1.21005E+02      0.00000E+00      7.67900E-04      3.32614E-05
      1.24708E+02      0.00000E+00      8.24940E-04      3.40489E-05
      1.28295E+02      0.00000E+00      7.99210E-04      5.52825E-05
      1.31768E+02      0.00000E+00      8.47010E-04      3.67918E-05
      1.35133E+02      0.00000E+00      1.02304E-03      6.21453E-05
      1.38393E+02      0.00000E+00      9.49880E-04      6.10606E-05
