# entry-subent-pointer  : 32001--03-1-0 
# EXFOR reaction        : ['41-NB-93', ['N,X'], '0-NN-1,,DE'] 
# incident energy       : 1.23e+01 MeV 
# target                : Nb-93 
# product               : Nn-1 
# level energy          : 5.50e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : D.Schmidt 
# institute             : (3DDRTUD): Dresden, Techn.University at Dresden and Pirna 
# reference             : (J,NSE,96,159,1987) 
# year                  : 1987 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/320/32001.x4 
# nds                   : https://nds.iaea.org/EXFOR/32001
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      5.50000E+00      0.00000E+00      7.18000E-08      5.60000E-09
      5.75000E+00      0.00000E+00      6.35000E-08      5.50000E-09
      6.00000E+00      0.00000E+00      5.64000E-08      5.80000E-09
      6.25000E+00      0.00000E+00      4.82000E-08      6.90000E-09
      6.50000E+00      0.00000E+00      4.57000E-08      6.70000E-09
      6.75000E+00      0.00000E+00      4.37000E-08      9.90000E-09
      7.00000E+00      0.00000E+00      4.02000E-08      1.20000E-08
      7.25000E+00      0.00000E+00      3.65000E-08      9.80000E-09
      7.50000E+00      0.00000E+00      3.23000E-08      5.50000E-09
      7.75000E+00      0.00000E+00      2.93000E-08      4.60000E-09
      8.00000E+00      0.00000E+00      2.60000E-08      5.00000E-09
      8.25000E+00      0.00000E+00      2.60000E-08      4.90000E-09
      8.50000E+00      0.00000E+00      2.55000E-08      4.60000E-09
      8.75000E+00      0.00000E+00      2.64000E-08      4.60000E-09
      9.00000E+00      0.00000E+00      2.78000E-08      4.20000E-09
      9.25000E+00      0.00000E+00      2.91000E-08      3.90000E-09
      9.50000E+00      0.00000E+00      2.96000E-08      3.70000E-09
      9.75000E+00      0.00000E+00      3.00000E-08      3.60000E-09
      1.00000E+01      0.00000E+00      2.94000E-08      3.60000E-09
      1.02500E+01      0.00000E+00      2.79000E-08      3.80000E-09
      1.05000E+01      0.00000E+00      2.61000E-08      4.10000E-09
      1.07500E+01      0.00000E+00      2.60000E-08      4.70000E-09
      1.10000E+01      0.00000E+00      2.58000E-08      5.70000E-09
      1.12500E+01      0.00000E+00      2.48000E-08      8.40000E-09
      1.15000E+01      0.00000E+00      2.51000E-08      1.40000E-08
      1.17500E+01      0.00000E+00      2.62000E-08      1.80000E-08
      1.20000E+01      0.00000E+00      2.69000E-08      1.30000E-08
