# entry-subent-pointer  : 22136--01-4-2 
# EXFOR reaction        : ['41-NB-93', ['N,X'], '0-NN-1,,DE'] 
# incident energy       : 1.41e+01 MeV 
# target                : Nb-93 
# product               : Nn-1 
# level energy          : 1.49e+01 MeV 
# MF-MT number          : 5 - residual 
# first author          : A.Takahashi 
# institute             : (2JPNOSA): Osaka University , Osaka 
# reference             : (R,OKTAV-A-92-01,1992) 
# year                  : 1992 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/221/22136.x4 
# nds                   : https://nds.iaea.org/EXFOR/22136
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.49000E+01      0.00000E+00      3.59000E-08              NAN
      1.47000E+01      0.00000E+00      1.04000E-07              NAN
      1.45000E+01      0.00000E+00      4.70000E-07              NAN
      1.43000E+01      0.00000E+00      1.74000E-06              NAN
      1.41000E+01      0.00000E+00      3.06000E-06              NAN
      1.39000E+01      0.00000E+00      2.28000E-06              NAN
      1.37000E+01      0.00000E+00      1.19000E-06              NAN
      1.35000E+01      0.00000E+00      6.89000E-07              NAN
      1.33000E+01      0.00000E+00      4.22000E-07              NAN
      1.31000E+01      0.00000E+00      2.51000E-07              NAN
      1.29000E+01      0.00000E+00      1.57000E-07              NAN
      1.27000E+01      0.00000E+00      1.05000E-07              NAN
      1.25000E+01      0.00000E+00      7.62000E-08              NAN
      1.23000E+01      0.00000E+00      6.16000E-08              NAN
      1.21000E+01      0.00000E+00      5.44000E-08              NAN
      1.19000E+01      0.00000E+00      5.62000E-08              NAN
      1.17000E+01      0.00000E+00      5.41000E-08              NAN
      1.15000E+01      0.00000E+00      5.41000E-08              NAN
      1.13000E+01      0.00000E+00      4.85000E-08              NAN
      1.11000E+01      0.00000E+00      4.79000E-08              NAN
      1.09000E+01      0.00000E+00      4.69000E-08              NAN
      1.07000E+01      0.00000E+00      4.26000E-08              NAN
      1.05000E+01      0.00000E+00      3.72000E-08              NAN
      1.03000E+01      0.00000E+00      3.18000E-08              NAN
      1.01000E+01      0.00000E+00      3.44000E-08              NAN
      9.90000E+00      0.00000E+00      3.14000E-08              NAN
      9.70000E+00      0.00000E+00      2.88000E-08              NAN
      9.50000E+00      0.00000E+00      2.51000E-08              NAN
      9.30000E+00      0.00000E+00      2.33000E-08              NAN
      9.10000E+00      0.00000E+00      2.30000E-08              NAN
      8.90000E+00      0.00000E+00      2.44000E-08              NAN
      8.70000E+00      0.00000E+00      2.55000E-08              NAN
      8.50000E+00      0.00000E+00      2.79000E-08              NAN
      8.30000E+00      0.00000E+00      2.53000E-08              NAN
      8.10000E+00      0.00000E+00      2.73000E-08              NAN
      7.90000E+00      0.00000E+00      2.77000E-08              NAN
      7.70000E+00      0.00000E+00      3.07000E-08              NAN
      7.50000E+00      0.00000E+00      3.08000E-08              NAN
      7.30000E+00      0.00000E+00      3.68000E-08              NAN
      7.10000E+00      0.00000E+00      3.61000E-08              NAN
      6.90000E+00      0.00000E+00      3.79000E-08              NAN
      6.70000E+00      0.00000E+00      4.23000E-08              NAN
      6.50000E+00      0.00000E+00      4.73000E-08              NAN
      6.30000E+00      0.00000E+00      5.04000E-08              NAN
      6.10000E+00      0.00000E+00      4.99000E-08              NAN
      5.90000E+00      0.00000E+00      5.38000E-08              NAN
      5.70000E+00      0.00000E+00      5.51000E-08              NAN
      5.50000E+00      0.00000E+00      5.59000E-08              NAN
      5.30000E+00      0.00000E+00      6.62000E-08              NAN
      5.10000E+00      0.00000E+00      6.91000E-08              NAN
      4.90000E+00      0.00000E+00      7.71000E-08              NAN
      4.70000E+00      0.00000E+00      8.82000E-08              NAN
      4.50000E+00      0.00000E+00      1.02000E-07              NAN
      4.30000E+00      0.00000E+00      1.10000E-07              NAN
      4.10000E+00      0.00000E+00      1.19000E-07              NAN
      3.90000E+00      0.00000E+00      1.37000E-07              NAN
      3.70000E+00      0.00000E+00      1.52000E-07              NAN
      3.50000E+00      0.00000E+00      1.70000E-07              NAN
      3.30000E+00      0.00000E+00      1.98000E-07              NAN
      3.10000E+00      0.00000E+00      2.39000E-07              NAN
      2.90000E+00      0.00000E+00      2.74000E-07              NAN
      2.70000E+00      0.00000E+00      3.13000E-07              NAN
      2.50000E+00      0.00000E+00      3.86000E-07              NAN
      2.30000E+00      0.00000E+00      4.72000E-07              NAN
      2.10000E+00      0.00000E+00      5.59000E-07              NAN
      1.90000E+00      0.00000E+00      6.76000E-07              NAN
      1.70000E+00      0.00000E+00      7.86000E-07              NAN
      1.50000E+00      0.00000E+00      9.22000E-07              NAN
      1.30000E+00      0.00000E+00      1.05000E-06              NAN
      1.10000E+00      0.00000E+00      1.18000E-06              NAN
      9.00000E-01      0.00000E+00      1.43000E-06              NAN
