# entry-subent-pointer  : 41331-004-0 
# EXFOR reaction        : ['82-PB-208', ['N,INL'], '82-PB-208,,DE'] 
# incident energy       : 1.41e+01 MeV 
# target                : Pb-208 
# product               : Pb-208 
# level energy          : 4.59e+00 MeV 
# MF-MT number          : 5 - 4 
# first author          : S.P.Simakov 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : (R,INDC(CCP)-315/L,1990) 
# year                  : 1990 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/413/41331.x4 
# nds                   : https://nds.iaea.org/EXFOR/41331
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      4.58600E+00      0.00000E+00      6.52650E-09      0.00000E+00
      4.78000E+00      0.00000E+00      2.34660E-08      0.00000E+00
      4.98680E+00      0.00000E+00      3.31390E-08      0.00000E+00
      5.20610E+00      0.00000E+00      3.64540E-08      0.00000E+00
      5.36110E+00      0.00000E+00      4.12670E-08      0.00000E+00
      5.60790E+00      0.00000E+00      4.26840E-08      0.00000E+00
      5.87000E+00      0.00000E+00      3.87270E-08      0.00000E+00
      6.05600E+00      0.00000E+00      4.45600E-08      0.00000E+00
      6.25080E+00      0.00000E+00      5.10720E-08      0.00000E+00
      6.45530E+00      0.00000E+00      4.98300E-08      0.00000E+00
      6.67020E+00      0.00000E+00      4.95450E-08      0.00000E+00
      6.89580E+00      0.00000E+00      5.24570E-08      0.00000E+00
      7.13320E+00      0.00000E+00      5.97780E-08      0.00000E+00
      7.38300E+00      0.00000E+00      6.23990E-08      0.00000E+00
      7.64630E+00      0.00000E+00      6.39280E-08      0.00000E+00
      7.92410E+00      0.00000E+00      6.90850E-08      0.00000E+00
      8.21730E+00      0.00000E+00      7.61060E-08      0.00000E+00
      8.52710E+00      0.00000E+00      7.69170E-08      0.00000E+00
      8.85490E+00      0.00000E+00      7.31140E-08      0.00000E+00
      9.20200E+00      0.00000E+00      6.23810E-08      0.00000E+00
      9.57010E+00      0.00000E+00      5.91720E-08      0.00000E+00
      9.96090E+00      0.00000E+00      5.91380E-08      0.00000E+00
      1.03760E+01      0.00000E+00      5.98810E-08      0.00000E+00
