# entry-subent-pointer  : D0712--00-3-0 
# EXFOR reaction        : ['3-LI-6', ['HE3,INL'], '3-LI-6,PAR,DA'] 
# incident energy       : 3.40e+01 MeV 
# target                : Li-6 
# product               : Li-6 
# level energy          : 2.19e+00 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : N.Burtebayev 
# institute             : (4KASKAZ): Institute Yadernoi Fiziki, Almaty 
# reference             : (J,NP/A,909,20,2013) 
# year                  : 2013 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D07/D0712.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0712
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.05151E+01      0.00000E+00      1.19985E-02      9.80080E-04
      2.20319E+01      0.00000E+00      1.17004E-02      8.94440E-04
      2.20319E+01      0.00000E+00      1.12270E-02      1.14752E-03
      2.50606E+01      0.00000E+00      1.10600E-02      8.89910E-04
      2.50606E+01      0.00000E+00      1.12580E-02      8.14530E-04
      2.80817E+01      0.00000E+00      9.42079E-03      8.18080E-04
      2.80817E+01      0.00000E+00      9.21449E-03      6.71660E-04
      3.10943E+01      0.00000E+00      5.90344E-03      4.42360E-04
      3.40973E+01      0.00000E+00      4.06842E-03      3.14560E-04
      3.70897E+01      0.00000E+00      2.91507E-03      2.30870E-04
      4.00705E+01      0.00000E+00      2.77440E-03      2.21830E-04
      4.30387E+01      0.00000E+00      2.84070E-03      2.29470E-04
      4.59931E+01      0.00000E+00      3.54732E-03      2.75470E-04
      5.03967E+01      0.00000E+00      3.66136E-03      2.80120E-04
      5.47632E+01      0.00000E+00      3.28204E-03      2.52240E-04
      5.90887E+01      0.00000E+00      2.62450E-03      2.05670E-04
      6.33695E+01      0.00000E+00      2.27273E-03      1.77280E-04
      6.76013E+01      0.00000E+00      2.02260E-03      1.58720E-04
      7.17802E+01      0.00000E+00      1.90240E-03      1.49090E-04
      7.59021E+01      0.00000E+00      1.88111E-03      1.37980E-04
