# entry-subent-pointer  : D5096-002-0 
# EXFOR reaction        : ['3-LI-6', ['8-O-18,EL'], '3-LI-6,,DA'] 
# incident energy       : 1.1400e+02 MeV 
# target                : Li-6 
# product               : Li-6 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.T.Rudchik 
# institute             : (4UKRKGU): Kyivsky Natsionalny University "Taras Shevchenko", Kyiv 
# reference             : (J,NP/A,922,71,2014) 
# year                  : 2014 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D50/D5096.x4 
# nds                   : https://nds.iaea.org/EXFOR/D5096
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.01000E+01      0.00000E+00      3.73600E-01      1.12080E-01
      2.22000E+01      0.00000E+00      1.84200E-01      5.52600E-02
      2.43000E+01      0.00000E+00      6.75800E-02      2.02740E-02
      2.63000E+01      0.00000E+00      4.46000E-02      1.33800E-02
      2.84000E+01      0.00000E+00      4.37100E-02      1.31130E-02
      3.05000E+01      0.00000E+00      3.22800E-02      9.68400E-03
      3.26000E+01      0.00000E+00      1.83200E-02      5.49600E-03
      3.48000E+01      0.00000E+00      6.91600E-03      2.07480E-03
      3.69000E+01      0.00000E+00      3.90000E-03      1.17000E-03
      3.91000E+01      0.00000E+00      2.92900E-03      8.78700E-04
      4.13000E+01      0.00000E+00      2.70800E-03      8.12400E-04
      4.36000E+01      0.00000E+00      2.13800E-03      6.41400E-04
      4.59000E+01      0.00000E+00      1.31100E-03      3.93300E-04
      4.82000E+01      0.00000E+00      4.45100E-04      1.33500E-04
      5.05000E+01      0.00000E+00      4.95600E-04      1.48700E-04
      5.29000E+01      0.00000E+00      4.94000E-04      1.48200E-04
      5.54000E+01      0.00000E+00      4.29000E-04      1.28700E-04
      5.79000E+01      0.00000E+00      3.80700E-04      1.14200E-04
      6.04000E+01      0.00000E+00      2.07600E-04      6.23000E-05
      6.31000E+01      0.00000E+00      1.14500E-04      3.44000E-05
      6.58000E+01      0.00000E+00      9.95000E-05      2.99000E-05
      6.86000E+01      0.00000E+00      1.15800E-04      3.47000E-05
      7.16000E+01      0.00000E+00      7.47000E-05      2.24000E-05
      7.47000E+01      0.00000E+00      6.02000E-05      1.80000E-05
      7.81000E+01      0.00000E+00      5.72000E-05      1.72000E-05
      8.57000E+01      0.00000E+00      3.73000E-05      1.12000E-05
      9.60000E+01      0.00000E+00      1.47000E-05      4.40000E-06
      1.11800E+02      0.00000E+00      1.31000E-05      3.90000E-06
      1.13800E+02      0.00000E+00      1.52000E-05      4.60000E-06
      1.15800E+02      0.00000E+00      1.72000E-05      5.10000E-06
      1.17800E+02      0.00000E+00      2.15000E-05      6.40000E-06
      1.19800E+02      0.00000E+00      1.82000E-05      5.50000E-06
      1.21800E+02      0.00000E+00      2.06000E-05      6.20000E-06
      1.23800E+02      0.00000E+00      2.16000E-05      6.50000E-06
      1.25800E+02      0.00000E+00      1.92000E-05      5.80000E-06
      1.27800E+02      0.00000E+00      1.34000E-05      4.00000E-06
      1.29800E+02      0.00000E+00      1.56000E-05      4.70000E-06
      1.31800E+02      0.00000E+00      2.43000E-05      7.30000E-06
      1.33800E+02      0.00000E+00      2.62000E-05      7.80000E-06
      1.35900E+02      0.00000E+00      2.43000E-05      7.30000E-06
      1.37900E+02      0.00000E+00      2.46000E-05      7.40000E-06
      1.39900E+02      0.00000E+00      3.25000E-05      9.80000E-06
      1.41900E+02      0.00000E+00      3.26000E-05      9.80000E-06
      1.43900E+02      0.00000E+00      4.57000E-05      1.37000E-05
      1.45900E+02      0.00000E+00      5.15000E-05      1.55000E-05
      1.47900E+02      0.00000E+00      3.87000E-05      1.16000E-05
      1.49900E+02      0.00000E+00      5.54000E-05      1.66000E-05
      1.51900E+02      0.00000E+00      6.52000E-05      1.95000E-05
      1.53900E+02      0.00000E+00      6.31000E-05      1.89000E-05
      1.55900E+02      0.00000E+00      7.57000E-05      2.27000E-05
      1.57900E+02      0.00000E+00      8.83000E-05      2.65000E-05
      1.59900E+02      0.00000E+00      6.52000E-05      1.96000E-05
      1.61900E+02      0.00000E+00      6.66000E-05      2.00000E-05
      1.63900E+02      0.00000E+00      1.08100E-04      3.24000E-05
      1.65900E+02      0.00000E+00      1.71800E-04      5.15000E-05
