# entry-subent-pointer  : L0207--00-5-0 
# EXFOR reaction        : ['50-SN-0', ['G,TOT'], ',,SIG,,,DERIV'] 
# incident energy       : 5.98e+00 MeV - 9.36e+00 MeV 
# target                : Sn-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : P.Axel 
# institute             : (1USAUI): University of Illinois, Urbana-Champaign, IL 
# reference             : (J,PR/C,2,689,1970) 
# year                  : 1970 
# facility              : (BETAT): Betatron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/L02/L0207.x4 
# nds                   : https://nds.iaea.org/EXFOR/L0207
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      5.98000E+00      7.00000E-02      4.60000E-03              NAN
      6.11000E+00      7.00000E-02      5.30000E-03              NAN
      6.20000E+00      7.00000E-02      4.20000E-03              NAN
      6.28000E+00      7.00000E-02      4.90000E-03              NAN
      6.40000E+00      7.00000E-02      9.00000E-03              NAN
      6.49000E+00      7.00000E-02      8.90000E-03              NAN
      6.59000E+00      7.00000E-02      1.00000E-02              NAN
      6.70000E+00      7.00000E-02      9.60000E-03              NAN
      6.79000E+00      7.00000E-02      9.40000E-03              NAN
      6.87000E+00      7.00000E-02      6.80000E-03              NAN
      7.00000E+00      7.00000E-02      8.20000E-03              NAN
      7.09000E+00      7.00000E-02      9.60000E-03              NAN
      7.14000E+00      7.00000E-02      8.80000E-03              NAN
      7.24000E+00      7.00000E-02      9.40000E-03              NAN
      7.34000E+00      7.00000E-02      1.22000E-02              NAN
      7.37000E+00      7.00000E-02      1.19000E-02              NAN
      7.47000E+00      7.00000E-02      1.50000E-02              NAN
      7.53000E+00      6.00000E-02      1.33000E-02              NAN
      7.58000E+00      7.00000E-02      1.24000E-02              NAN
      7.69000E+00      7.00000E-02      1.34000E-02              NAN
      7.79000E+00      6.00000E-02      1.48000E-02              NAN
      7.86000E+00      7.00000E-02      1.57000E-02              NAN
      7.99000E+00      7.00000E-02      1.77000E-02              NAN
      8.10000E+00      7.00000E-02      1.84000E-02              NAN
      8.16000E+00      6.00000E-02      1.74000E-02              NAN
      8.22000E+00      7.00000E-02      1.65000E-02              NAN
      8.33000E+00      6.00000E-02      1.80000E-02              NAN
      8.39000E+00      7.00000E-02      2.01000E-02              NAN
      8.49000E+00      7.00000E-02      2.00000E-02              NAN
      8.60000E+00      7.00000E-02      2.01000E-02              NAN
      8.69000E+00      7.00000E-02      1.89000E-02              NAN
      8.79000E+00      7.00000E-02      1.38000E-02              NAN
      8.89000E+00      6.00000E-02      1.51000E-02              NAN
      8.98000E+00      7.00000E-02      1.88000E-02              NAN
      9.10000E+00      7.00000E-02      1.91000E-02              NAN
      9.18000E+00      7.00000E-02      1.96000E-02              NAN
      9.21000E+00      7.00000E-02      1.58000E-02              NAN
      9.29000E+00      7.00000E-02      2.11000E-02              NAN
      9.36000E+00      7.00000E-02      3.01000E-02              NAN
