# entry-subent-pointer  : O2013--01-4-0 
# EXFOR reaction        : ['82-PB-206', ['A,X'], '83-BI-206,,SIG'] 
# incident energy       : 6.00e+01 MeV - 1.44e+02 MeV 
# target                : Pb-206 
# product               : Bi-206 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : R.Bimbot 
# institute             : (2FR PAR): Universite de Paris 
# reference             : (J,JPR,32,243,1971) 
# year                  : 1971 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O20/O2013.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2013
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      6.00000E+01      0.00000E+00      7.00000E-02      2.00000E-02
      6.60000E+01      0.00000E+00      4.50000E-02      2.00000E-02
      7.00000E+01      0.00000E+00      6.00000E-02      2.00000E-02
      7.60000E+01      0.00000E+00      7.50000E-02      1.70000E-02
      8.50000E+01      0.00000E+00      6.80000E-02      1.50000E-02
      1.01000E+02      0.00000E+00      7.40000E-02      1.80000E-02
      1.20000E+02      0.00000E+00      4.80000E-02      1.00000E-02
      1.21000E+02      0.00000E+00      4.60000E-02      1.00000E-02
      1.35000E+02      0.00000E+00      4.30000E-02      9.00000E-03
      1.44000E+02      0.00000E+00      5.50000E-02      1.50000E-02
