# entry-subent-pointer  : 10671-002-0 
# EXFOR reaction        : (43-TC-99(N,G)43-TC-100,,SIG,,AV) 
# incident energy       : 4.5000e-03 MeV - 7.0000e-02 MeV 
# target                : Tc-99 
# product               : Tc-100 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Little 
# institute             : (1USARPI): Rensselaer Polytechnic Institute, Troy, NY 
# reference             : (J,ANS,26,574,19770612) 
# year                  : 1977 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/106/10671.x4 
# nds                   : https://nds.iaea.org/EXFOR/10671
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.5000E-03        0.0000E+00        2.3160E+00        1.9732E-01
        7.0000E-03        0.0000E+00        2.0530E+00        1.7533E-01
        9.0000E-03        0.0000E+00        1.8370E+00        1.5706E-01
        1.2500E-02        0.0000E+00        1.6130E+00        1.3743E-01
        1.7500E-02        0.0000E+00        1.3320E+00        1.1349E-01
        2.2500E-02        0.0000E+00        1.2260E+00        1.0433E-01
        2.7500E-02        0.0000E+00        1.0620E+00        9.0376E-02
        4.5000E-02        0.0000E+00        8.0300E-01        6.8335E-02
        5.5000E-02        0.0000E+00        7.1500E-01        6.0846E-02
        7.0000E-02        0.0000E+00        6.1800E-01        5.2592E-02
