# entry-subent-pointer  : E2310-012-0 
# EXFOR reaction        : ['42-MO-92', ['A,INL'], '42-MO-92,PAR,DA'] 
# incident energy       : 3.0870e+01 MeV 
# target                : Mo-92 
# product               : Mo-92 
# level energy          : 2.9000e+00 MeV 
# MF-MT number          : 4 - 807 
# first author          : K.Matsuda 
# institute             : (2JPNIPC): RIKEN (Institute of Physical and Chemical Research), Wako 
# reference             : (J,JPJ,33,298,1972) 
# year                  : 1972 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E23/E2310.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2310
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.99000E+01      0.00000E+00      3.99200E-03      6.89800E-04
      2.14000E+01      0.00000E+00      2.57600E-03      5.28900E-04
      2.29000E+01      0.00000E+00      1.32400E-03      2.79100E-04
      2.47000E+01      0.00000E+00      1.24100E-03      2.20800E-04
      2.63000E+01      0.00000E+00      1.68300E-03      1.94800E-04
      2.72000E+01      0.00000E+00      2.12300E-03      3.10800E-04
      2.91000E+01      0.00000E+00      2.73700E-03      1.27500E-04
      3.09000E+01      0.00000E+00      3.22300E-03      0.00000E+00
      3.25000E+01      0.00000E+00      2.87400E-03      0.00000E+00
      3.39000E+01      0.00000E+00      2.37200E-03      2.93500E-04
      3.54000E+01      0.00000E+00      2.03100E-03      2.18500E-04
      3.70000E+01      0.00000E+00      1.20200E-03      9.46700E-05
      3.84000E+01      0.00000E+00      9.66100E-04      5.63700E-05
      4.04000E+01      0.00000E+00      1.22800E-03      8.68200E-05
      4.16000E+01      0.00000E+00      1.59800E-03      1.84600E-04
      4.33000E+01      0.00000E+00      1.98800E-03      0.00000E+00
      4.48000E+01      0.00000E+00      1.79700E-03      0.00000E+00
      4.63000E+01      0.00000E+00      1.39200E-03      0.00000E+00
      4.78000E+01      0.00000E+00      8.90000E-04      0.00000E+00
      4.94000E+01      0.00000E+00      5.64000E-04      0.00000E+00
      5.10000E+01      0.00000E+00      4.25000E-04      0.00000E+00
      5.24000E+01      0.00000E+00      4.50700E-04      0.00000E+00
      5.40000E+01      0.00000E+00      5.25800E-04      0.00000E+00
      5.55000E+01      0.00000E+00      6.53900E-04      0.00000E+00
      5.74000E+01      0.00000E+00      6.65400E-04      0.00000E+00
      5.89000E+01      0.00000E+00      5.72200E-04      0.00000E+00
      6.01000E+01      0.00000E+00      5.19700E-04      0.00000E+00
      6.27000E+01      0.00000E+00      2.79500E-04      0.00000E+00
      6.59000E+01      0.00000E+00      2.13300E-04      0.00000E+00
