# entry-subent-pointer  : 11402-025-0 
# EXFOR reaction        : ['83-BI-209', ['N,TOT'], ',,SIG'] 
# incident energy       : 2.15e-03 MeV - 2.57e-03 MeV 
# target                : Bi-209 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : W.M.Good 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,PR,109,926,1958) 
# year                  : 1958 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/114/11402.x4 
# nds                   : https://nds.iaea.org/EXFOR/11402
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.15000E-03      0.00000E+00      1.70000E+01      0.00000E+00
      2.16000E-03      0.00000E+00      1.62000E+01      0.00000E+00
      2.18000E-03      0.00000E+00      2.07000E+01      0.00000E+00
      2.20000E-03      0.00000E+00      2.90000E+01      0.00000E+00
      2.23000E-03      0.00000E+00      3.59000E+01      0.00000E+00
      2.26000E-03      0.00000E+00      4.90000E+01      0.00000E+00
      2.28000E-03      0.00000E+00      5.68000E+01      0.00000E+00
      2.31000E-03      0.00000E+00      4.80000E+01      0.00000E+00
      2.34000E-03      0.00000E+00      3.31000E+01      0.00000E+00
      2.36000E-03      0.00000E+00      2.72000E+01      0.00000E+00
      2.38000E-03      0.00000E+00      3.03000E+01      0.00000E+00
      2.40000E-03      0.00000E+00      1.71000E+01      0.00000E+00
      2.42000E-03      0.00000E+00      1.84000E+01      0.00000E+00
      2.45000E-03      0.00000E+00      2.24000E+01      0.00000E+00
      2.48000E-03      0.00000E+00      1.65000E+01      0.00000E+00
      2.51000E-03      0.00000E+00      1.21000E+01      0.00000E+00
      2.54000E-03      0.00000E+00      2.02000E+01      0.00000E+00
      2.57000E-03      0.00000E+00      1.67000E+01      0.00000E+00
