# entry-subent-pointer  : 11690-006-0 
# EXFOR reaction        : ['83-BI-209', ['N,TOT'], ',,SIG'] 
# incident energy       : 1.52e-06 MeV - 9.85e-03 MeV 
# target                : Bi-209 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : L.M.Bollinger 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,PR,100,126,5510) 
# year                  : 1955 
# facility              : (CHOPF): Fast chopper 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/116/11690.x4 
# nds                   : https://nds.iaea.org/EXFOR/11690
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.52000E-06      0.00000E+00      9.00000E+00      0.00000E+00
      1.63000E-06      0.00000E+00      9.25000E+00      0.00000E+00
      1.76000E-06      0.00000E+00      9.10000E+00      0.00000E+00
      1.93000E-06      0.00000E+00      9.20000E+00      0.00000E+00
      2.10000E-06      0.00000E+00      9.10000E+00      0.00000E+00
      2.25000E-06      0.00000E+00      9.20000E+00      0.00000E+00
      2.65000E-06      0.00000E+00      9.20000E+00      0.00000E+00
      2.92000E-06      0.00000E+00      9.20000E+00      0.00000E+00
      3.25000E-06      0.00000E+00      9.20000E+00      0.00000E+00
      3.58000E-06      0.00000E+00      9.30000E+00      0.00000E+00
      4.00000E-06      0.00000E+00      9.20000E+00      0.00000E+00
      4.49000E-06      0.00000E+00      9.40000E+00      0.00000E+00
      5.70000E-06      0.00000E+00      9.40000E+00      0.00000E+00
      6.55000E-06      0.00000E+00      9.30000E+00      0.00000E+00
      7.60000E-06      0.00000E+00      9.10000E+00      0.00000E+00
      8.90000E-06      0.00000E+00      9.15000E+00      0.00000E+00
      1.05000E-05      0.00000E+00      9.00000E+00      0.00000E+00
      1.35000E-05      0.00000E+00      9.20000E+00      0.00000E+00
      1.57000E-05      0.00000E+00      9.30000E+00      0.00000E+00
      1.91000E-05      0.00000E+00      9.45000E+00      0.00000E+00
      2.50000E-05      0.00000E+00      9.50000E+00      0.00000E+00
      3.30000E-05      0.00000E+00      9.35000E+00      0.00000E+00
      4.70000E-05      0.00000E+00      9.15000E+00      0.00000E+00
      7.20000E-05      0.00000E+00      9.35000E+00      0.00000E+00
      1.20000E-04      0.00000E+00      9.35000E+00      0.00000E+00
      2.05000E-04      0.00000E+00      8.85000E+00      0.00000E+00
      2.50000E-04      0.00000E+00      9.20000E+00      0.00000E+00
      2.54000E-04      0.00000E+00      8.60000E+00      0.00000E+00
      2.90000E-04      0.00000E+00      9.95000E+00      0.00000E+00
      3.08000E-04      0.00000E+00      9.05000E+00      0.00000E+00
      3.18000E-04      0.00000E+00      9.60000E+00      0.00000E+00
      3.72000E-04      0.00000E+00      9.05000E+00      0.00000E+00
      4.65000E-04      0.00000E+00      8.80000E+00      0.00000E+00
      5.90000E-04      0.00000E+00      7.80000E+00      0.00000E+00
      6.15000E-04      0.00000E+00      7.55000E+00      0.00000E+00
      6.40000E-04      0.00000E+00      6.90000E+00      0.00000E+00
      6.80000E-04      0.00000E+00      6.30000E+00      0.00000E+00
      7.20000E-04      0.00000E+00      5.29000E+00      0.00000E+00
      7.55000E-04      0.00000E+00      1.81000E+01      0.00000E+00
      7.95000E-04      0.00000E+00      4.29000E+01      0.00000E+00
      8.20000E-04      0.00000E+00      5.80000E+01      0.00000E+00
      8.60000E-04      0.00000E+00      3.65000E+01      0.00000E+00
      8.90000E-04      0.00000E+00      2.20000E+01      0.00000E+00
      9.70000E-04      0.00000E+00      1.28000E+01      0.00000E+00
      1.07000E-03      0.00000E+00      1.18000E+01      0.00000E+00
      1.12500E-03      0.00000E+00      1.08000E+01      0.00000E+00
      1.40000E-03      0.00000E+00      9.25000E+00      0.00000E+00
      1.77000E-03      0.00000E+00      9.30000E+00      0.00000E+00
      1.88000E-03      0.00000E+00      9.10000E+00      0.00000E+00
      1.97000E-03      0.00000E+00      8.90000E+00      0.00000E+00
      2.11000E-03      0.00000E+00      8.10000E+00      0.00000E+00
      2.25000E-03      0.00000E+00      2.59000E+01      0.00000E+00
      2.42000E-03      0.00000E+00      3.45000E+01      0.00000E+00
      2.57000E-03      0.00000E+00      1.93000E+01      0.00000E+00
      2.75000E-03      0.00000E+00      1.21000E+01      0.00000E+00
      3.20000E-03      0.00000E+00      1.15000E+01      0.00000E+00
      3.48000E-03      0.00000E+00      1.07000E+01      0.00000E+00
      3.75000E-03      0.00000E+00      1.09000E+01      0.00000E+00
      4.40000E-03      0.00000E+00      9.70000E+00      0.00000E+00
      4.69000E-03      0.00000E+00      9.80000E+00      0.00000E+00
      4.95000E-03      0.00000E+00      9.75000E+00      0.00000E+00
      5.50000E-03      0.00000E+00      1.02500E+01      0.00000E+00
      6.00000E-03      0.00000E+00      1.01000E+01      0.00000E+00
      6.75000E-03      0.00000E+00      9.70000E+00      0.00000E+00
      7.75000E-03      0.00000E+00      9.05000E+00      0.00000E+00
      8.60000E-03      0.00000E+00      8.70000E+00      0.00000E+00
      9.85000E-03      0.00000E+00      8.45000E+00      0.00000E+00
