# entry-subent-pointer  : E2165-012-0 
# EXFOR reaction        : ['28-NI-0', ['D,EL'], '28-NI-0,,DA'] 
# incident energy       : 1.1150e+01 MeV 
# target                : Ni-0 
# product               : Ni-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : M.Takeda 
# institute             : (2JPNOSA): Osaka University , Osaka 
# reference             : (J,JPJ,15,(4),557,1960) 
# year                  : 1960 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E21/E2165.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2165
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.56000E+01      0.00000E+00      8.69000E-04      8.69000E-05
      2.09000E+01      0.00000E+00      8.28000E-04      8.28000E-05
      2.50000E+01      0.00000E+00      3.44000E-04      3.44000E-05
      3.11000E+01      0.00000E+00      5.45000E-04      5.45000E-05
      3.62000E+01      0.00000E+00      5.03000E-04      5.03000E-05
      4.13000E+01      0.00000E+00      4.92000E-04      4.92000E-05
      4.64000E+01      0.00000E+00      4.68000E-04      4.68000E-05
      5.15000E+01      0.00000E+00      4.60000E-04      4.60000E-05
      5.66000E+01      0.00000E+00      3.16000E-04      3.16000E-05
      6.18000E+01      0.00000E+00      2.53000E-04      2.53000E-05
      6.69000E+01      0.00000E+00      2.52000E-04      2.52000E-05
      7.19000E+01      0.00000E+00      2.87000E-04      2.87000E-05
      7.70000E+01      0.00000E+00      3.13000E-04      3.13000E-05
      8.20000E+01      0.00000E+00      3.18000E-04      3.18000E-05
      8.70000E+01      0.00000E+00      2.70000E-04      2.70000E-05
      9.20000E+01      0.00000E+00      2.11000E-04      2.11000E-05
      9.69000E+01      0.00000E+00      1.70000E-04      1.70000E-05
      1.01900E+02      0.00000E+00      1.62000E-04      1.62000E-05
      1.06900E+02      0.00000E+00      1.63000E-04      1.63000E-05
      1.11700E+02      0.00000E+00      1.72000E-04      1.72000E-05
      1.16600E+02      0.00000E+00      1.79000E-04      1.79000E-05
      1.21600E+02      0.00000E+00      1.91000E-04      1.91000E-05
      1.26500E+02      0.00000E+00      1.80000E-04      1.80000E-05
      1.31500E+02      0.00000E+00      1.51000E-04      1.51000E-05
      1.36500E+02      0.00000E+00      1.39000E-04      1.39000E-05
      1.41400E+02      0.00000E+00      1.26000E-04      1.26000E-05
      1.46200E+02      0.00000E+00      1.22000E-04      1.22000E-05
      1.51000E+02      0.00000E+00      1.10000E-04      1.10000E-05
      1.55800E+02      0.00000E+00      1.21000E-04      1.21000E-05
      1.60900E+02      0.00000E+00      1.28000E-04      1.28000E-05
      1.65400E+02      0.00000E+00      1.43000E-04      1.43000E-05
