# entry-subent-pointer  : 13505-002-0 
# EXFOR reaction        : ['40-ZR-0', ['N,EL'], '40-ZR-0,,DA'] 
# incident energy       : 5.0000e+00 MeV 
# target                : Zr-0 
# product               : Zr-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : S.Chiba 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,PR/C,45,1260,9203) 
# year                  : 1992 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/135/13505.x4 
# nds                   : https://nds.iaea.org/EXFOR/13505
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.45000E+01      0.00000E+00      1.96000E+00      7.84000E-02
      1.64000E+01      0.00000E+00      1.78000E+00      7.12000E-02
      1.74000E+01      0.00000E+00      1.63000E+00      6.52000E-02
      1.82000E+01      0.00000E+00      1.63000E+00      6.52000E-02
      1.94000E+01      0.00000E+00      1.49000E+00      5.96000E-02
      2.12000E+01      0.00000E+00      1.39000E+00      5.56000E-02
      2.23000E+01      0.00000E+00      1.21000E+00      4.84000E-02
      2.43000E+01      0.00000E+00      1.07000E+00      4.28000E-02
      2.43000E+01      0.00000E+00      1.05000E+00      4.20000E-02
      2.53000E+01      0.00000E+00      9.27000E-01      3.70800E-02
      2.61000E+01      0.00000E+00      9.11000E-01      3.64400E-02
      2.63000E+01      0.00000E+00      9.15000E-01      3.66000E-02
      2.72000E+01      0.00000E+00      7.67000E-01      3.06800E-02
      2.75000E+01      0.00000E+00      8.04000E-01      3.21600E-02
      2.81000E+01      0.00000E+00      7.43000E-01      2.97200E-02
      2.91000E+01      0.00000E+00      6.40000E-01      2.56000E-02
      2.92000E+01      0.00000E+00      6.88000E-01      2.75200E-02
      3.14000E+01      0.00000E+00      5.29000E-01      2.11600E-02
      3.22000E+01      0.00000E+00      4.53000E-01      1.81200E-02
      3.42000E+01      0.00000E+00      3.70000E-01      1.53920E-02
      3.52000E+01      0.00000E+00      2.72000E-01      1.08800E-02
      3.60000E+01      0.00000E+00      2.49000E-01      9.96000E-03
      3.72000E+01      0.00000E+00      2.11000E-01      9.72710E-03
      3.90000E+01      0.00000E+00      1.27000E-01      5.08000E-03
      4.01000E+01      0.00000E+00      1.15000E-01      4.60000E-03
      4.21000E+01      0.00000E+00      7.81000E-02      4.54542E-03
      4.31000E+01      0.00000E+00      5.85000E-02      2.99988E-03
      4.40000E+01      0.00000E+00      3.82000E-02      2.99985E-03
      4.51000E+01      0.00000E+00      3.64000E-02      3.00009E-03
      4.70000E+01      0.00000E+00      2.14000E-02      3.00028E-03
      4.81000E+01      0.00000E+00      1.84000E-02      2.99920E-03
      5.01000E+01      0.00000E+00      1.77000E-02      3.00015E-03
      5.11000E+01      0.00000E+00      2.36000E-02      2.99956E-03
      5.19000E+01      0.00000E+00      3.27000E-02      2.99990E-03
      5.31000E+01      0.00000E+00      3.30000E-02      3.00003E-03
      5.49000E+01      0.00000E+00      6.20000E-02      3.00018E-03
      5.56000E+01      0.00000E+00      5.17000E-02      3.00015E-03
      5.76000E+01      0.00000E+00      6.42000E-02      3.00007E-03
      5.86000E+01      0.00000E+00      8.43000E-02      3.37200E-03
      5.94000E+01      0.00000E+00      1.01000E-01      4.04000E-03
      6.06000E+01      0.00000E+00      1.00000E-01      4.00000E-03
      6.24000E+01      0.00000E+00      1.33000E-01      5.32000E-03
      6.36000E+01      0.00000E+00      1.41000E-01      5.64000E-03
      6.56000E+01      0.00000E+00      1.42000E-01      5.68000E-03
      6.66000E+01      0.00000E+00      1.69000E-01      6.76000E-03
      6.74000E+01      0.00000E+00      1.81000E-01      7.24000E-03
      6.85000E+01      0.00000E+00      1.61000E-01      6.44000E-03
      7.04000E+01      0.00000E+00      1.89000E-01      7.56000E-03
      7.11000E+01      0.00000E+00      1.78000E-01      7.12000E-03
      7.30000E+01      0.00000E+00      1.73000E-01      6.92000E-03
      7.40000E+01      0.00000E+00      1.81000E-01      7.24000E-03
      7.50000E+01      0.00000E+00      1.82000E-01      7.28000E-03
      7.60000E+01      0.00000E+00      1.73000E-01      6.92000E-03
      7.79000E+01      0.00000E+00      1.73000E-01      6.92000E-03
      7.92000E+01      0.00000E+00      1.62000E-01      6.48000E-03
      8.10000E+01      0.00000E+00      1.54000E-01      6.16000E-03
      8.20000E+01      0.00000E+00      1.50000E-01      6.00000E-03
      8.31000E+01      0.00000E+00      1.43000E-01      5.72000E-03
      8.40000E+01      0.00000E+00      1.28000E-01      5.12000E-03
      8.59000E+01      0.00000E+00      1.10000E-01      4.40000E-03
      8.65000E+01      0.00000E+00      1.18000E-01      4.72000E-03
      8.85000E+01      0.00000E+00      9.83000E-02      3.93200E-03
      8.95000E+01      0.00000E+00      9.24000E-02      3.69600E-03
      9.03000E+01      0.00000E+00      8.21000E-02      3.28400E-03
      9.15000E+01      0.00000E+00      7.80000E-02      3.12000E-03
      9.33000E+01      0.00000E+00      6.17000E-02      2.99985E-03
      9.45000E+01      0.00000E+00      5.45000E-02      3.00022E-03
      9.65000E+01      0.00000E+00      4.58000E-02      2.99990E-03
      9.75000E+01      0.00000E+00      3.81000E-02      2.99999E-03
      9.83000E+01      0.00000E+00      3.50000E-02      2.99985E-03
      9.95000E+01      0.00000E+00      2.93000E-02      3.00032E-03
      1.01000E+02      0.00000E+00      1.84000E-02      2.99920E-03
      1.02000E+02      0.00000E+00      2.10000E-02      3.00090E-03
      1.04000E+02      0.00000E+00      1.75000E-02      2.99950E-03
      1.05000E+02      0.00000E+00      1.64000E-02      2.99956E-03
      1.06000E+02      0.00000E+00      1.29000E-02      3.00054E-03
      1.07000E+02      0.00000E+00      1.21000E-02      2.99959E-03
      1.09000E+02      0.00000E+00      1.38000E-02      3.00012E-03
      1.10000E+02      0.00000E+00      1.43000E-02      3.00014E-03
      1.12000E+02      0.00000E+00      1.47000E-02      3.00027E-03
      1.13000E+02      0.00000E+00      1.63000E-02      2.99920E-03
      1.14000E+02      0.00000E+00      2.00000E-02      3.00000E-03
      1.15000E+02      0.00000E+00      2.04000E-02      3.00084E-03
      1.17000E+02      0.00000E+00      2.61000E-02      2.99889E-03
      1.17000E+02      0.00000E+00      2.26000E-02      2.99902E-03
      1.19000E+02      0.00000E+00      2.62000E-02      2.99990E-03
      1.20000E+02      0.00000E+00      3.05000E-02      2.99998E-03
      1.21000E+02      0.00000E+00      3.12000E-02      2.99988E-03
      1.22000E+02      0.00000E+00      3.42000E-02      3.00002E-03
      1.24000E+02      0.00000E+00      3.99000E-02      3.00008E-03
      1.25000E+02      0.00000E+00      3.87000E-02      3.00002E-03
      1.27000E+02      0.00000E+00      4.28000E-02      2.99985E-03
      1.28000E+02      0.00000E+00      4.44000E-02      3.00011E-03
      1.29000E+02      0.00000E+00      4.76000E-02      3.00023E-03
      1.30000E+02      0.00000E+00      4.45000E-02      3.00019E-03
      1.32000E+02      0.00000E+00      4.79000E-02      2.99998E-03
      1.33000E+02      0.00000E+00      4.64000E-02      3.00022E-03
      1.35000E+02      0.00000E+00      4.64000E-02      3.00022E-03
      1.36000E+02      0.00000E+00      4.67000E-02      3.00001E-03
      1.37000E+02      0.00000E+00      4.61000E-02      3.00019E-03
      1.38000E+02      0.00000E+00      4.61000E-02      3.00019E-03
      1.40000E+02      0.00000E+00      4.91000E-02      3.00001E-03
      1.41000E+02      0.00000E+00      5.03000E-02      2.99989E-03
      1.43000E+02      0.00000E+00      4.76000E-02      3.00023E-03
      1.43000E+02      0.00000E+00      4.64000E-02      3.00022E-03
      1.44000E+02      0.00000E+00      4.97000E-02      2.99989E-03
      1.45000E+02      0.00000E+00      4.62000E-02      3.00023E-03
      1.45000E+02      0.00000E+00      5.46000E-02      3.00027E-03
      1.46000E+02      0.00000E+00      5.01000E-02      2.99999E-03
      1.46000E+02      0.00000E+00      5.07000E-02      2.99992E-03
      1.47000E+02      0.00000E+00      5.50000E-02      3.00025E-03
      1.48000E+02      0.00000E+00      4.95000E-02      3.00019E-03
      1.48000E+02      0.00000E+00      5.01000E-02      2.99999E-03
      1.50000E+02      0.00000E+00      5.18000E-02      3.00026E-03
      1.51000E+02      0.00000E+00      5.17000E-02      3.00015E-03
      1.53000E+02      0.00000E+00      5.66000E-02      2.99980E-03
      1.54000E+02      0.00000E+00      5.59000E-02      3.00015E-03
      1.55000E+02      0.00000E+00      7.26000E-02      2.99983E-03
      1.56000E+02      0.00000E+00      6.13000E-02      3.00002E-03
      1.57000E+02      0.00000E+00      7.13000E-02      3.00030E-03
