# entry-subent-pointer  : 11637-028-0 
# EXFOR reaction        : ['40-ZR-0', ['N,EL'], '40-ZR-0,,DA'] 
# incident energy       : 1.0000e+00 MeV 
# target                : Zr-0 
# product               : Zr-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : M.Walt 
# institute             : (1USAWIS): University of Wisconsin, Madison, WI 
# reference             : (J,PR,93,1062,5403) 
# year                  : 1954 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/116/11637.x4 
# nds                   : https://nds.iaea.org/EXFOR/11637
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      8.57000E-01      0.00000E+00      1.29000E+00      1.90000E-01
      6.95000E-01      0.00000E+00      1.01000E+00      1.50000E-01
      4.92000E-01      0.00000E+00      6.93000E-01      1.00000E-01
      2.50000E-01      0.00000E+00      4.38000E-01      6.60000E-02
      1.00000E-02      0.00000E+00      2.80000E-01      4.20000E-02
     -2.70000E-01      0.00000E+00      2.11000E-01      3.20000E-02
     -5.08000E-01      0.00000E+00      1.92000E-01      2.90000E-02
     -7.05000E-01      0.00000E+00      2.43000E-01      3.60000E-02
     -8.62000E-01      0.00000E+00      3.46000E-01      5.20000E-02
